Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-07-11,2,aggressive,-0.0023195129968305085,0.0,0.0,219541.61913704197
2024-07-12,2,aggressive,0.005207804088127345,0.0,0.0,220684.948878698
2024-07-15,2,aggressive,-5.1349379152942847e-05,0.0,0.0,220673.61684358463
2024-07-16,2,aggressive,0.008964995046845205,0.0,0.0,222651.95472555677
2024-07-17,2,aggressive,-0.010236580876905188,0.0,0.0,220372.75998360757
2024-07-18,2,aggressive,-0.007546406452764499,0.0,0.0,218709.73756565375
2024-07-19,2,aggressive,-0.007618964405605845,0.0,0.0,217043.39585998165
2024-07-22,2,aggressive,0.006667236471618355,0.0,0.0,218490.4755047832
2024-07-23,2,aggressive,-0.0010269720602032796,0.0,0.0,218266.09189101923
2024-07-24,2,aggressive,-0.018375997512155875,0.0,0.0,214255.23472944187
2024-07-25,2,aggressive,-0.003572635325419583,0.0,0.0,213489.7789091914
2024-07-26,2,aggressive,0.010453913433192798,0.0,0.0,215721.5825767796
2024-07-29,2,aggressive,0.0013463219352364388,0.0,0.0,216012.01327530664
2024-07-30,2,aggressive,-0.0017777518852784113,0.0,0.0,215627.99751146368
2024-07-31,2,aggressive,0.015235129390797455,0.0,0.0,218913.11795382938
2024-08-01,2,aggressive,-0.008532024573010213,0.0,0.0,217045.34585209304
2024-08-02,2,aggressive,-0.006991162878773283,0.0,0.0,215527.94648716133
2024-08-05,2,aggressive,-0.0205975690441804,0.0,0.0,211088.5947284416
2024-08-06,2,aggressive,0.0011800253437807542,0.0,0.0,211337.6846200042
2024-08-07,0,aggressive,-0.006154906109232262,0.0,0.0,210036.92101382554
2024-08-08,0,aggressive,0.016520730430574605,0.0,0.0,213506.88436636282
2024-08-09,0,aggressive,0.005304476541174298,0.0,0.0,214639.42662586342
2024-08-12,0,aggressive,0.0028096100664202653,0.0,0.0,215242.47971956214
2024-08-13,0,aggressive,0.012745610020240408,0.0,0.0,217985.8764258572
2024-08-14,0,aggressive,0.0026470001429516614,0.0,0.0,218562.8850719179
2024-08-15,0,aggressive,0.010697922217152179,0.0,0.0,220901.05381597366
2024-08-16,0,aggressive,0.004508457526608911,0.0,0.0,221896.97683468612
2024-08-19,0,aggressive,0.007452809291956886,0.0,0.0,223550.7326854968
2024-08-20,0,aggressive,0.0008223054078223105,0.0,0.0,223734.55966190674
2024-08-21,0,aggressive,0.0023938910178361588,0.0,0.0,224270.15581466092
2024-08-22,0,aggressive,-0.008676764336793586,0.0,0.0,222324.21652488114
2024-08-23,0,aggressive,0.0099027189464731,0.0,0.0,224525.8307561219
2024-08-26,0,aggressive,-0.0018580395218012137,0.0,0.0,224108.65288891175
2024-08-27,0,aggressive,0.0008854629494818411,0.0,0.0,224307.0927977032
2024-08-28,0,aggressive,-0.005011521130641795,0.0,0.0,223182.97306239465
2024-08-29,0,aggressive,-7.34624026416775e-05,0.0,0.0,223166.57750496475
2024-08-30,0,aggressive,0.003836930670526106,0.0,0.0,224022.8521908299
2024-09-03,0,aggressive,-0.011566602098689273,0.0,0.0,221431.6689985251
2024-09-04,0,aggressive,0.0012059754347074519,0.0,0.0,221698.7101518036
2024-09-05,0,aggressive,0.00026201060044889207,0.0,0.0,221756.7975639692
2024-09-06,0,aggressive,-0.012541526196489907,0.0,0.0,218975.62887807097
2024-09-09,0,aggressive,0.009121749947412106,0.0,0.0,220973.06980927405
2024-09-10,0,aggressive,0.004889764809248077,0.0,0.0,222053.57614981898
2024-09-11,0,aggressive,0.006863103880672528,0.0,0.0,223577.55291001
2024-09-12,0,aggressive,0.006718743023417306,0.0,0.0,225079.7130338168
2024-09-13,0,aggressive,0.005189532951698928,0.0,0.0,226247.77162136475
2024-09-16,0,aggressive,0.002857877787466435,0.0,0.0,226894.3601023452
2024-09-17,0,aggressive,-0.001234098350361146,0.0,0.0,226614.35014683663
2024-09-18,0,aggressive,-0.005326403198298081,0.0,0.0,225407.31074743427
2024-09-19,0,aggressive,0.01283637457544764,0.0,0.0,228300.72342023265
2024-09-20,0,aggressive,-0.000704530653336366,0.0,0.0,228139.87856240422
2024-09-23,0,aggressive,0.0015184777948977549,0.0,0.0,228486.3039021319
2024-09-24,2,aggressive,0.0033593257962376555,0.0,0.0,229253.86383691736
2024-09-25,0,aggressive,-0.0033445253750807318,0.0,0.0,228487.11847197945
2024-09-26,0,aggressive,0.003754206788865111,0.0,0.0,229344.90636331518
2024-09-27,0,aggressive,-0.0007687693796264438,0.0,0.0,229168.5930219298
2024-09-30,2,aggressive,0.0010515764077279942,0.0,0.0,229409.58130774382
2024-10-01,2,aggressive,-0.003777685798327546,0.0,0.0,228542.94399043726
2024-10-02,2,aggressive,-0.0013696731300518964,0.0,0.0,228229.91486099063
2024-10-03,2,aggressive,-0.0032330254040412454,0.0,0.0,227492.04174828285
2024-10-04,2,aggressive,0.0037013134392445916,0.0,0.0,228334.06109972697
2024-10-07,2,aggressive,-0.00817410198814729,0.0,0.0,226467.63519692997
2024-10-08,2,aggressive,0.00622056936566644,0.0,0.0,227876.3928307509
2024-10-09,2,aggressive,0.0031667757182552657,0.0,0.0,228598.0262583309
2024-10-10,2,aggressive,-0.0012742886250118768,0.0,0.0,228306.72639376976
2024-10-11,2,aggressive,0.004475397668099146,0.0,0.0,229328.48978468377
2024-10-14,2,aggressive,0.0057112968510013695,0.0,0.0,230638.25286623594
2024-10-15,2,aggressive,-0.0026604224597928552,0.0,0.0,230024.65767822322
2024-10-16,2,aggressive,0.004385530043247865,0.0,0.0,231033.43772515887
2024-10-17,0,aggressive,-0.002509725587031442,0.0,0.0,230453.6071950402
2024-10-18,0,aggressive,0.00390371123489286,0.0,0.0,231353.23153056912
2024-10-21,2,aggressive,-0.0046635772878308125,0.0,0.0,230274.2978545369
2024-10-22,2,aggressive,0.0009019669069659788,0.0,0.0,230481.99765072655
2024-10-23,2,aggressive,-0.008142754527711626,0.0,0.0,228605.23932080006
2024-10-24,2,aggressive,0.0035648673210430647,0.0,0.0,229420.186667874
2024-10-25,2,aggressive,-0.001158394157575382,0.0,0.0,229154.4276640081
2024-10-28,2,aggressive,0.001625235308450179,0.0,0.0,229526.85753093535
2024-10-29,2,aggressive,0.0025270019953729022,0.0,0.0,230106.8723579077
