Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2021-06-18,2,rebound,-0.0022129030859584626,0.0,0.0,184853.07096027234
2021-06-21,3,rebound,0.004584529060730791,0.0,0.0,185700.53523605503
2021-06-22,2,rebound,0.002567202651298528,0.0,0.0,186177.2661424606
2021-06-23,3,rebound,-0.0015076291082782856,0.0,0.0,185896.57987672454
2021-06-24,2,rebound,0.003319131359274241,0.0,0.0,186513.5950445752
2021-06-25,3,rebound,-0.0006765328349217503,0.0,0.0,186387.41247336825
2021-06-28,2,rebound,0.004080225846133189,0.0,0.0,187147.915211136
2021-06-29,3,rebound,-0.001330163639134896,0.0,0.0,186898.97785918223
2021-06-30,2,rebound,0.0027274377967183793,0.0,0.0,187408.7331955634
2021-07-01,3,rebound,0.0034733392347520375,0.0,0.0,188059.66730150674
2021-07-02,2,rebound,0.006943813460242465,0.0,0.0,189365.51855064364
2021-07-06,3,rebound,0.0035979197771155327,0.0,0.0,190046.84049494073
2021-07-07,2,rebound,0.005186041285694465,0.0,0.0,191032.4312559633
2021-07-08,3,rebound,-0.003028866696402244,0.0,0.0,190453.8194869994
2021-07-09,2,rebound,0.0017825837907385566,0.0,0.0,190793.31937850115
2021-07-12,3,rebound,0.0011538035604829688,0.0,0.0,191013.45738971644
2021-07-13,2,rebound,-0.003740101949143837,0.0,0.0,190299.04758542046
2021-07-14,3,rebound,0.006305558218842111,0.0,0.0,191498.9893089605
2021-07-15,2,rebound,0.001636333575729243,0.0,0.0,191812.34553488495
2021-07-16,3,rebound,-0.00642805217622725,0.0,0.0,190579.3657697422
2021-07-19,2,rebound,-0.000569353935351846,0.0,0.0,190470.85865784434
2021-07-20,3,rebound,0.004013980081678437,0.0,0.0,191235.40489063712
2021-07-21,2,rebound,-0.0004958390707788693,0.0,0.0,191140.5829051761
2021-07-22,3,rebound,0.0042740562913509365,0.0,0.0,191957.5285160745
2021-07-23,2,rebound,0.0025105696018098865,0.0,0.0,192439.4512520055
2021-07-26,3,rebound,-0.00013617623882447022,0.0,0.0,192413.24557133258
2021-07-27,2,rebound,0.0012556127940830941,0.0,0.0,192654.84210422297
2021-07-28,3,rebound,0.0008243946791530399,0.0,0.0,192813.66573096678
2021-07-29,2,rebound,0.0026308712310885943,0.0,0.0,193320.93365709909
2021-07-30,3,rebound,-0.0025946038275450724,0.0,0.0,192819.3424226878
2021-08-02,2,rebound,0.0013795081779925055,0.0,0.0,193085.33828243503
2021-08-03,3,rebound,0.004085567288328607,0.0,0.0,193874.20142437762
2021-08-04,2,rebound,-0.001795431730999897,0.0,0.0,193526.11353131803
2021-08-05,3,rebound,0.0008469065318550296,0.0,0.0,193690.01206095223
2021-08-06,2,rebound,-0.009182418854592478,0.0,0.0,191911.46924225747
2021-08-09,3,rebound,-0.00502976518710121,0.0,0.0,190946.19961525733
2021-08-10,2,rebound,-0.0007016209035802023,0.0,0.0,190812.22777014808
2021-08-11,3,rebound,0.003815172744216222,0.0,0.0,191540.20938079993
2021-08-12,2,rebound,0.0010557341794156573,0.0,0.0,191742.42492657568
2021-08-13,3,rebound,0.00851386798086302,0.0,0.0,193374.89461873105
2021-08-16,2,rebound,0.0029020685288905666,0.0,0.0,193936.0818146816
2021-08-17,1,rebound,-0.003697525889565101,0.0,0.0,193218.998131251
2021-08-18,2,rebound,-0.004309004666992189,0.0,0.0,192386.41656655187
2021-08-19,3,rebound,0.002397254590213271,0.0,0.0,192847.61578676073
2021-08-20,2,rebound,0.00428586027275144,0.0,0.0,193674.13372195602
2021-08-23,3,rebound,0.00663461966234109,0.0,0.0,194959.08793763458
2021-08-24,3,rebound,-0.0016341057804324264,0.0,0.0,194640.50416508786
2021-08-25,1,rebound,-0.002830194862103641,0.0,0.0,194089.63361024257
