Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-06-04,1,rebound,0.002267724817822958,0.0,0.0,185459.79138377405
2024-06-05,1,rebound,0.010513137109537163,0.0,0.0,187409.5555988978
2024-06-06,1,rebound,0.0010190041697316855,0.0,0.0,187600.52671750064
2024-06-07,1,rebound,-0.013248246520874097,0.0,0.0,185115.1486921014
2024-06-10,1,rebound,0.0013785259790201733,0.0,0.0,185370.33473368362
2024-06-11,1,rebound,0.004878210122880922,0.0,0.0,186274.61017706332
2024-06-12,1,rebound,0.006892932174214361,0.0,0.0,187558.58843079206
2024-06-13,1,rebound,0.0037865787106777793,0.0,0.0,188268.79378874888
2024-06-14,1,rebound,0.005420663010831173,0.0,0.0,189289.33547533333
2024-06-17,1,rebound,-3.761805431605764e-05,0.0,0.0,189282.21477882998
2024-06-18,1,rebound,0.004824396764555616,0.0,0.0,190195.38728339688
2024-06-20,1,rebound,-0.0008595278017197614,0.0,0.0,190031.90906026796
2024-06-21,1,rebound,-0.0037690574616896957,0.0,0.0,189315.66787546524
2024-06-24,1,rebound,0.00037941300967462286,0.0,0.0,189387.4967027924
2024-06-25,1,rebound,0.0014419735654846778,0.0,0.0,189660.58846667118
2024-06-26,1,rebound,-0.005507308837020752,0.0,0.0,188616.06903177412
2024-06-27,1,rebound,0.004247227894774275,0.0,0.0,189417.16446156855
2024-06-28,1,rebound,-0.007530648558809038,0.0,0.0,187990.73036500235
2024-07-01,1,rebound,-0.0036277380946908577,0.0,0.0,187308.7492310085
2024-07-02,1,rebound,0.005691283337809083,0.0,0.0,188374.7763945328
2024-07-03,1,rebound,0.008425890995337016,0.0,0.0,189962.0017267041
2024-07-05,1,rebound,0.008064150377141787,0.0,0.0,191493.8838745711
2024-07-08,1,rebound,-0.001255207331857311,0.0,0.0,191253.51934752587
2024-07-09,1,rebound,-0.0005006616821910836,0.0,0.0,191157.7660388044
2024-07-10,1,rebound,0.006621822135091837,0.0,0.0,192423.57876525485
2024-07-11,1,rebound,0.002149837555497447,0.0,0.0,192837.2582014476
2024-07-12,1,rebound,0.004311263433394852,0.0,0.0,193668.6304213276
2024-07-15,1,rebound,-0.0014284176493647102,0.0,0.0,193391.99073150547
2024-07-16,1,rebound,0.011182298745008956,0.0,0.0,195554.55774675717
2024-07-17,1,rebound,-0.007875446103868356,0.0,0.0,194014.47836685678
2024-07-18,1,rebound,-0.007411899657343235,0.0,0.0,192576.46252112984
2024-07-19,1,rebound,-0.008673128664583396,0.0,0.0,190906.2220839138
2024-07-22,1,rebound,0.00434630829510726,0.0,0.0,191735.9593805447
2024-07-23,1,rebound,-0.0005019371724187647,0.0,0.0,191639.71997524222
2024-07-24,1,rebound,-0.015274725596333548,0.0,0.0,188712.4758392622
2024-07-25,1,rebound,-0.003275600587622396,0.0,0.0,188094.32914251141
2024-07-26,1,rebound,0.010047755674508529,0.0,0.0,189984.25500549594
2024-07-29,1,rebound,0.001625950731503467,0.0,0.0,190293.16004389626
2024-07-30,1,rebound,0.0006191373489196184,0.0,0.0,190410.9776465234
2024-07-31,1,rebound,0.014818209357226797,0.0,0.0,193232.52737720383
2024-08-01,1,rebound,-0.005181682296364298,0.0,0.0,192231.25781101166
2024-08-02,1,rebound,-0.00034173727729906007,0.0,0.0,192165.56522435555
2024-08-05,1,rebound,-0.015512945518443932,0.0,0.0,189184.51128050912
2024-08-06,1,rebound,-0.00370083681958101,0.0,0.0,188484.37027546778
2024-08-07,1,rebound,-0.005590011227516856,0.0,0.0,187430.74052941645
2024-08-08,1,rebound,0.012850905802982936,0.0,0.0,189839.39532054332
2024-08-09,1,rebound,0.005654242796173392,0.0,0.0,190912.79335396443
2024-08-12,1,rebound,0.004782517813449183,0.0,0.0,191825.8371889951
2024-08-13,1,rebound,0.009996815498941913,0.0,0.0,193743.4846913035
2024-08-14,1,rebound,0.001827488848283587,0.0,0.0,194097.5487490045
2024-08-15,1,rebound,0.006776754457077406,0.0,0.0,195412.9001775971
2024-08-16,1,rebound,0.006648985009531661,0.0,0.0,196712.19762154706
2024-08-19,1,rebound,0.005838558850554176,0.0,0.0,197860.71336398227
2024-08-20,1,rebound,0.0023113198986276506,0.0,0.0,198318.03276793714
2024-08-21,1,rebound,0.0016340515781920085,0.0,0.0,198642.09466236553
2024-08-22,1,rebound,-0.009297179376560459,0.0,0.0,196795.28347655383
2024-08-23,1,rebound,0.009587705649229193,0.0,0.0,198682.09872768365
2024-08-26,1,rebound,-0.001316452248214539,0.0,0.0,198420.5432321336
2024-08-27,1,rebound,0.0007083239417225995,0.0,0.0,198561.08925343453
2024-08-28,1,rebound,-0.004675615126702071,0.0,0.0,197632.69402094674
2024-08-29,1,rebound,9.934567586412656e-05,0.0,0.0,197652.32797450712
2024-08-30,1,rebound,0.00014880265964649624,0.0,0.0,197681.73916659507
2024-09-03,1,rebound,-0.006247633945053032,0.0,0.0,196446.6960226607
2024-09-04,1,rebound,0.002965203458416032,0.0,0.0,197029.2004451015
2024-09-05,1,rebound,0.0021471908286461727,0.0,0.0,197452.2597372727
2024-09-06,1,rebound,-0.009925771794130811,0.0,0.0,195492.3936668851
2024-09-09,1,rebound,0.007735007922478854,0.0,0.0,197004.52888068283
2024-09-10,1,rebound,0.00515904508851155,0.0,0.0,198020.88412781924
2024-09-11,1,rebound,0.00457283306649926,0.0,0.0,198926.40057461636
2024-09-12,1,rebound,0.006323671350519523,0.0,0.0,200184.34575479204
2024-09-13,1,rebound,0.005408977691475969,0.0,0.0,201267.1384151624
2024-09-16,1,rebound,0.003470394408419164,0.0,0.0,201965.61476691687
2024-09-17,1,rebound,-0.002352528238081808,0.0,0.0,201490.48495505613
2024-09-18,1,rebound,-0.006743854720114317,0.0,0.0,200131.66239703386
2024-09-19,1,rebound,0.01064625190860049,0.0,0.0,202262.3144897997
2024-09-20,1,rebound,0.000529366250358676,0.0,0.0,202369.38533281002
2024-09-23,1,rebound,0.0010003839697722895,0.0,0.0,202571.83242186968
2024-09-24,1,rebound,0.004163709783350811,0.0,0.0,203415.28274235592
2024-09-25,1,rebound,-0.003872817527999195,0.0,0.0,202627.4924698884
2024-09-26,1,rebound,0.0037050428070208863,0.0,0.0,203378.23600336863
2024-09-27,1,rebound,-0.0007521870625274209,0.0,0.0,203225.25752544726
2024-09-30,1,rebound,-0.001026639021512632,0.0,0.0,203016.61854591465
2024-10-01,1,rebound,-0.0002148883051705687,0.0,0.0,202972.99264883387
2024-10-02,1,rebound,-0.0022764154230847655,0.0,0.0,202510.94179789838
2024-10-03,1,rebound,-0.0038786409691666914,0.0,0.0,201725.47456233652
2024-10-04,1,rebound,0.0004541703175702349,0.0,0.0,201817.09228518046
2024-10-07,1,rebound,-0.0074583490031629,0.0,0.0,200311.86997611407
2024-10-08,1,rebound,0.0037605501270177697,0.0,0.0,201065.1528041959
2024-10-09,1,rebound,0.000668420599758357,0.0,0.0,201199.54889422382
2024-10-10,1,rebound,-0.0005816960082510091,0.0,0.0,201082.5119197701
2024-10-11,1,rebound,0.003965160109940503,0.0,0.0,201879.83627484099
2024-10-14,1,rebound,0.003987381525638267,0.0,0.0,202684.80820440216
2024-10-15,1,rebound,0.000456079634388051,0.0,0.0,202777.24861762402
2024-10-16,1,rebound,0.004437860938479598,0.0,0.0,203677.14584847656
2024-10-17,1,rebound,-0.003512353454219585,0.0,0.0,202961.75972171006
2024-10-18,1,rebound,0.004270853113430917,0.0,0.0,203828.57958512494
2024-10-21,1,rebound,-0.00610216194646257,0.0,0.0,202584.7845831791
2024-10-22,1,rebound,0.002184534944698924,0.0,0.0,203027.33812436537
2024-10-23,1,rebound,-0.007791134222407148,0.0,0.0,201445.5248822204
2024-10-24,1,rebound,0.004542464484658781,0.0,0.0,202360.5840245913
2024-10-25,1,rebound,-0.001444845058129729,0.0,0.0,202068.20433480313
2024-10-28,1,rebound,0.000739600406121721,0.0,0.0,202217.65406079343
2024-10-29,1,rebound,0.0034451885755386828,0.0,0.0,202914.33201233592
2024-10-30,1,rebound,0.00046877623981105286,0.0,0.0,203009.45342990043
2024-10-31,1,rebound,-0.0124130612055384,0.0,0.0,200489.4846591722
2024-11-01,1,rebound,-0.0029397071531236498,0.0,0.0,199900.10428699353
2024-11-04,1,rebound,0.003864687159606295,0.0,0.0,200672.65565323544
2024-11-05,1,rebound,0.008090282540098692,0.0,0.0,202296.15413554205
2024-11-06,1,rebound,-0.0018609799597633988,0.0,0.0,201919.68504675862
2024-11-07,1,rebound,0.010839550641868168,0.0,0.0,204108.40369841302
2024-11-08,1,rebound,0.0046224707049032695,0.0,0.0,205051.8888151335
2024-11-11,1,rebound,-0.005677543947382158,0.0,0.0,203887.69770489185
2024-11-12,1,rebound,-0.007777457419505351,0.0,0.0,202301.96981763106
2024-11-13,1,rebound,-0.004619211730967055,0.0,0.0,201367.49418545174
2024-11-14,1,rebound,-0.001999723844518975,0.0,0.0,200964.81480581808
2024-11-15,1,rebound,-0.007555861839564438,0.0,0.0,199446.35243053167
2024-11-18,1,rebound,0.0063855068636968545,0.0,0.0,200719.91848291614
2024-11-19,1,rebound,0.0051488962227536515,0.0,0.0,201753.40451302426
2024-11-20,1,rebound,0.0003366881025527069,0.0,0.0,201821.33248397327
2024-11-21,1,rebound,0.0041197816371489225,0.0,0.0,202652.7923035257
2024-11-22,1,rebound,0.004294104188671754,0.0,0.0,203523.00450780225
2024-11-25,1,rebound,0.003570620371855892,0.0,0.0,204249.70789383914
2024-11-26,1,rebound,0.0018338250256077493,0.0,0.0,204624.26611964792
2024-11-27,1,rebound,0.0010080024400983768,0.0,0.0,204830.5278791999
2024-11-29,1,rebound,0.0079274877595088,0.0,0.0,206454.31938173596
2024-12-02,1,rebound,-0.00013389831887022932,0.0,0.0,206426.6754954472
2024-12-03,1,rebound,-0.0019542700293373456,0.0,0.0,206023.2620302707
2024-12-04,1,rebound,0.006935207679574185,0.0,0.0,207452.07613927397
2024-12-05,1,rebound,-0.001696254537790476,0.0,0.0,207100.18461374866
2024-12-06,1,rebound,0.0014674893068620464,0.0,0.0,207404.1019201185
2024-12-09,1,rebound,-0.0033559892222393074,0.0,0.0,206708.05598942633
2024-12-10,1,rebound,-0.0003330572295097477,0.0,0.0,206639.21037698115
2024-12-11,1,rebound,0.0029357216740669603,0.0,0.0,207245.84558559692
2024-12-12,1,rebound,-0.009153356785354394,0.0,0.0,205348.8504186695
2024-12-13,1,rebound,-0.005580660521321323,0.0,0.0,204202.8681960393
2024-12-16,1,rebound,0.0035163516405558367,0.0,0.0,204920.91728662665
2024-12-17,1,rebound,-0.0020977164236806512,0.0,0.0,204491.05131287882
2024-12-18,1,rebound,-0.02249007746858652,0.0,0.0,199892.03172721947
2024-12-19,1,rebound,-0.004411774065796292,0.0,0.0,199010.15324568597
2024-12-20,1,rebound,0.009800588321571069,0.0,0.0,200960.56982945974
2024-12-23,1,rebound,-0.000699319226712103,0.0,0.0,200820.03423916697
2024-12-24,1,rebound,0.0072245193729681524,0.0,0.0,202270.86246700794
2024-12-26,1,rebound,0.0012128138358278862,0.0,0.0,202516.17936759273
2024-12-27,1,rebound,-0.009096951824848931,0.0,0.0,200673.89944013327
2024-12-30,1,rebound,-0.0039327819582988255,0.0,0.0,199884.69274891366
2024-12-31,1,rebound,-0.0021781543034657402,0.0,0.0,199449.31304520566
2025-01-02,1,rebound,0.002313514759493585,0.0,0.0,199910.7419747066
2025-01-03,1,rebound,0.0037196839989688587,0.0,0.0,200654.34676285187
2025-01-06,1,rebound,0.0012934951188188215,0.0,0.0,200913.8921809594
2025-01-07,1,rebound,-0.007908607003103474,0.0,0.0,199324.9431662363
2025-01-08,1,rebound,0.0021778189701004316,0.0,0.0,199759.03680867792
2025-01-10,1,rebound,-0.007709826746530924,0.0,0.0,198218.9292438291
2025-01-13,1,rebound,-0.001320318095127937,0.0,0.0,197957.21720475162
2025-01-14,1,rebound,0.001246159235011668,0.0,0.0,198203.90341910854
2025-01-15,1,rebound,0.015763570583539853,0.0,0.0,201328.3046405888
2025-01-16,1,rebound,0.0013886929469090203,0.0,0.0,201607.88783725633
2025-01-17,1,rebound,0.004475559393078999,0.0,0.0,202510.19591338516
2025-01-21,1,rebound,0.010357574798674407,0.0,0.0,204607.71041505228
2025-01-22,1,rebound,0.002269189637959368,0.0,0.0,205072.00411137272
2025-01-23,1,rebound,0.00011487884173072576,0.0,0.0,205095.56254567642
2025-01-24,1,rebound,0.0011315748214487998,0.0,0.0,205327.64352024402
2025-01-27,1,rebound,-0.005610850938046941,0.0,0.0,204175.58071899152
2025-01-28,1,rebound,0.005823515417593339,0.0,0.0,205364.60036120462
2025-01-29,1,rebound,-0.00362183835397476,0.0,0.0,204620.8029750677
2025-01-30,1,rebound,0.0068374469660658745,0.0,0.0,206019.88686356356
2025-01-31,1,rebound,-0.004235377620634072,0.0,0.0,205147.31484533605
2025-02-03,1,rebound,0.00014536871136892074,0.0,0.0,205177.13684613587
2025-02-04,1,rebound,0.00624254804907185,0.0,0.0,206457.96498146883
2025-02-05,1,rebound,0.008222180729734862,0.0,0.0,208155.49968263975
2025-02-06,1,rebound,0.0010743804120673548,0.0,0.0,208379.1378741629
2025-02-07,1,rebound,-0.0061565707595104486,0.0,0.0,207096.23696703484
2025-02-10,1,rebound,0.005875863031942863,0.0,0.0,208313.10608988392
2025-02-11,1,rebound,-0.0022713023624329697,0.0,0.0,207839.9640398962
2025-02-12,1,rebound,-0.005472311983436717,0.0,0.0,206702.59891404363
2025-02-13,1,rebound,0.012238055343818187,0.0,0.0,209232.23675926478
2025-02-14,1,rebound,-0.00140893318569032,0.0,0.0,208937.4425173784
2025-02-18,1,rebound,0.0012467626151656756,0.0,0.0,209197.93790961744
2025-02-19,1,rebound,0.0016628245792460028,0.0,0.0,209545.7973827011
2025-02-20,1,rebound,-0.0008544881711111229,0.0,0.0,209366.74297753157
2025-02-21,1,rebound,-0.00511108217141959,0.0,0.0,208296.65235021096
2025-02-24,1,rebound,-0.00031885619248522856,0.0,0.0,208230.23567273514
2025-05-20,1,rebound,-0.00011814123480627907,0.0,0.0,208205.63509556878
2025-05-21,1,rebound,-0.01207660606800628,0.0,0.0,205691.21765938055
2025-05-22,1,rebound,-3.051549702126763e-06,0.0,0.0,205690.58998240656
2025-05-23,1,rebound,0.0014659916223836223,0.0,0.0,205992.13066412386
2025-05-27,1,rebound,0.011192350142307815,0.0,0.0,208297.6667170768
2025-05-28,1,rebound,-0.004640691323324087,0.0,0.0,207331.0215424742
2025-05-29,1,rebound,0.005935115763841692,0.0,0.0,208561.55515676434
2025-05-30,1,rebound,-0.0014219619876305047,0.0,0.0,208264.9885532503
2025-06-02,1,rebound,0.005340664418631258,0.0,0.0,209377.26196726327
2025-06-03,1,rebound,0.0005517643532846005,0.0,0.0,209492.78887680513
2025-06-04,1,rebound,0.006024234445716214,0.0,0.0,210754.82255168594
2025-06-05,1,rebound,-0.003218076585378782,0.0,0.0,210076.5973919767
2025-06-06,1,rebound,-0.0013659389578193346,0.0,0.0,209789.64558347285
2025-06-09,1,rebound,0.0017107669068352038,0.0,0.0,210148.54676653378
2025-06-10,1,rebound,0.004438384555849217,0.0,0.0,211081.26683093654
2025-06-11,1,rebound,0.0005647394403596629,0.0,0.0,211200.47274743702
2025-06-12,1,rebound,0.00805834455798422,0.0,0.0,212902.39892764506
2025-06-13,1,rebound,-0.005860785118329737,0.0,0.0,211654.6237163532
2025-06-16,1,rebound,-0.0011180369342906119,0.0,0.0,211417.98602972494
2025-06-17,1,rebound,-0.0005190163510564896,0.0,0.0,211308.2566380681
2025-06-18,1,rebound,-0.0006322055388339188,0.0,0.0,211174.66638782018
2025-06-20,1,rebound,-0.001812104926420699,0.0,0.0,210791.99573452357
2025-06-23,1,rebound,0.00652259859455735,0.0,0.0,212166.90730964552
2025-06-24,1,rebound,0.004557958985325271,0.0,0.0,213133.95537120622
2025-06-25,1,rebound,0.0012651543265202792,0.0,0.0,213403.60271697247
2025-06-26,1,rebound,0.00519881428735507,0.0,0.0,214513.04841575053
2025-06-27,1,rebound,-0.003050654145848064,0.0,0.0,213858.6432952625
2025-06-30,1,rebound,0.0077398308804857985,0.0,0.0,215513.87302669793
2025-07-01,1,rebound,0.0023665804332109186,0.0,0.0,216023.90394168842
2025-07-02,1,rebound,0.0014660428908564451,0.0,0.0,216340.60425031718
2025-07-03,1,rebound,0.00048664647944381953,0.0,0.0,216445.88564373634
2025-07-07,1,rebound,-0.006439324917945366,0.0,0.0,215052.12025892385
2025-07-08,1,rebound,-0.0027456299254450256,0.0,0.0,214461.66672201056
2025-07-09,1,rebound,0.007031001539363091,0.0,0.0,215969.5470308674
2025-07-10,1,rebound,0.0020624010220584134,0.0,0.0,216414.96284539733
2025-07-11,1,rebound,-0.00397582095313459,0.0,0.0,215554.53570154475
2025-07-14,1,rebound,-0.0004064252620630704,0.0,0.0,215466.92889288338
2025-07-15,1,rebound,-0.005070297936225177,0.0,0.0,214374.44736799304
2025-07-16,1,rebound,0.003092665772171066,0.0,0.0,215037.4358837961
