Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2019-05-10,2,cautious,0.001531876302237456,0.0,0.0,119715.58581536001
2019-05-13,1,cautious,-0.001333175825534304,0.0,0.0,119555.98389041131
2019-05-14,2,cautious,0.0010223755186902657,0.0,0.0,119678.21500145379
2019-05-15,1,cautious,0.00404260619390644,0.0,0.0,120162.02689469435
2019-05-16,2,cautious,-0.0007106205780065047,0.0,0.0,120076.637285688
2019-05-17,1,cautious,-0.003171901115196462,0.0,0.0,119695.76606597248
2019-05-20,1,cautious,-0.002833835005184004,0.0,0.0,119356.56801412241
2019-05-21,1,cautious,0.0013721958045886716,0.0,0.0,119520.34859600151
2019-05-22,1,cautious,0.0010736825335790124,0.0,0.0,119648.67550669634
2019-05-23,1,cautious,0.0031538423327281406,0.0,0.0,120026.02856456421
2019-05-24,1,cautious,0.0013467848636036228,0.0,0.0,120187.67780307344
2019-05-28,2,cautious,-0.0010726791463349758,0.0,0.0,120058.75498744765
2019-05-29,1,cautious,-0.000701566122980812,0.0,0.0,119974.5258321812
2019-05-30,1,cautious,0.006294111656819923,0.0,0.0,120729.65889374296
2019-05-31,1,cautious,0.0050082002941397976,0.0,0.0,121334.29720692601
2019-06-03,1,cautious,0.006242246521136497,0.0,0.0,122091.69580156048
2019-06-04,1,cautious,0.0020474816310950264,0.0,0.0,122341.6763060234
2019-06-05,1,cautious,0.001104970242528491,0.0,0.0,122476.8602177626
2019-06-06,2,cautious,0.004221571507112087,0.0,0.0,122993.90504113847
2019-06-07,1,cautious,0.008154818190632795,0.0,0.0,123996.8979753049
2019-06-10,1,cautious,-0.005374283245421396,0.0,0.0,123330.50352403198
2019-06-11,1,cautious,-0.0001864846171052203,0.0,0.0,123307.5042823049
2019-06-12,1,cautious,0.0013343661972450628,0.0,0.0,123472.04164788588
2019-06-13,2,cautious,0.004451316981737663,0.0,0.0,124021.65484364294
2019-06-14,1,cautious,0.0005801387344304132,0.0,0.0,124093.6046095259
2019-06-17,1,cautious,0.0006245095236711462,0.0,0.0,124171.10224743125
2019-06-18,1,cautious,0.006663960381694656,0.0,0.0,124998.57355335949
2019-06-19,1,cautious,0.003068608208709178,0.0,0.0,125382.14520224227
2019-06-20,1,cautious,0.011475871693811101,0.0,0.0,126821.01461327799
2019-06-21,1,cautious,-0.0028399792262724485,0.0,0.0,126460.84556632148
2019-06-24,1,cautious,0.007070588516050425,0.0,0.0,127354.99816871276
2019-06-25,1,cautious,-0.001121630232118775,0.0,0.0,127212.1529525553
2019-06-26,1,cautious,-0.005608720249962051,0.0,0.0,126498.65557424905
2019-06-27,1,cautious,0.0035893633743736223,0.0,0.0,126952.70521547475
2019-06-28,2,cautious,0.0020859696234729382,0.0,0.0,127217.52470217194
2019-07-01,2,cautious,-0.004022862593255583,0.0,0.0,126705.746080841
2019-07-02,1,cautious,0.010274450181985606,0.0,0.0,128007.5779567199
2019-07-03,1,cautious,0.005744836942109144,0.0,0.0,128742.9606194356
2019-07-05,2,cautious,-0.008991411460249432,0.0,0.0,127585.37968789556
2019-07-08,1,cautious,-0.0030346560701323463,0.0,0.0,127198.20194096556
2019-07-09,1,cautious,0.0012741741567908525,0.0,0.0,127360.27460266899
