Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-03-07,1,aggressive,0.0009943324142250856,0.0,0.0,97738.53020897869
2016-03-08,1,aggressive,-0.005895785144709398,0.0,0.0,97162.28483450685
2016-03-09,1,aggressive,0.001413153172535497,0.0,0.0,97299.59002557152
2016-03-10,1,aggressive,0.0013464103612039094,0.0,0.0,97430.59520172286
2016-03-11,1,aggressive,0.007555256457516092,0.0,0.0,98166.7083352803
2016-03-14,1,aggressive,-0.001559257440601225,0.0,0.0,98013.64116488918
2016-03-15,1,aggressive,-0.0008765920771250378,0.0,0.0,97927.72318359387
2016-03-16,1,aggressive,0.006874789641874558,0.0,0.0,98600.95568058881
2016-03-17,1,aggressive,0.004885832911694477,0.0,0.0,99082.70347497756
2016-03-18,1,aggressive,0.002895691087163821,0.0,0.0,99369.61637632214
2016-03-21,1,aggressive,-0.0012422859159601733,0.0,0.0,99246.17090142347
2016-03-22,1,aggressive,-0.00012872722216712427,0.0,0.0,99233.39521753261
2016-03-23,1,aggressive,-0.004617567835315095,0.0,0.0,98775.17828358701
2016-03-24,1,aggressive,-0.00047318527373296787,0.0,0.0,98728.43932381288
2016-03-28,1,aggressive,0.0009079223143255267,0.0,0.0,98818.0770769335
2016-03-29,1,aggressive,0.010424710797726557,0.0,0.0,99848.226952048
2016-03-30,1,aggressive,-0.0004322274191856275,0.0,0.0,99805.06981060226
2016-03-31,1,aggressive,0.00018101988517673652,0.0,0.0,99823.13651287944
2016-04-01,1,aggressive,0.004686734998994768,0.0,0.0,100290.98110048378
2016-04-04,1,aggressive,-0.0028112940037466785,0.0,0.0,100009.03366668613
2016-04-05,1,aggressive,-0.003504133867950088,0.0,0.0,99658.58862471372
2016-04-06,1,aggressive,0.005580364403658911,0.0,0.0,100214.71986519397
2016-04-07,1,aggressive,-0.004479162356167886,0.0,0.0,99765.84186443989
2016-04-08,1,aggressive,0.0004712487822097321,0.0,0.0,99812.85639592464
2016-04-11,1,aggressive,-0.0005494693399091921,0.0,0.0,99758.01229160633
2016-04-12,1,aggressive,0.005155299301880612,0.0,0.0,100272.29470273024
2016-04-13,1,aggressive,0.006707100864378013,0.0,0.0,100944.83109720409
