Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-02-22,2,cautious,-0.0012025569644872557,0.0,0.0,100101.23685855202
2016-02-23,2,cautious,0.002324170302826123,0.0,0.0,100333.88918053481
2016-02-24,2,cautious,0.0015797332209050551,0.0,0.0,100492.38995845591
2016-02-25,2,cautious,0.005857336261473933,0.0,0.0,101081.00767816175
2016-02-26,2,cautious,-0.006609124609678174,0.0,0.0,100412.95070274494
2016-02-29,2,cautious,0.003314769294774178,0.0,0.0,100745.79646853208
2016-03-01,2,cautious,-0.0021910401090490033,0.0,0.0,100525.05838765144
2016-03-02,2,cautious,0.005316445588548912,0.0,0.0,101059.49439085509
2016-03-03,2,cautious,0.007815689167160666,0.0,0.0,101849.34398640442
2016-03-04,2,cautious,-0.0020610200284642112,0.0,0.0,101639.43044856249
2016-03-07,2,cautious,0.001608303503285846,0.0,0.0,101802.8975006249
2016-03-08,2,cautious,-0.0002441409810499117,0.0,0.0,101778.04324135538
2016-03-09,2,cautious,-0.003436975592567304,0.0,0.0,101428.23459087558
2016-03-10,2,cautious,0.0034161908547749582,0.0,0.0,101774.73279830089
2016-03-11,2,cautious,-0.004360732085218766,0.0,0.0,101330.92045552276
2016-03-14,2,cautious,-0.0029975708994130486,0.0,0.0,101027.17383715457
2016-03-15,2,cautious,0.00011588923432762637,0.0,0.0,101038.88179897681
2016-03-16,2,cautious,0.00961339118585216,0.0,0.0,102010.20809469148
2016-03-17,2,cautious,0.00241164398183914,0.0,0.0,102256.2203991292
2016-03-18,2,cautious,0.0011936687877044051,0.0,0.0,102378.28045776827
2016-03-21,2,cautious,-0.004746194321551866,0.0,0.0,101892.37324440936
2016-03-22,2,cautious,0.0006277048353183545,0.0,0.0,101956.33157977693
2016-03-23,2,cautious,-0.004238978146694839,0.0,0.0,101524.14091829307
2016-03-24,2,cautious,-0.0006988282694256664,0.0,0.0,101453.19297859022
2016-03-28,2,cautious,0.0013983179409116976,0.0,0.0,101595.05679849494
2016-03-29,2,cautious,0.012526647313674455,0.0,0.0,102867.70224382242
2016-03-30,2,cautious,-0.00708870066277485,0.0,0.0,102138.5038947485
2016-03-31,2,cautious,0.003492987648691681,0.0,0.0,102495.27242730871
2016-04-01,2,cautious,0.0012764757266887417,0.0,0.0,102626.10515466252
2016-04-04,2,cautious,-0.0027277699294798174,0.0,0.0,102346.16475104199
2016-04-05,2,cautious,0.005278147588399141,0.0,0.0,102886.36291370461
