Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-09-24,10682.857102344757,0.00277355741100469,0.0,recession,1
2024-09-25,10671.02497305838,-0.0011075809751100786,0.0,recession,1
2024-09-26,10684.390155345369,0.0012524740894837906,0.0,recession,1
2024-09-27,10672.988895618877,-0.0010670950387174471,0.0,recession,1
2024-09-30,10650.824456818375,-0.002076685267572964,0.0,recession,1
2024-10-01,10680.862526566287,0.0028202577058419553,0.0,recession,1
2024-10-02,10672.296592087441,-0.0008019890207873637,0.0,recession,1
2024-10-03,10660.765688069641,-0.0010804519831608018,0.0,recession,1
2024-10-04,10643.396188036048,-0.0016292919797526895,0.0,recession,1
2024-10-07,10628.164496004236,-0.0014310932114819821,0.0,recession,1
2024-10-08,10614.287495919105,-0.0013056817186399173,0.0,recession,1
2024-10-09,10596.691925409665,-0.0016577250725689165,0.0,recession,1
2024-10-10,10608.102953765443,0.0010768481745152547,0.0,recession,1
2024-10-11,10626.972419575079,0.0017787785329645756,0.0,recession,1
2024-10-14,10624.302956051974,-0.00025119699362232686,0.0,recession,1
2024-10-15,10644.589133102978,0.0019094125172182566,0.0,recession,1
2024-10-16,10659.723290371885,0.0014217699790630034,0.0,recession,1
2024-10-17,10655.601812933368,-0.00038664019001697345,0.0,recession,1
2024-10-18,10679.025784180416,0.002198277643841351,0.0,recession,1
2024-10-21,10659.943385845301,-0.0017869044162608485,0.0,recession,1
2024-10-22,10683.981978402182,0.0022550394206408476,0.0,recession,1
2024-10-23,10655.339299117244,-0.0026808992511257344,0.0,recession,1
2024-10-24,10678.562274295622,0.0021794683891766644,0.0,recession,1
2024-10-25,10676.962554364976,-0.00014980667711208536,0.0,recession,1
2024-10-28,10674.149969806851,-0.0002634255336013358,0.0,recession,1
2024-10-29,10699.034929456071,0.002331329400430904,0.0,recession,1
2024-10-30,10713.955431967528,0.0013945652677867628,0.0,recession,1
2024-10-31,10682.493552698561,-0.00293653258768416,0.0,recession,1
2024-11-01,10658.668250835948,-0.0022303127771693522,0.0,recession,1
2024-11-04,10678.25218769083,0.00183737183614352,0.0,recession,1
2024-11-05,10688.73877310436,0.0009820507353831777,0.0,recession,1
2024-11-06,10594.50500350609,-0.008816172945996792,0.0,recession,1
2024-11-07,10641.841871906769,0.004468058525151775,0.0,recession,1
2024-11-08,10640.950713669454,-8.374097717676063e-05,0.0,recession,1
2024-11-11,10585.821434041329,-0.0051808603490010935,0.0,recession,1
2024-11-12,10551.675528618794,-0.00322562643204326,0.0,recession,1
2024-11-13,10520.391266029128,-0.0029648620737830257,0.0,recession,1
2024-11-14,10520.993496711651,5.724413353984652e-05,0.0,recession,1
2024-11-15,10514.469304104567,-0.0006201118372637038,0.0,recession,1
2024-11-18,10556.334301784047,0.00398165579913159,0.0,recession,1
2024-11-19,10580.630873222399,0.002301610648522678,0.0,recession,1
2024-11-20,10589.166106593719,0.000806684731145968,0.0,recession,1
2024-11-21,10606.007864090992,0.0015904706119197255,0.0,recession,1
2024-11-22,10633.941783843758,0.0026337826740014947,0.0,recession,1
2024-11-25,10598.818067667367,-0.003302981800197036,0.0,recession,1
2024-11-26,10598.812259804019,-5.479727372858958e-07,0.0,recession,1
2024-11-27,10610.867236880968,0.0011373894339714806,0.0,recession,1
2024-11-29,10640.12218283999,0.0027570739795273803,0.0,recession,1
2024-12-02,10624.048887451765,-0.0015106307157024992,0.0,recession,1
2024-12-03,10619.158291491443,-0.00046033259185180865,0.0,recession,1
2024-12-04,10637.012382618359,0.0016813094443861587,0.0,recession,1
2024-12-05,10623.423286915264,-0.0012775293676728695,0.0,recession,1
2024-12-06,10625.788407172644,0.00022263259153885165,0.0,recession,1
2024-12-09,10637.075743536527,0.0010622587173167112,0.0,recession,1
2024-12-10,10660.077267411254,0.002162391660010943,0.0,recession,1
2024-12-11,10670.324855374178,0.0009613052237670616,0.0,recession,1
2024-12-12,10626.069688760654,-0.004147499463545912,0.0,recession,1
2024-12-13,10589.522793917999,-0.003439361486713333,0.0,recession,1
2024-12-16,10597.809081313675,0.0007824986599429763,0.0,recession,1
2024-12-17,10592.251800603835,-0.0005243801494440703,0.0,recession,1
2024-12-18,10538.364177481983,-0.005087456768992394,0.0,recession,1
2024-12-19,10525.402749627394,-0.0012299278746016329,0.0,recession,1
2024-12-20,10553.360531556975,0.002656219680578942,0.0,recession,1
2024-12-23,10533.742211230918,-0.0018589642860579515,0.0,recession,1
2024-12-24,10542.39318898677,0.0008212634771554095,0.0,recession,1
2024-12-26,10556.027920691113,0.0012933241494526126,0.0,recession,1
2024-12-27,10532.868542063828,-0.002193948216249986,0.0,recession,1
2024-12-30,10534.614015290063,0.0001657167958817096,0.0,recession,1
2024-12-31,10542.108781511932,0.0007114419390205073,0.0,recession,1
2025-01-02,10573.654529190339,0.002992356494530779,0.0,recession,1
2025-01-03,10553.643291037588,-0.001892556456947403,0.0,recession,1
2025-01-06,10546.327605407989,-0.0006931905340983979,0.0,recession,1
2025-01-07,10546.316274353248,-1.074407619849763e-06,0.0,recession,1
2025-01-08,10558.878754497839,0.0011911723314367074,0.0,recession,1
2025-01-10,10572.067814059468,0.0012490966009066184,0.0,recession,1
2025-01-13,10550.655705227751,-0.0020253472838343,0.0,recession,1
2025-01-14,10560.003463617893,0.0008859883832159077,0.0,recession,1
2025-01-15,10594.021191536785,0.00322137469330317,0.0,recession,1
2025-01-16,10612.082817465005,0.0017048885972256178,0.0,recession,1
2025-01-17,10602.647525735978,-0.000889108376868153,0.0,recession,1
2025-01-21,10644.969486024303,0.0039916407845868255,0.0,recession,1
2025-01-22,10650.337094092709,0.0005042389342169828,0.0,recession,1
2025-01-23,10639.047449416772,-0.0010600269809486363,0.0,recession,1
2025-01-24,10657.058283296608,0.0016928991026187391,0.0,recession,1
2025-01-27,10647.466430239203,-0.0009000469737918237,0.0,recession,1
2025-01-28,10665.176402044919,0.0016633038405662105,0.0,recession,1
2025-01-29,10654.80773973679,-0.0009721979194025399,0.0,recession,1
2025-01-30,10691.077298806427,0.0034040557047661404,0.0,recession,1
2025-01-31,10688.28392371078,-0.0002612809745524691,0.0,recession,1
2025-02-03,10708.395887489341,0.0018816831515811707,0.0,recession,1
2025-02-04,10732.767495825574,0.002275934565017934,0.0,recession,1
2025-02-05,10763.816490116806,0.0028929159513896964,0.0,recession,1
2025-02-06,10757.63220403359,-0.0005745439908692473,0.0,recession,1
2025-02-07,10754.526418124971,-0.00028870534423504075,0.0,recession,1
2025-02-10,10787.706333913227,0.003085204731315361,0.0,recession,1
2025-02-11,10772.919051037718,-0.0013707531905111313,0.0,recession,1
2025-02-12,10760.55620726669,-0.001147585321346767,0.0,recession,1
2025-02-13,10799.669063728381,0.0036348359423351356,0.0,recession,1
2025-02-14,10773.270650848408,-0.002444372389949745,0.0,recession,1
2025-02-18,10796.265265312119,0.0021344135136806665,0.0,recession,1
2025-02-19,10798.809553839714,0.0002356637656700578,0.0,recession,1
2025-02-20,10803.965722209468,0.0004774756276650694,0.0,recession,1
2025-02-21,10815.028775501663,0.0010239807841533333,0.0,recession,1
2025-02-24,10829.911014771315,0.0013760702424909122,0.0,recession,1
2025-02-25,10820.023670650815,-0.0009129663306572276,0.0,recession,1
2025-02-26,10829.717798199496,0.0008959432847614136,0.0,recession,1
2025-02-27,10789.054247303864,-0.0037548116814633548,0.0,recession,1
2025-02-28,10788.767679506947,-2.6560974701572617e-05,0.0,recession,1
2025-03-03,10822.242772668083,0.003102772638688123,0.0,recession,1
2025-03-04,10827.740511072845,0.0005080036107345976,0.0,recession,1
2025-03-05,10823.602400953036,-0.0003821766984144049,0.0,recession,1
2025-03-06,10809.023188154546,-0.0013469834033450478,0.0,recession,1
2025-03-07,10806.683930426554,-0.00021641712551366825,0.0,recession,1
2025-03-10,10799.032751260605,-0.0007080043439047891,0.0,recession,1
2025-03-11,10816.652597579903,0.0016316133791926314,0.0,recession,1
2025-03-12,10819.595068290871,0.000272031544364093,0.0,recession,1
2025-03-13,10867.529687620967,0.00443035243255796,0.0,recession,1
2025-03-14,10862.644210403609,-0.00044954809030086637,0.0,recession,1
2025-03-17,10879.826244767617,0.0015817543160948412,0.0,recession,1
2025-03-18,10906.304448593708,0.002433697306409166,0.0,recession,1
2025-03-19,10920.915383834477,0.0013396779183670882,0.0,recession,1
2025-03-20,10918.836903883115,-0.00019032103796334798,0.0,recession,1
2025-03-21,10894.795528458611,-0.0022018256739373965,0.0,recession,1
2025-03-24,10873.922749099787,-0.0019158486549198605,0.0,recession,1
2025-03-25,10883.371407495659,0.0008689282252491992,0.0,recession,1
2025-03-26,10874.41985808971,-0.0008224978336937472,0.0,recession,1
2025-03-27,10900.405000257057,0.002389565834908958,0.0,recession,1
2025-03-28,10931.643861588853,0.002865844097632975,0.0,recession,1
2025-03-31,10973.83989002447,0.0038599893090080833,0.0,recession,1
2025-04-01,10979.007598167624,0.0004709115674133236,0.0,recession,1
2025-04-02,10982.792626154129,0.00034475137690371805,0.0,recession,1
2025-04-03,10974.57445427371,-0.0007482770694266395,0.0,recession,1
2025-04-04,10935.17884203464,-0.00358971661299623,0.0,recession,1
2025-04-07,10855.212139804833,-0.007312793268859552,0.0,recession,1
2025-04-08,10846.538076548279,-0.0007990689767127356,0.0,recession,1
2025-04-09,10933.16741450453,0.00798681914403232,0.0,recession,1
2025-04-10,10956.431826526767,0.002127874854579881,0.0,recession,1
2025-04-11,11004.214803978262,0.004361180556594002,0.0,recession,1
2025-04-14,10999.508843746002,-0.00042765070621491035,0.0,recession,1
2025-04-15,11014.916222172265,0.0014007333095626075,0.0,recession,1
2025-04-16,11092.748906454526,0.007066116774051423,0.0,recession,1
2025-04-17,11073.210292961085,-0.0017613860782580094,0.0,recession,1
2025-04-21,11122.365913709169,0.004439148128463766,0.0,recession,1
2025-04-22,11096.995891279505,-0.0022809915288251716,0.0,recession,1
2025-04-23,11054.556259384783,-0.0038244253048766554,0.0,recession,1
2025-04-24,11098.386342777489,0.003964888536841649,0.0,recession,1
2025-04-25,11082.496311916468,-0.0014317424506816944,0.0,recession,1
2025-04-28,11121.045882291755,0.003478419418361245,0.0,recession,1
2025-04-29,11108.709015420836,-0.001109326137262179,0.0,recession,1
2025-04-30,11083.095057312004,-0.00230575470770501,0.0,recession,1
2025-05-01,11031.43100485596,-0.00466151848277796,0.0,recession,1
2025-05-02,11023.347394984487,-0.000732779805984829,0.0,recession,1
2025-05-05,11083.03888074156,0.005415005407906581,0.0,recession,1
2025-05-06,11148.841513600726,0.005937237391949357,0.0,recession,1
2025-05-07,11120.123082360282,-0.002575911694987321,0.0,recession,1
2025-05-08,11063.924777358972,-0.005053748468886754,0.0,recession,1
2025-05-09,11081.632696322913,0.0016005097034082372,0.0,recession,1
2025-05-12,11008.841598433692,-0.006568625750732027,0.0,recession,1
2025-05-13,11013.750767991338,0.0004459297114734473,0.0,recession,1
2025-05-14,10960.10084622611,-0.004871176304547109,0.0,recession,1
2025-05-15,11004.728450446131,0.00407182423283885,0.0,recession,1
2025-05-16,10981.066447771207,-0.0021501668833969092,0.0,recession,1
2025-05-19,11006.173870651754,0.0022864284630243147,0.0,recession,1
2025-05-20,11039.235761414593,0.0030039404384660795,0.0,recession,1
2025-05-21,11036.66090816694,-0.00023324560715093368,0.0,recession,1
2025-05-22,11022.883577673516,-0.0012483241632647245,0.0,recession,1
2025-05-23,11073.006089361947,0.004547132457241165,0.0,recession,1
2025-05-27,11050.924137085849,-0.0019942147685905413,0.0,recession,1
2025-05-28,11041.146311889015,-0.0008847970609100254,0.0,recession,1
2025-05-29,11064.447951406528,0.0021104366212790996,0.0,recession,1
2025-05-30,11051.563557374035,-0.001164485936314286,0.0,recession,1
2025-06-02,11100.030680485797,0.004385544439946988,0.0,recession,1
2025-06-03,11078.416147011969,-0.0019472498856987542,0.0,recession,1
2025-06-04,11110.673517845375,0.002911731280477814,0.0,recession,1
2025-06-05,11100.223589598254,-0.0009405305835272548,0.0,recession,1
2025-06-06,11056.315329028615,-0.003955619471555827,0.0,recession,1
2025-06-09,11067.915198372613,0.001049162311203511,0.0,recession,1
2025-06-10,11074.264522188758,0.0005736693588941134,0.0,recession,1
2025-06-11,11089.604641821445,0.001385204371987947,0.0,recession,1
2025-06-12,11130.411841833962,0.003679770499538382,0.0,recession,1
2025-06-13,11148.849271563915,0.0016564912414700594,0.0,recession,1
2025-06-16,11105.819271107555,-0.0038595911926185946,0.0,recession,1
2025-06-17,11120.47442174625,0.0013195920337746526,0.0,recession,1
2025-06-18,11110.424711131722,-0.0009037123987153618,0.0,recession,1
2025-06-20,11107.4419575746,-0.00026846440479753045,0.0,recession,1
2025-06-23,11117.842697604423,0.0009363758162814984,0.0,recession,1
2025-06-24,11090.961793784305,-0.002417816527113659,0.0,recession,1
2025-06-25,11099.09496484523,0.0007333152175751146,0.0,aggressive,0
2025-06-26,11155.157572044454,0.005051097172949117,1.6,rebound,1
2025-06-27,11121.536527756789,-0.003013946156343227,0.6,defensive,1
2025-06-30,11195.057473211275,0.006610682370281607,0.8000000000000002,recession,1
2025-07-01,11207.73633806763,0.0011325412921457175,0.8999999999999999,recession,1
2025-07-02,11213.005629550475,0.00047014770189991446,0.0,recession,1
2025-07-03,11189.894837626685,-0.002061070215008576,0.0,recession,1
2025-07-07,11180.891428631456,-0.0008046017523735128,0.0,recession,1
2025-07-08,11156.11033898474,-0.002216378703334732,0.0,recession,1
2025-07-09,11177.75766032993,0.0019404004341499362,0.0,recession,1
2025-07-10,11183.505120543301,0.0005141872268145775,0.0,aggressive,0
2025-07-11,11129.470274984846,-0.004831655637121977,1.6,aggressive,0
2025-07-14,11140.056828252316,0.0009512180729091102,0.0,rebound,1
2025-07-15,11084.69679993599,-0.004969456544954764,0.6,defensive,1
2025-07-16,11099.616185710987,0.0013459444172693295,0.8000000000000002,recession,0
2025-07-17,11084.540743728314,-0.0013581948898450315,0.8999999999999999,recession,1
2025-07-18,11091.999760437588,0.0006729206813096856,0.0,aggressive,0
2025-07-21,11118.017435045042,0.0023456252406578466,1.6,rebound,1
2025-07-22,11146.678603100805,0.0025779027801684064,0.6,defensive,1
2025-07-23,11087.949169817708,-0.0052687832290023995,0.8000000000000002,recession,1
2025-07-24,11062.469289942284,-0.0022979794987500793,0.8999999999999999,recession,1
2025-07-25,11048.958829816094,-0.0012212879215378835,0.0,recession,1
2025-07-28,11027.494582116971,-0.0019426488983922741,0.0,recession,1
2025-07-29,11052.181450912221,0.002238665239090998,0.0,recession,1
2025-07-30,11008.303943852186,-0.003970031369364935,0.0,recession,1
2025-07-31,11023.568457167994,0.0013866362514755482,0.0,recession,1
2025-08-01,11083.995182552047,0.005481593879408631,0.0,aggressive,0
2025-08-04,11210.523169175553,0.01141537726601325,1.6,aggressive,0
2025-08-05,11169.393191794275,-0.003668872251597311,0.0,aggressive,0
2025-08-06,11229.01733929757,0.005338172493300519,0.0,aggressive,0
2025-08-07,11229.049678179317,2.879938713251564e-06,0.0,aggressive,0
2025-08-08,11293.980011638727,0.005782353388780859,0.0,aggressive,0
2025-08-11,11261.171473108969,-0.0029049580835054933,0.0,aggressive,0
2025-08-12,11350.389073129782,0.007922586050115433,0.0,aggressive,0
2025-08-13,11394.331205915118,0.0038714208387236717,0.0,aggressive,0
2025-08-14,11379.510047024229,-0.0013007484707126982,0.0,aggressive,0
2025-08-15,11350.754850339366,-0.0025269274833482516,0.0,aggressive,0
2025-08-18,11343.722009991769,-0.0006195923038006534,0.0,aggressive,0
2025-08-19,11294.86413145208,-0.004307041242429522,0.0,aggressive,0
2025-08-20,11284.765300767749,-0.0008941082041181048,0.0,aggressive,0
2025-08-21,11239.043206921548,-0.004051665464685484,0.0,aggressive,0
2025-08-22,11397.475903585379,0.01409663560740304,0.0,aggressive,0
2025-08-25,11351.323280161703,-0.004049372318405742,0.0,aggressive,0
2025-08-26,11396.933814989508,0.004018080861772123,0.0,aggressive,0
2025-08-27,11418.69607739061,0.001909483967738601,0.0,aggressive,0
2025-08-28,11467.02928968003,0.00423281362091057,0.0,aggressive,0
2025-08-29,11415.23494061962,-0.004516806206034718,0.0,aggressive,0
2025-09-02,11366.056408396349,-0.004308148932465316,0.0,aggressive,0
2025-09-03,11436.714667379601,0.0062166028782908,0.0,rebound,1
2025-09-04,11484.974049324223,0.004219689250643533,0.6,defensive,1
2025-09-05,11580.82396721892,0.008345679971330611,0.8000000000000002,recession,1
2025-09-08,11612.20844058789,0.002710038029919838,0.8999999999999999,recession,1
2025-09-09,11600.337465760287,-0.0010222839943271333,0.0,recession,1
2025-09-10,11615.301814167606,0.0012899925068116992,0.0,recession,1
2025-09-11,11619.603193463092,0.0003703200626471004,0.0,aggressive,0
2025-09-12,11595.17541022407,-0.002102290657633098,1.6,aggressive,0
2025-09-15,11659.332775971186,0.005533108683336097,0.0,rebound,1
2025-09-16,11653.903535247582,-0.00046565621103062895,0.6,defensive,1
2025-09-17,11608.787655725855,-0.00387131053430067,0.8000000000000002,recession,1
2025-09-18,11577.058354453311,-0.0027332140283309095,0.8999999999999999,recession,1
2025-09-19,11599.411593799901,0.0019308220328691393,0.0,recession,1
2025-09-22,11635.39080949845,0.003101813864229164,0.0,recession,1
2025-09-23,11653.03325809755,0.0015162746905499126,0.0,recession,1
2025-09-24,11627.475060858847,-0.002193265622145402,0.0,recession,1
2025-09-25,11637.16118902248,0.0008330379650726361,0.0,recession,1
2025-09-26,11649.549399439338,0.001064538869543652,0.0,recession,1
2025-09-29,11697.550878279071,0.004120457984584691,0.0,recession,1
2025-09-30,11714.137018310837,0.0014179156136491788,0.0,recession,1
2025-10-01,11720.853032260655,0.0005733255415504069,0.0,recession,1
2025-10-02,11716.101730993583,-0.0004053716273033636,0.0,recession,1
2025-10-03,11732.700456860332,0.0014167447712440274,0.0,recession,1
2025-10-06,11767.60270200293,0.002974783620440025,0.0,recession,1
2025-10-07,11786.514004157858,0.001607064976089645,0.0,recession,1
2025-10-08,11826.313455846286,0.003376694048332696,0.0,recession,1
2025-10-09,11781.73995432118,-0.0037690106635108523,0.0,recession,1
2025-10-10,11824.557917891869,0.0036342648655204755,0.0,recession,1
2025-10-13,11881.375194204991,0.004805023300460998,0.0,recession,1
2025-10-14,11902.148969503209,0.0017484318909775976,0.0,recession,1
2025-10-15,11940.78768918265,0.0032463649865621005,0.0,recession,1
2025-10-16,12005.59614483772,0.005427485802614163,0.0,recession,1
2025-10-17,11958.57417147561,-0.003916671258538774,0.0,recession,1
2025-10-20,12050.226795557399,0.007664176578877125,0.0,recession,1
2025-10-21,11901.258993348021,-0.01236224054009496,0.0,recession,1
2025-10-22,11902.287514480031,8.64212040579293e-05,0.0,recession,1
2025-10-23,11903.669798257877,0.00011613597606051633,0.0,recession,1
2025-10-24,11896.208282622769,-0.0006268248163436853,0.0,recession,1
2025-10-27,11834.003139526865,-0.00522898907097722,0.0,recession,1
2025-10-28,11820.137086261198,-0.0011717128263514455,0.0,recession,1
2025-10-29,11799.237763112329,-0.0017681117398512859,0.0,recession,1
2025-10-30,11838.724354583468,0.0033465374852082565,0.0,recession,1
2025-10-31,11822.336556972363,-0.0013842536679013696,0.0,recession,1
2025-11-03,11823.619132818183,0.00010848750918558415,0.0,recession,1
2025-11-04,11784.830996647186,-0.0032805637373191977,0.0,recession,1
2025-11-05,11799.246757100054,0.0012232471095231735,0.0,recession,1
2025-11-06,11807.024650598974,0.0006591855954059201,0.0,recession,1
2025-11-07,11818.974824278253,0.001012124056052799,0.0,recession,1
2025-11-10,11883.339742033926,0.005445896849145903,0.0,recession,1
2025-11-11,11898.139492085797,0.0012454200900712032,0.0,recession,1
2025-11-12,11938.593213425078,0.0034000039557605223,0.0,recession,1
2025-11-13,11909.489770342543,-0.0024377615153021283,0.0,recession,1
2025-11-14,11859.706024526347,-0.004180174531084458,0.0,recession,1
2025-11-17,11835.449915924783,-0.002045253782126011,0.0,recession,1
2025-11-18,11852.24819951007,0.0014193193925551074,0.0,recession,1
2025-11-19,11853.715147353067,0.00012376958517107406,0.0,recession,1
2025-11-20,11857.68782011001,0.000335141574397424,0.0,recession,1
2025-11-21,11857.60614424547,-6.8880093471168635e-06,0.0,recession,1
2025-11-24,11901.93809356102,0.0037386930191694034,0.0,recession,1
2025-11-25,11904.227813031344,0.00019238206856087015,0.0,recession,1
2025-11-26,11928.54742385463,0.0020429389629677886,0.0,recession,1
2025-11-28,11952.529195526018,0.002010451970323657,0.0,recession,1
2025-12-01,11949.174706341975,-0.00028065099270353506,0.0,recession,1
2025-12-02,11934.32240983451,-0.0012429558419278397,0.0,recession,1
2025-12-03,11935.463053219555,9.557671947122426e-05,0.0,recession,1
2025-12-04,11930.572845735343,-0.0004097208011459186,0.0,recession,1
2025-12-05,11920.797778888362,-0.0008193292118807372,0.0,recession,1
2025-12-08,11910.583899203571,-0.000856811756582121,0.0,recession,1
2025-12-09,11924.041133058296,0.0011298550909518035,0.0,recession,1
2025-12-10,11938.807124263647,0.0012383378286421332,0.0,recession,1
2025-12-11,11962.900635355769,0.0020180836193554375,0.0,recession,1
2025-12-12,11964.755773628014,0.00015507428580997524,0.0,recession,1
2025-12-15,11967.756204274436,0.0002507724105019982,0.0,recession,1
2025-12-16,11974.87318229397,0.0005946793950390106,0.0,recession,1
2025-12-17,11994.351816048485,0.0016266254730209597,0.0,recession,1
2025-12-18,11995.763871054502,0.00011772666232168216,0.0,recession,1
2025-12-19,11993.995030380114,-0.0001474554428880559,0.0,recession,1
2025-12-22,12046.760156116954,0.004399295280945937,0.0,recession,1
2025-12-23,12080.62038146511,0.0028107329198353128,0.0,recession,1
2025-12-24,12077.949365609547,-0.0002210992292796866,0.0,recession,1
2025-12-26,12102.176628643068,0.0020059086439378707,0.0,recession,1
2025-12-29,12001.371036975903,-0.008329542260074164,0.0,recession,1
2025-12-30,12000.25566928729,-9.293668908134657e-05,0.0,recession,1
2025-12-31,11975.17132814623,-0.0020903172259286507,0.0,recession,1
2026-01-02,11985.290579240045,0.0008450193167617749,0.0,recession,1
2026-01-05,12054.28645721101,0.005756712990377833,0.0,recession,1
2026-01-06,12077.874538107906,0.0019568210014442203,0.0,recession,1
2026-01-07,12061.839162206066,-0.001327665381126919,0.0,recession,1
2026-01-08,12069.116225206617,0.0006033128864256664,0.0,recession,1
2026-01-09,12094.61088674213,0.0021123884350593646,0.0,recession,1
2026-01-12,12136.32344069279,0.0034488545635133817,0.0,recession,1
2026-01-13,12134.95064252703,-0.00011311483024236676,0.0,recession,1
2026-01-14,12166.807142292882,0.0026251857716017794,0.0,recession,1
2026-01-15,12151.620900431282,-0.0012481698513007067,0.0,recession,1
2026-01-16,12132.891764889284,-0.001541287018041726,0.0,recession,1
2026-01-20,12208.812522235243,0.0062574330025476745,0.0,recession,1
2026-01-21,12253.685733761278,0.0036754771558912495,0.0,recession,1
2026-01-22,12304.265931610284,0.004127753799793132,0.0,recession,1
2026-01-23,12341.458639141852,0.003022748999273328,0.0,recession,3
2026-01-26,12383.461926706772,0.0034034297560017416,0.0,recession,3
2026-01-27,12436.511001188186,0.004283864624883738,0.0,recession,3
2026-01-28,12530.119053904793,0.0075268741134601365,0.0,recession,3
2026-01-29,12537.19508915506,0.0005647221083716404,0.0,recession,1
2026-01-30,12272.563408677615,-0.021107726137751193,0.0,recession,1
2026-02-02,12170.755096637846,-0.00829560285406904,0.0,recession,1
2026-02-03,12328.489031617019,0.012960077967779272,0.0,recession,1
2026-02-04,12323.625977192609,-0.00039445664524973,0.0,recession,1
2026-02-05,12271.372037438554,-0.004240143270394792,0.0,recession,1
2026-02-06,12347.639160407722,0.0062150444739580875,0.0,recession,1
2026-02-09,12410.09017900858,0.005057729480879803,0.0,recession,3
2026-02-10,12399.80578492683,-0.0008287122763335432,0.0,recession,3
2026-02-11,12421.272532145651,0.0017312164070276024,0.0,recession,3
2026-02-12,12351.502053396307,-0.0056170153717167055,0.0,recession,1
2026-02-13,12419.742583131492,0.005524877010113971,0.0,recession,3
2026-02-17,12344.393736043288,-0.006066860611953673,0.0,recession,1
2026-02-18,12395.248360423742,0.004119653461147121,0.0,recession,1
2026-02-19,12403.418547883844,0.0006591386652798903,0.0,recession,1
2026-02-20,12449.417662360753,0.00370858358921995,0.0,recession,1
2026-02-23,12521.2779330251,0.005772179278843348,0.0,recession,1
2026-02-24,12488.804172935143,-0.0025934860853385143,0.0,recession,1
2026-02-25,12482.680630013481,-0.0004903225990949168,0.0,recession,1
2026-02-26,12509.088566560331,0.0021155661455724006,0.0,recession,1
2026-02-27,12549.562589865565,0.0032355693294418455,0.0,recession,1
2026-03-02,12569.388049635412,0.0015797729704026822,0.0,recession,1
2026-03-03,12454.713593759338,-0.009123312560900865,0.0,recession,3
2026-03-04,12470.288586231354,0.0012505299583782659,0.0,recession,3
2026-03-05,12435.279922053978,-0.002807365999214273,0.0,recession,3
2026-03-06,12470.034459389362,0.002794833534365937,0.0,recession,3
2026-03-09,12475.727239898553,0.0004565168226063454,0.0,recession,3
2026-03-10,12490.589204046446,0.001191270365415076,0.0,recession,3
2026-03-11,12465.990700920627,-0.0019693629118672008,0.0,recession,3
2026-03-12,12414.5575513153,-0.004125877424369451,0.0,recession,3
2026-03-13,12376.29823933499,-0.0030818103522551104,0.0,recession,3
2026-03-16,12383.6777886819,0.0005962646668820071,0.0,recession,3
2026-03-17,12380.845867446358,-0.00022868176028691952,0.0,recession,3
2026-03-18,12295.569635299275,-0.006887754928869994,0.0,recession,1
2026-03-19,12201.71098581369,-0.0076335340508443495,0.0,recession,3
2026-03-20,12103.989401295668,-0.008008842746040978,0.0,recession,3
2026-03-23,12057.190636383499,-0.0038663917623027455,0.0,recession,3
2026-03-24,12052.424226120742,-0.0003953168201864532,0.0,recession,3
2026-03-25,12136.584673213172,0.006982864651414468,0.0,recession,3
2026-03-26,12035.129941184103,-0.008359413686866246,0.0,recession,3
2026-03-27,12113.032757983832,0.006472951865118226,0.0,recession,3
2026-03-30,12128.455855713404,0.0012732647585226744,0.0,recession,3
2026-03-31,12219.11678057148,0.007475059144925556,0.0,recession,3
2026-04-01,12260.680387350301,0.0034015230008201725,0.0,recession,3
2026-04-02,12221.110973429957,-0.003227342420667645,0.0,recession,3
2026-04-06,12209.121552740222,-0.000981041798556681,0.0,recession,3
2026-04-07,12232.733675754793,0.001933973948295209,0.0,recession,3
2026-04-08,12252.097958900938,0.001582989024319792,0.0,recession,1
2026-04-09,12268.057525871354,0.0013025987079071655,0.0,recession,1
2026-04-10,12260.715700576673,-0.0005984505109467242,0.0,recession,1
2026-04-13,12254.472277172195,-0.0005092217744013805,0.0,recession,1
