Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-09-17,12714.729572183745,-0.001868947951356081,0.0,rebound,1
2024-09-18,12644.744405659616,-0.005504259145018552,0.0,rebound,1
2024-09-19,12783.553305298296,0.010977596318716353,0.0,rebound,2
2024-09-20,12795.214703785692,0.0009122188650446559,0.0,rebound,1
2024-09-23,12810.732148317633,0.0012127537435810964,0.0,rebound,3
2024-09-24,12864.33182283923,0.00418396652908215,0.0,rebound,0
2024-09-25,12825.20380475921,-0.0030415896152922173,0.0,rebound,2
2024-09-26,12869.706563369899,0.0034699455297680258,0.0,rebound,1
2024-09-27,12853.332968235809,-0.001272258621707234,0.0,rebound,2
2024-09-30,12846.265845570677,-0.0005498280237972383,0.0,rebound,3
2024-10-01,12834.230228187,-0.0009368961788867149,0.0,rebound,3
2024-10-02,12815.82967673708,-0.0014337090049631128,0.0,rebound,2
2024-10-03,12778.194828701677,-0.002936590839976383,0.0,rebound,0
2024-10-04,12799.716588127305,0.0016842566351616517,0.0,rebound,2
2024-10-07,12713.896940256924,-0.0067048084447421386,0.0,rebound,3
2024-10-08,12759.563309966643,0.0035918467739913364,0.0,rebound,1
2024-10-09,12775.345722702757,0.0012369085330518508,0.0,rebound,1
2024-10-10,12772.918842683006,-0.0001899658977869592,0.0,rebound,1
2024-10-11,12828.724534092013,0.004369063335979395,0.0,rebound,1
2024-10-14,12878.91920238584,0.003912678003213422,0.0,rebound,3
2024-10-15,12869.135591155033,-0.0007596608905655612,0.0,rebound,1
2024-10-16,12920.823354944601,0.004016413023505083,0.0,rebound,3
2024-10-17,12895.911347434889,-0.00192805108663443,0.0,rebound,3
2024-10-18,12950.025327395746,0.004196212156159218,0.0,rebound,3
2024-10-21,12893.627219302505,-0.004355057744476398,0.0,rebound,2
2024-10-22,12920.535712401916,0.0020869606854406527,0.0,rebound,1
2024-10-23,12823.368807063056,-0.007520346485756979,0.0,rebound,3
2024-10-24,12873.401078547653,0.0039016480175662945,0.0,rebound,2
2024-10-25,12862.02559016351,-0.0008836428162794507,0.0,rebound,1
2024-10-28,12875.0280323431,0.0010109171443052345,0.0,rebound,2
2024-10-29,12917.423316823402,0.0032928304601591127,0.0,rebound,0
2024-10-30,12919.68889699687,0.0001753894811605815,0.0,rebound,1
2024-10-31,12757.216553063743,-0.012575561627562971,0.0,rebound,3
2024-11-01,12737.699668733943,-0.0015298701130154852,0.0,rebound,1
2024-11-04,12767.155580269482,0.002312498512415184,0.0,rebound,3
2024-11-05,12863.66405836096,0.00755912133166332,0.0,rebound,3
2024-11-06,12874.95638911383,0.000877847143833722,0.0,rebound,1
2024-11-07,12998.385929989725,0.009586792929276023,0.0,rebound,3
2024-11-08,13041.960765036201,0.003352326610486566,0.0,rebound,3
2024-11-11,12974.26000602413,-0.005190995451663105,0.0,rebound,3
2024-11-12,12892.806281613646,-0.006278101747048559,0.0,rebound,1
2024-11-13,12845.48201674305,-0.0036705945809551773,0.0,rebound,3
2024-11-14,12812.356138854948,-0.002578796019092622,0.0,rebound,1
2024-11-15,12718.95195379854,-0.00729016459144074,0.0,rebound,1
2024-11-18,12797.909939803274,0.006207900327916183,0.0,rebound,2
2024-11-19,12857.281374994502,0.004639150882487053,0.0,rebound,1
2024-11-20,12865.72105411991,0.0006564124155999272,0.0,rebound,3
2024-11-21,12919.72120617906,0.004197211476294105,0.0,rebound,0
2024-11-22,12974.484843074588,0.004238763052358729,0.0,rebound,3
2024-11-25,12987.223598971674,0.0009818313444549306,0.0,rebound,3
2024-11-26,13016.081660043908,0.0022220346675575265,0.0,rebound,3
2024-11-27,13020.183749898628,0.00031515551007268414,0.0,rebound,3
2024-11-29,13109.962124800844,0.006895323186427094,0.0,rebound,3
2024-12-02,13105.057053868997,-0.0003741483678712189,0.0,rebound,2
2024-12-03,13090.75443606277,-0.0010913815748709642,0.0,rebound,1
2024-12-04,13167.474553866772,0.005860633791483471,0.0,rebound,2
2024-12-05,13142.479176644329,-0.0018982666053531491,0.0,rebound,2
2024-12-06,13159.813714980344,0.0013189701960358846,0.0,rebound,1
2024-12-09,13127.778815881016,-0.002434297307936928,0.0,rebound,2
2024-12-10,13129.582743573717,0.00013741301693162003,0.0,rebound,3
2024-12-11,13180.541009963514,0.003881179423979653,0.0,rebound,1
2024-12-12,13075.905942052075,-0.0079386019005094,0.0,rebound,3
2024-12-13,13016.2848435675,-0.00455961512332651,0.0,rebound,2
2024-12-16,13058.15686884732,0.003216895280262033,0.0,rebound,1
2024-12-17,13027.586918254327,-0.0023410616750915935,0.0,rebound,3
2024-12-18,12750.885720563769,-0.02123963550785013,0.0,rebound,0
2024-12-19,12713.938405441846,-0.0028976273438273688,0.0,rebound,1
2024-12-20,12831.303058621124,0.009231179940988498,0.0,rebound,2
2024-12-23,12834.09882383702,0.0002178863053208472,0.0,rebound,2
2024-12-24,12921.3919761697,0.006801658108674546,0.0,rebound,1
2024-12-26,12937.798600399965,0.0012697257586894216,0.0,rebound,0
2024-12-27,12830.711095414628,-0.008277104033913862,0.0,rebound,1
2024-12-30,12769.939266621712,-0.0047364349755045325,0.0,rebound,0
2024-12-31,12748.959930192459,-0.0016428689276611341,0.0,rebound,3
2025-01-02,12774.951245654407,0.002038700851227559,0.0,rebound,3
2025-01-03,12826.554795018592,0.0040394321960123495,0.0,rebound,1
2025-01-06,12848.87641867965,0.0017402665031866162,0.0,rebound,3
2025-01-07,12761.750181447838,-0.006780844829758759,0.0,rebound,0
2025-01-08,12787.908998642288,0.00204978289204234,0.0,rebound,1
2025-01-10,12697.789260737285,-0.007047261433794271,0.0,rebound,3
2025-01-13,12681.469775541722,-0.0012852225580735285,0.0,rebound,3
2025-01-14,12699.351359038672,0.0014100560750015087,0.0,rebound,1
2025-01-15,12877.65018283493,0.014039994544237433,0.0,rebound,0
2025-01-16,12891.377723761125,0.0010659973466660142,0.0,rebound,2
2025-01-17,12946.852076803425,0.004303213685225371,0.0,rebound,3
2025-01-21,13069.367854902104,0.009462978133363187,0.0,rebound,3
2025-01-22,13105.858593888372,0.0027920814067974977,0.0,rebound,3
2025-01-23,13117.548119681658,0.0008919313228923143,0.0,rebound,1
2025-01-24,13126.499759787877,0.0006824171731292792,0.0,rebound,2
2025-01-27,13037.347651795517,-0.0067917654838552275,0.0,rebound,1
2025-01-28,13114.157130511414,0.005891495783294465,0.0,rebound,1
2025-01-29,13069.336579388602,-0.0034177225937405465,0.0,rebound,0
2025-01-30,13153.797103676423,0.0064624951522804785,0.0,rebound,2
2025-01-31,13106.722075680498,-0.0035788166432008882,0.0,rebound,1
2025-02-03,13097.955502506004,-0.0006688608428464305,0.0,rebound,3
2025-02-04,13175.708859632381,0.005936297242077426,0.0,rebound,1
2025-02-05,13262.288726555174,0.006571173349773707,0.0,rebound,1
2025-02-06,13277.127547331753,0.0011188733017752917,0.0,rebound,3
2025-02-07,13203.95685117587,-0.005511033609870475,0.0,rebound,3
2025-02-10,13285.53493663605,0.006178305971434206,0.0,rebound,3
2025-02-11,13263.867966025331,-0.001630869266014323,0.0,rebound,3
2025-02-12,13209.283219873148,-0.004115296253852773,0.0,rebound,1
2025-02-13,13348.981776019029,0.010575786272468357,0.0,rebound,1
2025-02-14,13323.09922904355,-0.0019389154476169843,0.0,rebound,2
2025-02-18,13355.401478750959,0.0024245296947869475,0.0,rebound,2
2025-02-19,13375.941821332715,0.0015379801658853777,0.0,rebound,0
2025-02-20,13359.50817449572,-0.001228597362077688,0.0,rebound,2
2025-02-21,13275.081805834629,-0.00631957161583746,0.0,rebound,2
2025-02-24,13266.997108805268,-0.0006090129723952732,0.0,rebound,1
2025-02-25,13244.776953940362,-0.0016748443285752087,0.0,rebound,1
2025-02-26,13267.810242044397,0.0017390468849823424,0.0,rebound,1
2025-02-27,13102.724237383934,-0.0124425961517992,0.0,rebound,1
2025-02-28,13220.685363443547,0.009002793916936192,0.0,rebound,1
2025-03-03,13152.063099185965,-0.005190522455615532,0.0,rebound,1
2025-03-04,13064.708219255559,-0.006641914600897337,0.0,rebound,1
2025-03-05,13119.492313875206,0.0041932887975945745,0.0,rebound,1
2025-03-06,12981.038683055054,-0.010553276568005832,0.0,rebound,1
2025-03-07,13010.443413203002,0.0022652062647598114,0.0,rebound,1
2025-03-10,12841.53403410005,-0.012982599726888821,0.0,rebound,1
2025-03-11,12799.94337790784,-0.003238760733863111,0.0,rebound,1
2025-03-12,12829.742114978457,0.002328036631946917,0.0,rebound,1
2025-03-13,12812.346995217436,-0.0013558432901556116,0.0,rebound,1
2025-03-14,12932.127938195468,0.009348868167771696,0.0,rebound,1
2025-03-17,13008.9004819893,0.005936574720010501,0.0,rebound,1
2025-03-18,12971.548382880275,-0.00287127256917199,0.0,rebound,1
2025-03-19,13066.283706443259,0.007303316517557312,0.0,rebound,1
2025-03-20,13045.76336466612,-0.0015704803476003558,0.0,rebound,1
2025-03-21,13011.469826322616,-0.002628710745772555,0.0,rebound,1
2025-03-24,13089.708230790966,0.00601303353984437,0.0,rebound,1
2025-03-25,13116.669424968159,0.002059724609733582,0.0,rebound,1
2025-03-26,13018.964460345078,-0.007448915685646174,0.0,rebound,1
2025-03-27,13028.990483441818,0.0007701091071627528,0.0,rebound,1
2025-03-28,12953.163341697342,-0.005819878511757427,0.0,rebound,1
2025-03-31,13059.426745201139,0.008203664286524102,0.0,rebound,1
2025-04-01,13095.336308764083,0.002749704429112043,0.0,rebound,1
2025-04-02,13140.429336927802,0.0034434417796157524,0.0,rebound,1
2025-04-03,12812.846223245742,-0.024929407196876918,0.0,rebound,1
2025-04-04,12405.751266671976,-0.03177240633975562,0.0,rebound,1
2025-04-07,12266.57087419557,-0.01121902168474984,0.0,rebound,1
2025-04-08,12137.547960828872,-0.010518254424153316,0.0,rebound,1
2025-04-09,12878.970427052556,0.06108502875675163,0.0,rebound,1
2025-04-10,12588.697504565842,-0.0225385192186629,0.0,rebound,1
2025-04-11,12762.754378545023,0.013826440258497974,0.0,rebound,1
2025-04-14,12828.311705716047,0.005136612773903227,0.0,rebound,1
2025-04-15,12832.860441429577,0.0003545856865564077,0.0,rebound,1
2025-04-16,12788.075208694792,-0.0034898869927860636,0.0,rebound,1
2025-04-17,12763.37775196992,-0.0019312880415404796,0.0,rebound,1
2025-04-21,12645.824469590294,-0.009210201614653503,0.0,rebound,1
2025-04-22,12788.546016967988,0.011286061080548769,0.0,rebound,1
2025-04-23,12851.14024043233,0.004894553562327709,0.0,rebound,1
2025-04-24,13050.885921335273,0.015543031759508774,0.0,rebound,1
2025-04-25,13088.961657029446,0.002917482837845409,0.0,rebound,1
2025-04-28,13145.232750314357,0.004299125840489415,0.0,rebound,1
2025-04-29,13183.075278624008,0.0028788024547336645,0.0,rebound,1
2025-04-30,13144.625479780185,-0.0029166031469279874,0.0,rebound,1
2025-05-01,13123.26386350631,-0.0016251217128044667,0.0,rebound,1
2025-05-02,13196.84350379132,0.005606809483548081,0.0,rebound,1
2025-05-05,13223.096861756912,0.001989366469190057,0.0,rebound,1
2025-05-06,13250.739208169469,0.0020904593456091856,0.0,rebound,1
2025-05-07,13250.070873188462,-5.043756204894381e-05,0.0,rebound,1
2025-05-08,13214.498514194329,-0.0026846919789775595,0.0,rebound,1
2025-05-09,13229.20516774085,0.0011129180218776066,0.0,rebound,1
2025-05-12,13348.593681714021,0.009024617311423745,0.0,rebound,1
2025-05-13,13393.205102533644,0.0033420315190757052,0.0,rebound,1
2025-05-14,13327.634509239771,-0.004895810434611181,0.0,rebound,1
2025-05-15,13426.166798690392,0.007393081599162276,0.0,rebound,1
2025-05-16,13443.406131832691,0.0012840100529646794,0.0,rebound,1
2025-05-19,13477.601872675836,0.002543681304262035,0.0,rebound,1
2025-05-20,13485.720342773204,0.0006023675557463972,0.0,rebound,0
2025-05-21,13345.905462420216,-0.010367624183154024,0.0,rebound,0
2025-05-22,13338.871822131056,-0.000527026083690374,0.0,rebound,3
2025-05-23,13356.213916297242,0.0013001170112011962,0.0,rebound,3
2025-05-27,13487.061196657163,0.00979673440242379,0.0,rebound,3
2025-05-28,13430.292840465003,-0.004209097546486296,0.0,rebound,2
2025-05-29,13497.573527092545,0.005009621713149092,0.0,rebound,0
2025-05-30,13476.3436748021,-0.0015728643557919252,0.0,rebound,2
2025-06-02,13560.858273430162,0.00627133001854836,0.0,rebound,3
2025-06-03,13570.729282989947,0.0007279044851553841,0.0,rebound,0
2025-06-04,13630.452675997063,0.004400897826616867,0.0,rebound,0
2025-06-05,13585.642268731573,-0.0032875215761836163,0.0,rebound,0
2025-06-06,13584.371545343498,-9.353428884260016e-05,0.0,rebound,1
2025-06-09,13606.17869024679,0.0016053112821968307,0.0,rebound,3
2025-06-10,13659.5614053967,0.003923417174300048,0.0,rebound,2
2025-06-11,13663.140120993094,0.00026199344841189016,0.0,rebound,1
2025-06-12,13756.904978364491,0.006862614050728499,0.0,rebound,2
2025-06-13,13689.53517132417,-0.00489716307165553,0.0,rebound,1
2025-06-16,13688.025692083262,-0.00011026519323111775,0.0,rebound,3
2025-06-17,13664.26369031926,-0.0017359699856309254,0.0,rebound,0
2025-06-18,13653.255510508727,-0.000805618221370552,0.0,rebound,3
2025-06-20,13631.035595940637,-0.0016274444253231877,0.0,rebound,1
2025-06-23,13715.532442768037,0.006198857469975549,0.0,rebound,3
2025-06-24,13768.088980669008,0.0038318992077250426,0.0,rebound,2
2025-06-25,13783.774971124494,0.0011393004851660616,0.0,rebound,3
2025-06-26,13848.504080618504,0.0046960364362891305,0.0,rebound,3
2025-06-27,13815.074537421991,-0.002413946156343227,0.0,rebound,3
2025-06-30,13908.405378543175,0.006755724760541225,0.0,rebound,3
2025-07-01,13937.872298181266,0.002118641126433518,0.0,rebound,1
2025-07-02,13967.161542823558,0.0021014143346766764,0.0,rebound,0
2025-07-03,13983.686575482678,0.0011831346410975166,0.0,rebound,1
2025-07-07,13906.986511026855,-0.005484967361203607,0.0,rebound,2
2025-07-08,13870.578947929636,-0.0026179333005285294,0.0,rebound,1
2025-07-09,13953.592385070551,0.005984857405919941,0.0,rebound,3
2025-07-10,13981.40707950126,0.0019933715750839022,0.0,rebound,2
2025-07-11,13945.106509197547,-0.002596345997030236,0.0,rebound,3
2025-07-14,13942.364874028293,-0.00019660195262367604,0.0,rebound,0
2025-07-15,13881.444316577323,-0.004369456544954764,0.0,rebound,2
2025-07-16,13922.415614639693,0.002951515499971613,0.0,rebound,3
2025-07-17,13958.309851763888,0.002578161586158356,0.0,rebound,3
2025-07-18,13964.722316024072,0.0004594011974433098,0.0,rebound,2
2025-07-21,14045.792430193214,0.005805350964703226,0.0,rebound,1
2025-07-22,14090.428593006793,0.0031779027801684063,0.0,rebound,3
2025-07-23,14099.783410217913,0.0006639128930232552,0.0,rebound,3
2025-07-24,14079.94747453676,-0.0014068255592336596,0.0,rebound,3
2025-07-25,14101.343332773826,0.0015195978731993298,0.0,rebound,3
2025-07-28,14063.04301545689,-0.0027160757959789894,0.0,rebound,1
2025-07-29,14099.725453883677,0.0026084282318178495,0.0,rebound,1
2025-07-30,14027.604955665094,-0.005115028548213206,0.0,rebound,1
2025-07-31,14021.553155143036,-0.0004314207978614595,0.0,rebound,1
2025-08-01,14003.438221000784,-0.0012919349191788838,0.0,rebound,1
2025-08-04,14133.825217365213,0.009311070203379623,0.0,rebound,1
2025-08-05,14108.937134666021,-0.0017608879631971553,0.0,rebound,3
2025-08-06,14140.693587271007,0.0022508040330664783,0.0,rebound,3
2025-08-07,14153.804086571145,0.0009271468347166299,0.0,rebound,3
2025-08-08,14196.085301117693,0.0029872686019912333,0.0,rebound,3
2025-08-11,14144.48789710071,-0.0036346220047665297,0.0,rebound,3
2025-08-12,14202.969020649627,0.0041345521997232515,0.0,rebound,3
2025-08-13,14259.461127166509,0.00397748572391794,0.0,rebound,2
2025-08-14,14220.903970382926,-0.0027039701177855808,0.0,rebound,1
2025-08-15,14185.658381620686,-0.002478435184967542,0.0,rebound,1
2025-08-18,14171.475702327472,-0.0009997899929402587,0.0,rebound,0
2025-08-19,14133.971742616364,-0.0026464399684889227,0.0,rebound,1
2025-08-20,14150.006307481797,0.0011344698544349273,0.0,rebound,2
2025-08-21,14097.789656335912,-0.003690221050875175,0.0,rebound,3
2025-08-22,14257.107506486851,0.011300909861379438,0.0,rebound,1
2025-08-25,14210.660904306184,-0.0032577857857587042,0.0,rebound,1
2025-08-26,14259.412450267355,0.003430631853751409,0.0,rebound,1
2025-08-27,14278.127918198259,0.0013124992348861886,0.0,rebound,3
2025-08-28,14343.380791736125,0.004570128094643055,0.0,rebound,3
2025-08-29,14307.901532353573,-0.002473563234338272,0.0,rebound,3
2025-09-02,14301.248744764956,-0.00046497297829277764,0.0,rebound,0
2025-09-03,14393.80199181508,0.006471689899387445,0.0,rebound,3
2025-09-04,14463.175644550924,0.004819689250643533,0.0,rebound,2
2025-09-05,14524.940916374951,0.0042705193756874755,0.0,rebound,3
2025-09-08,14614.570460043276,0.006170733787101267,0.0,rebound,2
2025-09-09,14608.218564468792,-0.00043462759250088016,0.0,rebound,1
2025-09-10,14656.527524354246,0.0033069713238651267,0.0,rebound,3
2025-09-11,14732.654241991035,0.005194048693341035,0.0,rebound,1
2025-09-12,14723.27832661448,-0.0006364036800532102,0.0,rebound,3
2025-09-15,14799.984689638999,0.005209869794138244,0.0,rebound,1
2025-09-16,14801.972975658893,0.000134343788969371,0.0,rebound,3
2025-09-17,14762.400916509301,-0.0026734313874687277,0.0,rebound,1
2025-09-18,14754.593817460562,-0.0005288502251695747,0.0,rebound,3
2025-09-19,14816.80788269028,0.004216589490663902,0.0,rebound,2
2025-09-22,14892.490530080939,0.005107891523590369,0.0,rebound,1
2025-09-23,14884.947358323332,-0.000506508413913054,0.0,rebound,2
2025-09-24,14822.95545695692,-0.004164737696015164,0.0,rebound,3
2025-09-25,14801.110705978583,-0.001473710896708258,0.0,rebound,1
2025-09-26,14857.93506758507,0.003839195769513037,0.0,rebound,3
2025-09-29,14952.235354041577,0.006346796242382191,0.0,rebound,3
2025-09-30,14997.260478712862,0.003011263774624551,0.0,rebound,1
2025-10-01,15035.283257434028,0.0025353149513630104,0.0,rebound,3
2025-10-02,15042.225400123682,0.00046172343884633973,0.0,rebound,3
2025-10-03,15060.56967738455,0.0012195188393281263,0.0,rebound,3
2025-10-06,15120.413358563004,0.0039735337016046255,0.0,rebound,3
2025-10-07,15125.380284248778,0.00032849139557175025,0.0,rebound,3
2025-10-08,15222.738163992373,0.006436722774169179,0.0,rebound,1
2025-10-09,15142.119211233285,-0.005295956081658337,0.0,rebound,1
2025-10-10,15016.970752426156,-0.008264923625372534,0.0,rebound,2
2025-10-13,15203.509692038322,0.012421875402669213,0.0,rebound,1
2025-10-14,15225.67333891105,0.0014577980559538628,0.0,rebound,3
2025-10-15,15305.547389088259,0.0052460110235703844,0.0,rebound,2
2025-10-16,15347.980267543118,0.002772385552516054,0.0,rebound,3
2025-10-17,15329.075633759447,-0.0012317343034152104,0.0,rebound,3
2025-10-20,15532.158233741871,0.013248196097041465,0.0,rebound,3
2025-10-21,15347.66485328618,-0.011878154837162291,0.0,rebound,3
2025-10-22,15310.096492354947,-0.0024478226030059443,0.0,rebound,1
2025-10-23,15346.790900605896,0.002396745720660332,0.0,rebound,2
2025-10-24,15400.553816155594,0.003503202454369614,0.0,rebound,1
2025-10-27,15416.089655330643,0.0010087844476572858,0.0,rebound,1
2025-10-28,15422.530184402136,0.0004177796844393234,0.0,rebound,2
2025-10-29,15383.378915733358,-0.002538576238831158,0.0,rebound,1
2025-10-30,15341.314997143856,-0.00273437447129914,0.0,rebound,1
2025-10-31,15340.665333656332,-4.234731427161793e-05,0.0,rebound,3
2025-11-03,15352.888509377239,0.0007967826332857752,0.0,rebound,1
2025-11-04,15214.95112960448,-0.008984457855504535,0.0,rebound,1
2025-11-05,15243.34701298758,0.001866314465371399,0.0,rebound,2
2025-11-06,15185.327928806215,-0.003806190604460602,0.0,rebound,1
2025-11-07,15204.957959935604,0.0012926972154582383,0.0,rebound,3
2025-11-10,15406.05480128892,0.013225741359048592,0.0,rebound,3
2025-11-11,15449.929671084,0.0028478978142678635,0.0,rebound,3
2025-11-12,15509.50613387022,0.003856099286828529,0.0,rebound,3
2025-11-13,15330.279622936057,-0.011555913475720558,0.0,rebound,3
2025-11-14,15256.193731722005,-0.004832651004174016,0.0,rebound,3
2025-11-17,15157.700836384589,-0.006455928462197136,0.0,rebound,1
2025-11-18,15115.060339363987,-0.002813124330719597,0.0,rebound,2
2025-11-19,15143.072316208196,0.0018532494224489991,0.0,rebound,1
2025-11-20,15038.703612911699,-0.006892174924423144,0.0,rebound,1
2025-11-21,15118.052351957675,0.005276301806882411,0.0,rebound,0
2025-11-24,15294.446645444283,0.011667792211591687,0.0,rebound,0
2025-11-25,15373.226768607063,0.00515089724977047,0.0,rebound,3
2025-11-26,15464.512254181594,0.005937952191074292,0.0,rebound,3
2025-11-28,15530.47212331517,0.004265240833298134,0.0,rebound,3
2025-12-01,15471.327925244692,-0.0038082678749789983,0.0,rebound,3
2025-12-02,15467.123570951577,-0.00027175135278818536,0.0,rebound,3
2025-12-03,15499.735387213852,0.002108460316663008,0.0,rebound,1
2025-12-04,15490.696684216693,-0.0005831520843004866,0.0,rebound,2
2025-12-05,15485.547274935956,-0.0003324194763934195,0.0,rebound,1
2025-12-08,15443.924099530559,-0.0026878724184818403,0.0,rebound,2
2025-12-09,15456.290707337375,0.0008007425915276477,0.0,rebound,1
2025-12-10,15532.659225639321,0.004940934390273366,0.0,rebound,3
2025-12-11,15579.96666015479,0.003045675169219053,0.0,rebound,1
2025-12-12,15483.608435957343,-0.006184751630045504,0.0,rebound,1
2025-12-15,15476.858083055658,-0.0004359676834768012,0.0,rebound,1
2025-12-16,15473.417872059597,-0.00022228096798454505,0.0,rebound,1
2025-12-17,15412.047131309944,-0.0039662045746512,0.0,rebound,3
2025-12-18,15479.42491662523,0.00437176091801621,0.0,rebound,1
2025-12-19,15541.513094605805,0.004011013220128645,0.0,rebound,3
2025-12-22,15654.922870918392,0.007297215890256558,0.0,rebound,0
2025-12-23,15737.208663810363,0.005256224739684345,0.0,rebound,3
2025-12-24,15770.94023964854,0.0021434281363852613,0.0,rebound,3
2025-12-26,15796.580052480016,0.0016257631087218671,0.0,rebound,3
2025-12-29,15642.79657124018,-0.009735238939626854,0.0,rebound,2
2025-12-30,15628.06203941059,-0.0009419371889474059,0.0,rebound,1
2025-12-31,15525.049355238285,-0.006591520043402011,0.0,rebound,2
2026-01-02,15550.081738928535,0.001612386738197702,0.0,rebound,1
2026-01-05,15699.064713104975,0.009580848298917432,0.0,rebound,2
2026-01-06,15773.23656964986,0.00472460352895856,0.0,rebound,0
2026-01-07,15736.090309498306,-0.002355018260680142,0.0,rebound,0
2026-01-08,15736.898460482898,5.1356529398227744e-05,0.0,rebound,3
2026-01-09,15832.62676206048,0.006083047547009657,0.0,rebound,3
2026-01-12,15894.981830823926,0.003938390622133992,0.0,rebound,3
2026-01-13,15880.012580750117,-0.0009417594957411013,0.0,rebound,3
2026-01-14,15891.895715612682,0.0007483076478772661,0.0,rebound,2
2026-01-15,15893.338688725149,9.079930665856239e-05,0.0,rebound,0
2026-01-16,15853.005620343443,-0.002537734152127413,0.0,rebound,1
2026-01-20,15770.08232675254,-0.0052307616345314565,0.0,rebound,3
2026-01-21,15931.058564641186,0.010207698003932642,0.0,rebound,2
2026-01-22,16045.357631713678,0.007174605918917187,0.0,rebound,2
2026-01-23,16101.16060819411,0.003477826905530534,0.0,rebound,3
2026-01-26,16204.532699294803,0.006420163963092529,0.0,rebound,1
2026-01-27,16296.144583874691,0.00565347278319701,0.0,rebound,1
2026-01-28,16414.27115605424,0.007248743503198606,0.0,rebound,3
2026-01-29,16407.62926185404,-0.0004046414328761406,0.0,rebound,3
2026-01-30,16027.657254079639,-0.023158251671238923,0.0,rebound,3
2026-02-02,15929.958537521226,-0.006095633005475242,0.0,rebound,3
2026-02-03,16072.930182994953,0.008975016798504109,0.0,rebound,2
2026-02-04,16023.586420521306,-0.003069991713511766,0.0,rebound,1
2026-02-05,15872.987928031107,-0.009398550894781465,0.0,rebound,2
2026-02-06,16124.987269889178,0.015875986487272953,0.0,rebound,2
2026-02-09,16245.050596963352,0.007445793603717976,0.0,rebound,3
2026-02-10,16228.915019131835,-0.0009932611619278384,0.0,rebound,3
2026-02-11,16246.51994805404,0.0010847877939744843,0.0,rebound,1
2026-02-12,16051.353597938065,-0.012012809557984783,0.0,rebound,1
2026-02-13,16154.503828643723,0.006426263684011646,0.0,rebound,3
2026-02-17,16072.229958714284,-0.005092936979194461,0.0,rebound,3
2026-02-18,16172.845334341338,0.006260200102008938,0.0,rebound,1
2026-02-19,16163.803919443244,-0.0005590491166632573,0.0,rebound,3
2026-02-20,16278.408497864151,0.007090198507236955,0.0,rebound,2
2026-02-23,16295.266433473022,0.001035600968674743,0.0,rebound,1
2026-02-24,16315.130938270195,0.0012190352872272665,0.0,rebound,3
2026-02-25,16376.149234777471,0.0037399820288383182,0.0,rebound,3
2026-02-26,16371.87040562363,-0.00026128420622562065,0.0,rebound,1
2026-02-27,16395.509486413637,0.00144388394266115,0.0,rebound,3
2026-03-02,16409.60726307293,0.000859855966719092,0.0,rebound,2
2026-03-03,16184.28118126023,-0.013731351287105852,0.0,rebound,1
2026-03-04,16256.545464562036,0.004465090694635276,0.0,rebound,3
2026-03-05,16159.023236639023,-0.0059989515076006245,0.0,rebound,3
2026-03-06,16092.279984041867,-0.0041304014246246745,0.0,rebound,3
2026-03-09,16184.118311714066,0.00570698047531315,0.0,rebound,3
2026-03-10,16173.162341744352,-0.0006769580992116333,0.0,rebound,2
2026-03-11,16110.276455816142,-0.0038882863226998854,0.0,rebound,1
2026-03-12,15918.347579679827,-0.011913443984819038,0.0,rebound,1
2026-03-13,15816.370135221974,-0.006406283312222083,0.0,rebound,2
2026-03-16,15918.526486280793,0.006458899873070289,0.0,rebound,1
2026-03-17,15940.204216340571,0.0013617925050073863,0.0,rebound,2
2026-03-18,15710.26835778014,-0.014424900424093723,0.0,rebound,1
2026-03-19,15580.560834490614,-0.008256225822220941,0.0,rebound,1
2026-03-20,15314.537007190882,-0.017074085466219923,0.0,rebound,3
2026-03-23,15345.71846273266,0.002036069097429305,0.0,rebound,1
2026-03-24,15307.145366257382,-0.002513606421814318,0.0,rebound,3
2026-03-25,15471.455951120439,0.010734240835345887,0.0,rebound,3
2026-03-26,15190.967657874944,-0.01812940515305428,0.0,rebound,1
2026-03-27,15151.489276376838,-0.0025988062371812845,0.0,rebound,1
2026-03-30,15165.620822887717,0.0009326836625170308,0.0,rebound,1
2026-03-31,15497.828535695953,0.02190531575910646,0.0,rebound,2
2026-04-01,15607.40304145397,0.007070313463956146,0.0,rebound,3
2026-04-02,15573.649148856704,-0.0021626847533580346,0.0,rebound,3
2026-04-06,15592.665344417353,0.0012210494392733474,0.0,rebound,3
2026-04-07,15626.072112826389,0.002142466837524748,0.0,rebound,3
2026-04-08,15854.852520533661,0.014640941501830351,0.0,rebound,3
2026-04-09,15917.226089864029,0.0039340365512442466,0.0,rebound,2
2026-04-10,15898.578199496054,-0.0011715540297470239,0.0,rebound,1
2026-04-13,15972.945269787659,0.004677592509118922,0.0,rebound,2
