Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-10-30,9924.760627133883,0.003949004780135668,0.0,rebound,3
2023-10-31,9935.404608112523,0.0010724672743784415,0.0,rebound,3
2023-11-01,10025.207385923182,0.009038663381391898,0.0,rebound,3
2023-11-02,10173.644078244954,0.01480634630363835,0.0,rebound,3
2023-11-03,10241.250502959352,0.0066452516123466365,0.0,rebound,3
2023-11-06,10217.200760657568,-0.0023483208710532106,0.0,rebound,3
2023-11-07,10253.411399481976,0.00354408606355665,0.0,rebound,3
2023-11-08,10271.656941860507,0.0017794606758342545,0.0,rebound,3
2023-11-09,10192.533954294622,-0.007703040318980169,0.0,rebound,3
2023-11-10,10261.234444173122,0.00674027579270926,0.0,rebound,3
2023-11-13,10263.11340155129,0.00018311221601957628,0.0,rebound,0
2023-11-14,10427.505182130615,0.016017730112431103,0.0,rebound,3
2023-11-15,10403.77719840111,-0.0022755187664799557,0.0,rebound,0
2023-11-16,10459.48069183802,0.0053541605490619254,0.0,rebound,3
2023-11-17,10475.560166419571,0.0015373109865864263,0.0,rebound,3
2023-11-20,10525.25395254419,0.004743783180580397,0.0,rebound,3
2023-11-21,10535.586284453888,0.0009816705569560713,0.0,rebound,3
2023-11-22,10554.3884698665,0.001784635890681807,0.0,rebound,3
2023-11-24,10543.760667455112,-0.0010069557740585598,0.0,rebound,3
2023-11-27,10583.699015226635,0.0037878655473278285,0.0,rebound,3
2023-11-28,10621.330971053007,0.0035556524965639543,0.0,rebound,3
2023-11-29,10647.44258126165,0.002458412253587372,0.0,rebound,3
2023-11-30,10634.930989023442,-0.0011750795688935777,0.0,rebound,3
2023-12-01,10743.184515868808,0.010179053061754595,0.0,rebound,3
2023-12-04,10659.997916691735,-0.007743197471308405,0.0,rebound,3
2023-12-05,10696.697867147135,0.0034427727605776054,0.0,rebound,3
2023-12-06,10711.524014398798,0.0013860489878094514,0.0,rebound,3
2023-12-07,10743.635346717034,0.0029978303997703964,0.0,rebound,0
2023-12-08,10720.48171400943,-0.002155102249880336,0.0,rebound,0
2023-12-11,10713.118342918578,-0.0006868507672775246,0.0,rebound,0
2023-12-12,10742.77502310163,0.002768258431743642,0.0,rebound,0
2023-12-13,10915.73428595588,0.016100054453556976,0.0,rebound,0
2023-12-14,11002.838828163462,0.00797972357385517,0.0,rebound,0
2023-12-15,10976.053592214681,-0.0024343931931657065,0.0,rebound,0
2023-12-18,10999.411574409492,0.002128085654700063,0.0,rebound,0
2023-12-19,11059.697967817447,0.005480874408610314,0.0,rebound,0
2023-12-20,10986.009870462776,-0.006662758564392568,0.0,rebound,0
2023-12-21,11039.725549367387,0.004889462101161212,0.0,rebound,0
2023-12-22,11050.56700299787,0.0009820401405815637,0.0,rebound,1
2023-12-26,11097.024138659955,0.0042040499505123785,0.0,rebound,1
2023-12-27,11156.455023737853,0.005355569595532539,0.0,rebound,1
2023-12-28,11129.3805514143,-0.0024267988591309517,0.0,rebound,1
2023-12-29,11089.706092593673,-0.003564839807331943,0.0,rebound,1
