Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-06-07,10303.07118115553,-0.00709974101162446,0.0,rebound,0
2023-06-08,10385.557465168913,0.008005989919224453,0.0,rebound,0
2023-06-09,10386.44876135569,8.582073612952714e-05,0.0,rebound,0
2023-06-12,10437.848782823869,0.004948758006626819,0.0,rebound,0
2023-06-13,10436.251354451086,-0.00015304191563023594,0.0,rebound,0
2023-06-14,10460.325412427172,0.0023067725333980604,0.0,rebound,0
2023-06-15,10559.972572844457,0.00952620081005342,0.0,rebound,0
2023-06-16,10530.534492007744,-0.0027877042893477144,0.0,rebound,0
2023-06-20,10495.991891693338,-0.0032802323890227083,0.0,rebound,0
2023-06-21,10471.146463736532,-0.002367134827578177,0.0,rebound,0
2023-06-22,10443.999046084957,-0.00259259267794516,0.0,rebound,0
2023-06-23,10431.10548473564,-0.0012345425629035514,0.0,rebound,0
2023-06-26,10415.645537908907,-0.0014821005165135514,0.0,rebound,0
2023-06-27,10457.733827780847,0.004040871947759239,0.0,rebound,0
2023-06-28,10464.465849532162,0.0006437361920066608,0.0,rebound,0
2023-06-29,10445.071922555751,-0.0018533126540116514,0.0,rebound,0
2023-06-30,10545.259838456583,0.009591883774823983,0.0,rebound,0
2023-07-03,10541.735887208535,-0.0003341739608157423,0.0,rebound,0
2023-07-05,10506.420954404537,-0.003350011153936216,0.0,rebound,0
2023-07-06,10429.303376360373,-0.007340042663323387,0.0,rebound,0
2023-07-07,10419.228467500136,-0.0009660193491995647,0.0,rebound,0
2023-07-10,10436.781429614382,0.0016846700472111118,0.0,rebound,0
2023-07-11,10488.569055159163,0.004962030286256192,0.0,rebound,0
2023-07-12,10582.520527098051,0.008957510928783496,0.0,rebound,0
2023-07-13,10648.279312799303,0.006213905801823617,0.0,rebound,0
2023-07-14,10625.63581781122,-0.002126493335018331,0.0,rebound,0
2023-07-17,10646.653865978122,0.0019780508693577614,0.0,rebound,0
2023-07-18,10720.270227664852,0.0069145069064351136,0.0,rebound,0
2023-07-19,10756.760264654664,0.0034038355577684642,0.0,rebound,0
2023-07-20,10684.062959268902,-0.006758290005275669,0.0,rebound,0
2023-07-21,10678.144812460276,-0.0005539228691546105,0.0,rebound,0
2023-07-24,10685.08507856831,0.0006499505513295256,0.0,rebound,0
2023-07-25,10707.562413685495,0.002103617795451007,0.0,rebound,0
2023-07-26,10720.950841448557,0.0012503712092259754,0.0,rebound,0
2023-07-27,10610.012233258913,-0.010347832932946843,0.0,rebound,0
2023-07-28,10689.78380446277,0.007518518306114608,0.0,rebound,0
2023-07-31,10710.862332895436,0.0019718386094830895,0.0,rebound,0
2023-08-01,10638.230518236525,-0.006781136046893565,0.0,rebound,0
2023-08-02,10531.334411184867,-0.01004829768149994,0.0,rebound,0
2023-08-03,10466.945239036508,-0.006114056361174447,0.0,rebound,0
2023-08-04,10487.93264682703,0.002005112982940804,0.0,rebound,0
2023-08-07,10508.289595319031,0.0019409877215564198,0.0,rebound,0
2023-08-08,10496.520125574081,-0.0011200176430417822,0.0,rebound,0
2023-08-09,10462.302562439285,-0.0032598959203085976,0.0,rebound,0
2023-08-10,10427.496495104593,-0.0033268075671648353,0.0,rebound,0
2023-08-11,10419.656929717648,-0.0007518166408038928,0.0,rebound,0
2023-08-14,10437.491213392443,0.0017115998919242648,0.0,rebound,0
2023-08-15,10358.432338770066,-0.0075745093342867165,0.0,rebound,0
2023-08-16,10292.251393145463,-0.00638908895286181,0.0,rebound,0
2023-08-17,10241.099728626265,-0.004969919851866955,0.0,rebound,0
2023-08-18,10251.147096406969,0.0009810828960700622,0.0,rebound,0
2023-08-21,10262.778787525931,0.0011346721503039617,0.0,rebound,0
2023-08-22,10268.016535442168,0.0005103635209016131,0.0,rebound,0
2023-08-23,10396.955658316581,0.01255735442471808,0.0,rebound,0
2023-08-24,10310.729102303767,-0.008293442700589237,0.0,rebound,0
2023-08-25,10351.142932713912,0.003919589973624182,0.0,rebound,0
2023-08-28,10392.081265821016,0.003954957763912437,0.0,rebound,0
2023-08-29,10509.076822449655,0.011258144892826304,0.0,rebound,0
2023-08-30,10533.796019008583,0.0023521758358565847,0.0,rebound,0
2023-08-31,10531.99949458667,-0.0001705486245103916,0.0,rebound,0
2023-09-01,10510.059544523278,-0.002083170444004345,0.0,rebound,0
2023-09-05,10440.717789666416,-0.00659765575666923,0.0,rebound,0
2023-09-06,10401.291582336267,-0.003776197012926774,0.0,rebound,0
2023-09-07,10393.316744125234,-0.0007667161475001683,0.0,rebound,0
2023-09-08,10409.802830467366,0.0015862199476843531,0.0,rebound,0
2023-09-11,10432.889946704576,0.0022178245460749094,0.0,rebound,0
2023-09-12,10405.541043177012,-0.0026214120600592805,0.0,rebound,0
2023-09-13,10406.35909384955,7.861683204588585e-05,0.0,rebound,0
2023-09-14,10437.25873620345,0.002969303872298834,0.0,rebound,0
2023-09-15,10375.44505389856,-0.00592240586031254,0.0,rebound,0
2023-09-18,10402.535609520577,0.002611025886724549,0.0,rebound,0
2023-09-19,10374.422967065824,-0.002702479809732605,0.0,rebound,0
2023-09-20,10334.725050036335,-0.0038265180777294463,0.0,rebound,0
2023-09-21,10181.267829819477,-0.014848698874317744,0.0,rebound,0
2023-09-22,10192.727444538265,0.0011255587133484287,0.0,rebound,0
2023-09-25,10153.493160786296,-0.0038492429004359334,0.0,rebound,0
2023-09-26,10055.62300946464,-0.009639062120969455,0.0,rebound,0
2023-09-27,10022.349262990478,-0.0033089691650973526,0.0,rebound,0
2023-09-28,10047.506424687082,0.0025101062671505805,0.0,rebound,0
2023-09-29,10014.892148805118,-0.0032460069696327084,0.0,rebound,0
2023-10-02,9958.341555942477,-0.005646650210745174,0.0,rebound,0
2023-10-03,9843.09397857419,-0.011572968924681527,0.0,rebound,0
2023-10-04,9906.472426496059,0.006438874611969191,0.0,rebound,0
2023-10-05,9891.09877118195,-0.0015518798874348703,0.0,rebound,0
2023-10-06,9936.03881678487,0.004543483655613012,0.0,rebound,0
2023-10-09,10051.020945389077,0.01157223021411389,0.0,rebound,0
2023-10-10,10071.025128666946,0.001990263813652482,0.0,rebound,0
2023-10-11,10148.431451189334,0.007686042039757334,0.0,rebound,0
2023-10-12,10056.245270085346,-0.009083786154281326,0.0,rebound,0
2023-10-13,10131.845635626254,0.007517752750700945,0.0,defensive,2
2023-10-16,10056.852133738577,-0.007401761197780087,0.8000000000000002,defensive,2
2023-10-17,10017.134446464572,-0.003949316023128247,0.0,defensive,2
2023-10-18,10004.775493779942,-0.0012337812525808796,0.0,defensive,2
2023-10-19,9944.751431514482,-0.005999541149401934,0.0,defensive,2
2023-10-20,9961.907562436782,0.0017251442673502538,0.0,defensive,2
2023-10-23,9999.642819857729,0.003787954985974202,0.0,defensive,2
2023-10-24,10059.612664979044,0.005997198720160819,0.0,defensive,2
2023-10-25,9966.182466187174,-0.009287653700338983,0.0,defensive,2
2023-10-26,10019.329325152998,0.005332719839932376,0.0,defensive,2
2023-10-27,10026.890026606095,0.0007546115321427904,0.0,defensive,2
2023-10-30,10006.673675344233,-0.0020162135226595105,0.0,defensive,2
2023-10-31,9979.768420217011,-0.0026887311408499925,0.0,defensive,2
2023-11-01,10069.10429732436,0.00895169841079403,0.0,defensive,2
2023-11-02,10188.585433353579,0.011866113658289103,0.0,defensive,2
2023-11-03,10234.775797551261,0.004533540450715756,0.0,defensive,2
2023-11-06,10177.48057212992,-0.005598092870295235,0.0,defensive,2
2023-11-07,10229.878131866224,0.005148382191933654,0.0,defensive,2
2023-11-08,10274.837489495692,0.004394906473951033,0.0,defensive,2
2023-11-09,10182.521507806923,-0.00898466586777138,0.0,rebound,0
2023-11-10,10243.008493828489,0.005940275792709259,0.8000000000000002,rebound,0
2023-11-13,10244.884113812503,0.00018311221601957628,0.0,rebound,0
2023-11-14,10408.983902580685,0.016017730112431103,0.0,rebound,0
2023-11-15,10385.298064370376,-0.0022755187664799557,0.0,rebound,0
2023-11-16,10440.902617556876,0.0053541605490619254,0.0,rebound,0
2023-11-17,10456.953531860725,0.0015373109865864263,0.0,defensive,2
2023-11-20,10477.917471004388,0.00200478457514311,0.8000000000000002,rebound,0
2023-11-21,10479.821000107086,0.0001816705569560712,0.8000000000000002,rebound,0
2023-11-22,10498.5236647918,0.001784635890681807,0.0,rebound,0
2023-11-24,10487.952115768447,-0.0010069557740585598,0.0,rebound,0
2023-11-27,10527.67906824979,0.0037878655473278285,0.0,defensive,2
2023-11-28,10563.689715873878,0.0034205685213839713,0.8000000000000002,rebound,0
2023-11-29,10581.208668341778,0.001658412253587372,0.8000000000000002,rebound,0
2023-11-30,10568.77490622141,-0.0011750795688935777,0.0,rebound,0
2023-12-01,10676.355026789577,0.010179053061754595,0.0,rebound,0
2023-12-04,10593.68590154335,-0.007743197471308405,0.0,rebound,0
2023-12-05,10630.157554799298,0.0034427727605776054,0.0,rebound,0
2023-12-06,10644.891473918382,0.0013860489878094514,0.0,rebound,0
2023-12-07,10676.803053181151,0.0029978303997703964,0.0,rebound,0
2023-12-08,10653.793450899711,-0.002155102249880336,0.0,rebound,0
2023-12-11,10646.475884693546,-0.0006868507672775246,0.0,rebound,0
2023-12-12,10675.948081329703,0.002768258431743642,0.0,rebound,0
2023-12-13,10847.831426782459,0.016100054453556976,0.0,rebound,0
2023-12-14,10934.394122943962,0.00797972357385517,0.0,rebound,0
2023-12-15,10907.775508319675,-0.0024343931931657065,0.0,rebound,0
2023-12-18,10930.98818890362,0.002128085654700063,0.0,rebound,0
2023-12-19,10990.899562329005,0.005480874408610314,0.0,rebound,0
2023-12-20,10917.66985213972,-0.006662758564392568,0.0,rebound,0
2023-12-21,10971.051385114748,0.004889462101161212,0.0,rebound,0
2023-12-22,10981.825397959314,0.0009820401405815637,0.0,rebound,0
2023-12-26,11027.993540480138,0.0042040499505123785,0.0,rebound,0
2023-12-27,11087.054727385263,0.005355569595532539,0.0,rebound,0
2023-12-28,11060.148675621722,-0.0024267988591309517,0.0,rebound,0
2023-12-29,11020.721017347856,-0.003564839807331943,0.0,rebound,0
2024-01-02,10971.988358854322,-0.004421911998028461,0.0,rebound,0
2024-01-03,10918.044060324164,-0.004916547189609844,0.0,rebound,0
2024-01-04,10869.474515357875,-0.004448557332974013,0.0,rebound,0
2024-01-05,10856.467128398544,-0.0011966895861389435,0.0,rebound,0
2024-01-08,10938.4111221947,0.007547942882985037,0.0,rebound,0
2024-01-09,10916.864887604474,-0.001969777360672542,0.0,rebound,0
2024-01-10,10932.56884205791,0.0014385040590974452,0.0,rebound,0
2024-01-11,10946.752405951436,0.0012973679012165838,0.0,rebound,0
2024-01-12,10967.685174396705,0.0019122354894854474,0.0,rebound,0
2024-01-16,10888.10651022276,-0.007255739283957129,0.0,rebound,0
2024-01-17,10830.41065187027,-0.005298979974003703,0.0,rebound,0
2024-01-18,10876.265611231602,0.004233907728458264,0.0,rebound,0
2024-01-19,10957.517050201895,0.007470527281568672,0.0,rebound,0
2024-01-22,10973.864812113534,0.0014919221057783979,0.0,rebound,0
2024-01-23,10981.033966881481,0.0006532935197119728,0.0,rebound,0
2024-01-24,10956.060425500162,-0.0022742431593090412,0.0,rebound,0
2024-01-25,11008.87332570963,0.004820427978522801,0.0,rebound,0
2024-01-26,10996.131803329214,-0.0011573865920193273,0.0,rebound,0
2024-01-29,11080.523206839047,0.007674644594954904,0.0,rebound,0
2024-01-30,11099.388976449694,0.0017026063894712837,0.0,rebound,0
2024-01-31,11028.985208469154,-0.006343030965931695,0.0,rebound,0
2024-02-01,11167.370288723998,0.012547399206644915,0.0,rebound,0
2024-02-02,11155.703500870957,-0.0010447211430627318,0.0,rebound,0
2024-02-05,11078.0359922343,-0.006962134537780984,0.0,rebound,0
2024-02-06,11127.348208982903,0.0044513501114432415,0.0,rebound,0
2024-02-07,11162.391593199547,0.003149302381707875,0.0,rebound,0
2024-02-08,11149.861811236062,-0.0011224997670856271,0.0,rebound,0
2024-02-09,11168.932640655932,0.001710409486927511,0.0,rebound,0
2024-02-12,11163.265005708312,-0.0005074464257211365,0.0,rebound,0
2024-02-13,11017.347234930861,-0.013071244900379586,0.0,rebound,0
2024-02-14,11077.308006791287,0.005442396484547252,0.0,rebound,0
2024-02-15,11141.87718743975,0.005828959581955817,0.0,rebound,0
2024-02-16,11109.397585275035,-0.0029150924586862637,0.0,rebound,0
2024-02-20,11094.206820254269,-0.0013673797255128852,0.0,rebound,0
2024-02-21,11083.576192401837,-0.0009582143207410797,0.0,rebound,0
2024-02-22,11210.034107920204,0.011409486732726015,0.0,rebound,0
2024-02-23,11256.583028073243,0.004152433409649481,0.0,rebound,0
2024-02-26,11224.241149071457,-0.0028731524407652476,0.0,rebound,0
2024-02-27,11216.450311946752,-0.0006941081380231751,0.0,rebound,0
2024-02-28,11227.337288011682,0.0009706258006898726,0.0,rebound,0
2024-02-29,11274.9297657922,0.004238981742477543,0.0,rebound,0
2024-03-01,11384.55130160154,0.009722591456128615,0.0,rebound,0
2024-03-04,11406.116332775251,0.001894236373697011,0.0,rebound,0
2024-03-05,11395.341792899439,-0.000944628264473535,0.0,rebound,0
2024-03-06,11456.310284680048,0.005350299524898783,0.0,rebound,0
2024-03-07,11524.045472005404,0.005912478419507683,0.0,rebound,0
2024-03-08,11504.856205209868,-0.0016651502150135781,0.0,defensive,2
2024-03-11,11497.538617781305,-0.0006360433627366263,0.8000000000000002,defensive,2
2024-03-12,11440.005504304667,-0.005003950444459515,0.0,defensive,2
2024-03-13,11436.067649182613,-0.0003442179394556712,0.0,defensive,2
2024-03-14,11351.620592741943,-0.0073842739507320124,0.0,defensive,2
2024-03-15,11333.296094582405,-0.0016142627398288867,0.0,defensive,2
2024-03-18,11330.913162940164,-0.00021025936517984358,0.0,defensive,2
2024-03-19,11346.670413254325,0.0013906425799554366,0.0,defensive,2
2024-03-20,11389.489362444821,0.0037737016790826195,0.0,defensive,2
2024-03-21,11400.105701586932,0.0009321172182763461,0.0,defensive,2
2024-03-22,11418.682229670127,0.0016295048984157515,0.0,defensive,2
2024-03-25,11401.804144393329,-0.0014781114788309682,0.0,defensive,2
2024-03-26,11421.596854988991,0.0017359279588569309,0.0,defensive,2
2024-03-27,11497.18146925279,0.006617692361535632,0.0,defensive,2
2024-03-28,11530.154614019017,0.0028679328802809546,0.0,rebound,0
2024-04-01,11491.454588417822,-0.0033564186168101966,0.8000000000000002,rebound,0
2024-04-02,11476.209495677656,-0.001326646041444779,0.0,rebound,0
2024-04-03,11502.14836210557,0.0022602294283389,0.0,defensive,2
2024-04-04,11495.415757741219,-0.0005853345090323751,0.8000000000000002,defensive,2
2024-04-05,11492.605462501331,-0.00024447095251825014,0.0,defensive,2
2024-04-08,11510.642161926422,0.0015694177864143954,0.0,defensive,2
2024-04-09,11570.620388096153,0.005210675940228648,0.0,defensive,2
2024-04-10,11430.79446038083,-0.012084566170641525,0.0,defensive,2
2024-04-11,11474.1758811996,0.0037951361096667637,0.0,rebound,0
2024-04-12,11367.690491136338,-0.00928043906296907,0.8000000000000002,defensive,2
2024-04-15,11327.047829664636,-0.0035752786815749123,0.8000000000000002,defensive,2
2024-04-16,11298.371806705101,-0.0025316413765319014,0.0,defensive,2
2024-04-17,11321.028629306265,0.0020053174907660896,0.0,defensive,2
2024-04-18,11305.542442273307,-0.0013679134237740255,0.0,defensive,2
2024-04-19,11320.815127289261,0.0013509024528400749,0.0,defensive,2
2024-04-22,11253.709422323234,-0.00592763897400504,0.0,defensive,2
2024-04-23,11261.662778276352,0.0007067319454098333,0.0,defensive,2
2024-04-24,11224.016061553537,-0.003342909254522797,0.0,defensive,2
2024-04-25,11204.997626039889,-0.0016944412240100237,0.0,recession,3
2024-04-26,11208.050005690704,0.0002724123424819767,0.8999999999999999,recession,3
2024-04-29,11212.896302764479,0.0004323943122410468,0.0,recession,3
2024-04-30,11158.608454915413,-0.004841554437249285,0.0,recession,3
2024-05-01,11187.057717539155,0.0025495349835678474,0.0,defensive,2
2024-05-02,11198.019868421798,0.0009798958009713985,0.8999999999999999,defensive,2
2024-05-03,11254.993136219913,0.0050877984203957114,0.0,defensive,2
2024-05-06,11313.750443526224,0.005220554699160285,0.0,defensive,2
2024-05-07,11329.584591751873,0.001399549009383483,0.0,defensive,2
2024-05-08,11293.895039211911,-0.003150120134673157,0.0,defensive,2
2024-05-09,11366.992668778537,0.006472313520962836,0.0,defensive,2
2024-05-10,11365.92483190168,-9.394189896768691e-05,0.0,defensive,2
2024-05-13,11345.850203419543,-0.0017662116175352902,0.0,defensive,2
2024-05-14,11400.675025847664,0.004832147564542843,0.0,defensive,2
2024-05-15,11513.621691730617,0.009907015648361096,0.0,defensive,2
2024-05-16,11495.546356775332,-0.0015699087080712215,0.0,defensive,2
2024-05-17,11513.624681648975,0.0015726372903526295,0.0,rebound,0
2024-05-20,11513.509842440213,-9.974201169237785e-06,0.8000000000000002,defensive,2
2024-05-21,11526.6485981975,0.001141159901462569,0.8000000000000002,defensive,2
2024-05-22,11475.918556483683,-0.004401109418894838,0.0,rebound,0
2024-05-23,11364.283899181884,-0.009727731749954604,0.8000000000000002,rebound,0
2024-05-24,11410.722819752911,0.004086392154843166,0.0,rebound,0
2024-05-28,11405.985048046763,-0.0004152034696651261,0.0,rebound,0
2024-05-29,11317.219632157454,-0.007782354221524157,0.0,rebound,0
2024-05-30,11305.851992011743,-0.0010044552032382526,0.0,rebound,0
2024-05-31,11359.433612209401,0.0047392819431490985,0.0,rebound,0
2024-06-03,11421.071501404345,0.0054261410647000515,0.0,rebound,0
2024-06-04,11433.630299945426,0.0010996164886573736,0.0,rebound,0
2024-06-05,11545.443500252539,0.009779326195954119,0.0,rebound,0
2024-06-06,11558.940060944773,0.0011689945641273013,0.0,rebound,0
2024-06-07,11427.010014985535,-0.011413680256462364,0.0,rebound,0
2024-06-10,11450.380477492774,0.002045194891453761,0.0,rebound,0
2024-06-11,11494.395398560728,0.0038439701767526866,0.0,rebound,0
2024-06-12,11564.988955416637,0.0061415632930765345,0.0,rebound,0
2024-06-13,11591.780771628077,0.002316631370312794,0.0,rebound,0
2024-06-14,11644.861286425492,0.004579151024606531,0.0,rebound,0
2024-06-17,11655.985518378777,0.0009552910661335236,0.0,rebound,0
2024-06-18,11701.524122647115,0.003906885796703774,0.0,rebound,0
2024-06-20,11699.260068550877,-0.0001934836925948538,0.0,rebound,0
2024-06-21,11655.164885093258,-0.0037690574616896953,0.0,rebound,0
2024-06-24,11654.873381625846,-2.501066868508832e-05,0.0,rebound,0
2024-06-25,11669.70241805884,0.0012723464208860946,0.0,rebound,0
2024-06-26,11622.104909737036,-0.004078725113688163,0.0,rebound,0
2024-06-27,11666.84996552559,0.003849995860135902,0.0,rebound,0
2024-06-28,11600.698161596381,-0.005670065538228463,0.0,rebound,0
2024-07-01,11578.635345158888,-0.0019018524687187453,0.0,rebound,0
2024-07-02,11635.51812436102,0.004912736044141397,0.0,rebound,0
2024-07-03,11718.276509742986,0.00711256555122337,0.0,rebound,0
2024-07-05,11803.073017389648,0.007236261030038115,0.0,rebound,0
2024-07-08,11785.707312931594,-0.0014712867091873692,0.0,rebound,0
2024-07-09,11785.016145148878,-5.864457383544238e-05,0.0,rebound,0
2024-07-10,11859.353531942881,0.0063077882862809355,0.0,rebound,0
2024-07-11,11873.327997627795,0.0011783497007044948,0.0,rebound,0
2024-07-12,11919.439349774255,0.003883608046174802,0.0,rebound,0
2024-07-15,11916.117059031401,-0.00027872877619172776,0.0,rebound,0
2024-07-16,12032.556357508838,0.009771580616454778,0.0,rebound,0
2024-07-17,11937.539009335487,-0.007896688396897111,0.0,rebound,0
2024-07-18,11858.18400301506,-0.006647518073731085,0.0,rebound,0
2024-07-19,11762.314484826285,-0.008084671157438472,0.0,rebound,0
2024-07-22,11816.854811523533,0.004636870300280371,0.0,rebound,0
2024-07-23,11812.581837290441,-0.00036159996050102463,0.0,rebound,0
2024-07-24,11644.915330682297,-0.0141938916417787,0.0,rebound,0
2024-07-25,11597.228518104625,-0.00409507593859666,0.0,rebound,0
2024-07-26,11704.704950871637,0.009267423902118387,0.0,rebound,0
2024-07-29,11717.442713307884,0.0010882600193434788,0.0,rebound,0
2024-07-30,11720.185346452574,0.00023406413940251208,0.0,rebound,0
2024-07-31,11881.868647292034,0.01379528531845271,0.0,rebound,0
2024-08-01,11810.053011036565,-0.006044136523242594,0.0,rebound,0
2024-08-02,11769.214997361567,-0.0034579026560537358,0.0,rebound,0
2024-08-05,11580.412858277507,-0.01604203331542382,0.0,rebound,0
2024-08-06,11563.459277141894,-0.0014639876266150146,0.0,rebound,0
2024-08-07,11506.959961691142,-0.004886021915815241,0.0,rebound,0
2024-08-08,11661.913196975034,0.013466044533026956,0.0,rebound,0
2024-08-09,11716.352162067426,0.00466809897937761,0.0,rebound,0
2024-08-12,11768.125998343701,0.004418938212176404,0.0,rebound,0
2024-08-13,11877.608286718036,0.009303289953705796,0.0,rebound,0
2024-08-14,11891.866576358496,0.001200434405334172,0.0,rebound,0
2024-08-15,11982.051887603468,0.00758378095363621,0.0,rebound,0
2024-08-16,12057.524859782576,0.006298835365350941,0.0,rebound,0
2024-08-19,12122.354953678976,0.005376733172878434,0.0,rebound,0
2024-08-20,12140.714586598477,0.0015145269206896512,0.0,rebound,0
2024-08-21,12159.814584625165,0.0015732186017922256,0.0,rebound,0
2024-08-22,12058.832796272744,-0.008304550011815348,0.0,rebound,0
2024-08-23,12166.553801177606,0.008932954517634428,0.0,rebound,0
2024-08-26,12153.628939968628,-0.0010623272144431707,0.0,rebound,0
2024-08-27,12164.342487180795,0.0008815101452484652,0.0,rebound,0
2024-08-28,12108.956863759957,-0.0045531127949747004,0.0,rebound,0
2024-08-29,12114.119961383114,0.00042638665586545164,0.0,rebound,0
2024-08-30,12128.840219528765,0.0012151322747814277,0.0,rebound,0
2024-09-03,12033.226625721738,-0.007883160473421014,0.0,defensive,2
2024-09-04,12085.010807725357,0.004303432787755158,0.8000000000000002,rebound,0
2024-09-05,12094.456771748606,0.0007816264439922565,0.8000000000000002,rebound,0
2024-09-06,11974.531343788201,-0.009915734970465061,0.0,rebound,0
2024-09-09,12061.98250993688,0.007303097185013785,0.0,rebound,0
2024-09-10,12115.766552346338,0.004458972011039508,0.0,rebound,0
