Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-09-16,11194.902002993913,0.0008994999426717554,0.0,recession,1
2024-09-17,11177.104760630049,-0.0015897631224554899,0.0,recession,0
2024-09-18,11146.013542911634,-0.0027816879580416344,0.0,recession,0
2024-09-19,11176.963865515814,0.002776806477492966,0.0,recession,0
2024-09-20,11201.098057603967,0.002159279781033652,0.0,recession,0
2024-09-23,11203.06622082305,0.0001757116319276664,0.0,recession,0
2024-09-24,11234.138568165788,0.00277355741100469,0.0,recession,1
2024-09-25,11221.695850015938,-0.0011075809751100786,0.0,recession,0
2024-09-26,11235.75073330815,0.0012524740894837906,0.0,recession,0
2024-09-27,11223.76111944437,-0.0010670950387174471,0.0,recession,0
2024-09-30,11200.452900080862,-0.002076685267572964,0.0,recession,0
2024-10-01,11232.041063681236,0.0028202577058419553,0.0,recession,1
2024-10-02,11223.03309006713,-0.0008019890207873637,0.0,recession,1
2024-10-03,11210.907141707889,-0.0010804519831608018,0.0,recession,1
2024-10-04,11192.641300616151,-0.0016292919797526895,0.0,recession,1
2024-10-07,11176.623587632286,-0.0014310932114819821,0.0,recession,1
2024-10-08,11162.030474537796,-0.0013056817186399173,0.0,recession,1
2024-10-09,11143.526896759377,-0.0016577250725689165,0.0,recession,1
2024-10-10,11155.526783355815,0.0010768481745152547,0.0,recession,1
2024-10-11,11175.36999492196,0.0017787785329645756,0.0,recession,1
2024-10-14,11172.56277557662,-0.00025119699362232686,0.0,recession,1
2024-10-15,11193.895806789713,0.0019094125172182566,0.0,recession,1
2024-10-16,11209.810951796566,0.0014217699790630034,0.0,recession,1
2024-10-17,11205.476788360109,-0.00038664019001697345,0.0,recession,1
2024-10-18,11230.109537472545,0.002198277643841351,0.0,recession,1
2024-10-21,11210.042405144943,-0.0017869044162608485,0.0,recession,0
2024-10-22,11235.3214926756,0.0022550394206408476,0.0,recession,1
2024-10-23,11205.20072769973,-0.0026808992511257344,0.0,recession,1
2024-10-24,11229.622108480131,0.0021794683891766644,0.0,recession,1
2024-10-25,11227.939836106836,-0.00014980667711208536,0.0,recession,1
2024-10-28,11224.982110064266,-0.0002634255336013358,0.0,recession,1
2024-10-29,11251.15124087677,0.002331329400430904,0.0,recession,1
2024-10-30,11266.841705619912,0.0013945652677867628,0.0,recession,1
2024-10-31,11233.756257791081,-0.00293653258768416,0.0,recession,1
2024-11-01,11208.701467673724,-0.0022303127771693522,0.0,recession,1
2024-11-04,11229.296020070167,0.00183737183614352,0.0,recession,1
2024-11-05,11240.323758484514,0.0009820507353831777,0.0,recession,1
2024-11-06,11141.227120260717,-0.008816172945996792,0.0,recession,1
2024-11-07,11191.00677507605,0.004468058525151775,0.0,recession,1
2024-11-08,11190.069629233112,-8.374097717676063e-05,0.0,recession,1
2024-11-11,11132.095441188456,-0.0051808603490010935,0.0,recession,1
2024-11-12,11096.18745988933,-0.00322562643204326,0.0,recession,1
2024-11-13,11063.288794525917,-0.0029648620737830257,0.0,recession,1
2024-11-14,11063.92210290706,5.724413353984652e-05,0.0,recession,1
2024-11-15,11057.061233844483,-0.0006201118372637038,0.0,recession,1
2024-11-18,11101.086645827574,0.00398165579913159,0.0,recession,1
2024-11-19,11126.637025061784,0.002301610648522678,0.0,recession,1
2024-11-20,11135.612713258903,0.000806684731145968,0.0,recession,1
2024-11-21,11153.32357802506,0.0015904706119197255,0.0,recession,1
2024-11-22,11182.699008422394,0.0026337826740014947,0.0,recession,1
2024-11-25,11145.762757120494,-0.003302981800197036,0.0,recession,1
2024-11-26,11145.756649546367,-5.479727372858958e-07,0.0,recession,1
2024-11-27,11158.433715393177,0.0011373894339714806,0.0,recession,1
2024-11-29,11189.198342642168,0.0027570739795273803,0.0,recession,1
2024-12-02,11172.295595941687,-0.0015106307157024992,0.0,recession,1
2024-12-03,11167.152624153072,-0.00046033259185180865,0.0,recession,1
2024-12-04,11185.928063326963,0.0016813094443861587,0.0,recession,1
2024-12-05,11171.637711721387,-0.0012775293676728695,0.0,recession,1
2024-12-06,11174.12488237688,0.00022263259153885165,0.0,recession,1
2024-12-09,11185.994693941571,0.0010622587173167112,0.0,recession,1
2024-12-10,11210.183195576676,0.002162391660010943,0.0,recession,1
2024-12-11,11220.95960324197,0.0009613052237670616,0.0,recession,1
2024-12-12,11174.420679307055,-0.004147499463545912,0.0,recession,1
2024-12-13,11135.987807186313,-0.003439361486713333,0.0,recession,1
2024-12-16,11144.701702722577,0.0007824986599429763,0.0,recession,1
2024-12-17,11138.857642378194,-0.0005243801494440703,0.0,recession,1
2024-12-18,11082.189185666635,-0.005087456768992394,0.0,recession,1
2024-12-19,11068.558892275574,-0.0012299278746016329,0.0,recession,1
2024-12-20,11097.959416240885,0.002656219680578942,0.0,recession,1
2024-12-23,11077.328706037973,-0.0018589642860579515,0.0,recession,1
2024-12-24,11086.426111528688,0.0008212634771554095,0.0,recession,1
2024-12-26,11100.76445414985,0.0012933241494526126,0.0,recession,1
2024-12-27,11076.409951776657,-0.002193948216249986,0.0,recession,1
2024-12-30,11078.245498943737,0.0001657167958817096,0.0,recession,1
2024-12-31,11086.12702740245,0.0007114419390205073,0.0,recession,1
2025-01-02,11119.300671612089,0.002992356494530779,0.0,recession,1
2025-01-03,11098.25676732929,-0.001892556456947403,0.0,recession,1
2025-01-06,11090.563560793184,-0.0006931905340983979,0.0,recession,1
2025-01-07,11090.551645007185,-1.074407619849763e-06,0.0,recession,1
2025-01-08,11103.762403267086,0.0011911723314367074,0.0,recession,1
2025-01-10,11117.632075142283,0.0012490966009066184,0.0,recession,1
2025-01-13,11095.115009216224,-0.0020253472838343,0.0,recession,1
2025-01-14,11104.945152224835,0.0008859883832159077,0.0,recession,1
2025-01-15,11140.718341508731,0.00322137469330317,0.0,recession,1
2025-01-16,11159.712025174073,0.0017048885972256178,0.0,recession,1
2025-01-17,11149.789831729055,-0.000889108376868153,0.0,recession,1
2025-01-21,11194.295787560955,0.0039916407845868255,0.0,recession,1
2025-01-22,11199.940387338183,0.0005042389342169828,0.0,recession,1
2025-01-23,11188.068148342589,-0.0010600269809486363,0.0,recession,1
2025-01-24,11207.008418870957,0.0016928991026187391,0.0,recession,1
2025-01-27,11196.921584858292,-0.0009000469737918237,0.0,recession,1
2025-01-28,11215.545467532906,0.0016633038405662105,0.0,recession,1
2025-01-29,11204.641737564405,-0.0009721979194025399,0.0,recession,1
2025-01-30,11242.782962191022,0.0034040557047661404,0.0,recession,1
2025-01-31,11239.845436901978,-0.0002612809745524691,0.0,recession,1
2025-02-03,11260.995264686973,0.0018816831515811707,0.0,recession,1
2025-02-04,11286.624553046377,0.002275934565017934,0.0,recession,1
2025-02-05,11319.275809253231,0.0028929159513896964,0.0,recession,1
2025-02-06,11312.772387356034,-0.0005745439908692473,0.0,recession,1
2025-02-07,11309.506329509688,-0.00028870534423504075,0.0,recession,1
2025-02-10,11344.398471946333,0.003085204731315361,0.0,recession,1
2025-02-11,11328.848101546482,-0.0013707531905111313,0.0,recession,1
2025-02-12,11315.84728175738,-0.001147585321346767,0.0,recession,1
2025-02-13,11356.978530175087,0.0036348359423351356,0.0,recession,1
2025-02-14,11329.217845422674,-0.002444372389949745,0.0,recession,1
2025-02-18,11353.399081091377,0.0021344135136806665,0.0,recession,1
2025-02-19,11356.07466587198,0.0002356637656700578,0.0,recession,1
2025-02-20,11361.496914750878,0.0004774756276650694,0.0,recession,1
2025-02-21,11373.130869270803,0.0010239807841533333,0.0,recession,1
2025-02-24,11388.781096223962,0.0013760702424909122,0.0,recession,1
2025-02-25,11378.383522535885,-0.0009129663306572276,0.0,recession,1
2025-02-26,11388.577908844341,0.0008959432847614136,0.0,recession,1
2025-02-27,11345.815943476957,-0.0037548116814633548,0.0,recession,1
2025-02-28,11345.514587546713,-2.6560974701572617e-05,0.0,recession,1
2025-03-03,11380.71713978079,0.003102772638688123,0.0,recession,1
2025-03-04,11386.498585180549,0.0005080036107345976,0.0,recession,1
2025-03-05,11382.146930744764,-0.0003821766984144049,0.0,recession,1
2025-03-06,11366.815367734616,-0.0013469834033450478,0.0,recession,1
2025-03-07,11364.355394226486,-0.00021641712551366825,0.0,recession,1
2025-03-10,11356.309381241696,-0.0007080043439047891,0.0,recession,1
2025-03-11,11374.838487566381,0.0016316133791926314,0.0,recession,1
2025-03-12,11377.932802447045,0.000272031544364093,0.0,recession,1
2025-03-13,11428.341054715847,0.00443035243255796,0.0,recession,1
2025-03-14,11423.203465819393,-0.00044954809030086637,0.0,recession,1
2025-03-17,11441.272167205081,0.0015817543160948412,0.0,recession,1
2025-03-18,11469.116760460303,0.002433697306409166,0.0,recession,1
2025-03-19,11484.481682927464,0.0013396779183670882,0.0,recession,1
2025-03-20,11482.295944453099,-0.00019032103796334798,0.0,recession,1
2025-03-21,11457.013930446856,-0.0022018256739373965,0.0,recession,1
2025-03-24,11435.064025718812,-0.0019158486549198605,0.0,recession,1
2025-03-25,11445.00027560829,0.0008689282252491992,0.0,recession,1
2025-03-26,11435.586787674978,-0.0008224978336937472,0.0,recession,1
2025-03-27,11462.912875164942,0.002389565834908958,0.0,recession,1
2025-03-28,11495.763796369914,0.002865844097632975,0.0,recession,1
2025-03-31,11540.137321722785,0.0038599893090080833,0.0,recession,1
2025-04-01,11545.571705877122,0.0004709115674133236,0.0,recession,1
2025-04-02,11549.552057619863,0.00034475137690371805,0.0,recession,1
2025-04-03,11540.909792652998,-0.0007482770694266395,0.0,recession,1
2025-04-04,11499.481197041221,-0.00358971661299623,0.0,recession,1
2025-04-07,11415.38786834812,-0.007312793268859552,0.0,recession,1
2025-04-08,11406.266186045379,-0.0007990689767127356,0.0,recession,1
2025-04-09,11497.365971182016,0.00798681914403232,0.0,recession,1
2025-04-10,11521.830927125997,0.002127874854579881,0.0,recession,1
2025-04-11,11572.079712141742,0.004361180556594002,0.0,recession,1
2025-04-14,11567.13090408047,-0.00042765070621491035,0.0,recession,1
2025-04-15,11583.333369633887,0.0014007333095626075,0.0,recession,1
2025-04-16,11665.182555856485,0.007066116774051423,0.0,recession,1
2025-04-17,11644.63566570226,-0.0017613860782580094,0.0,recession,1
2025-04-21,11696.327928324306,0.004439148128463766,0.0,recession,1
2025-04-22,11669.648703401437,-0.0022809915288251716,0.0,recession,1
2025-04-23,11625.019003601126,-0.0038244253048766554,0.0,recession,1
2025-04-24,11671.110908189072,0.003964888536841649,0.0,recession,1
2025-04-25,11654.400883255204,-0.0014317424506816944,0.0,recession,1
2025-04-28,11694.939777596886,0.003478419418361245,0.0,recession,1
2025-04-29,11681.966275227891,-0.001109326137262179,0.0,recession,1
2025-04-30,11655.030526493532,-0.00230575470770501,0.0,recession,1
2025-05-01,11600.700386276942,-0.00466151848277796,0.0,recession,1
2025-05-02,11592.199627298598,-0.000732779805984829,0.0,recession,1
2025-05-05,11654.971450969952,0.005415005407906581,0.0,recession,1
2025-05-06,11724.169783270752,0.005937237391949357,0.0,recession,1
2025-05-07,11693.969357212009,-0.002575911694987321,0.0,recession,1
2025-05-08,11634.87097747779,-0.005053748468886754,0.0,recession,1
2025-05-09,11653.492701375146,0.0016005097034082372,0.0,recession,1
2025-05-12,11576.945269130925,-0.006568625750732027,0.0,recession,1
2025-05-13,11582.107772994532,0.0004459297114734473,0.0,recession,1
2025-05-14,11525.68928405401,-0.004871176304547109,0.0,recession,1
2025-05-15,11572.61986498099,0.00407182423283885,0.0,recession,1
2025-05-16,11547.736800993167,-0.0021501668833969092,0.0,recession,1
2025-05-19,11574.139875098472,0.0022864284630243147,0.0,recession,1
2025-05-20,11608.907901909743,0.0030039404384660795,0.0,recession,1
2025-05-21,11606.200175137801,-0.00023324560715093368,0.0,recession,0
2025-05-22,11591.71187501549,-0.0012483241632647245,0.0,recession,0
2025-05-23,11644.420924317361,0.004547132457241165,0.0,recession,0
2025-05-27,11621.199448138403,-0.0019942147685905413,0.0,recession,0
2025-05-28,11610.917045022441,-0.0008847970609100254,0.0,recession,0
2025-05-29,11635.42114956089,0.0021104366212790996,0.0,recession,0
2025-05-30,11621.871865269133,-0.001164485936314286,0.0,recession,0
2025-06-02,11672.84010080964,0.004385544439946988,0.0,recession,0
2025-06-03,11650.11016425756,-0.0019472498856987542,0.0,recession,0
2025-06-04,11684.032154443841,0.002911731280477814,0.0,recession,0
2025-06-05,11673.042964863671,-0.0009405305835272548,0.0,recession,0
2025-06-06,11626.868848819548,-0.003955619471555827,0.0,recession,0
2025-06-09,11639.067321413035,0.001049162311203511,0.0,recession,0
2025-06-10,11645.744297701434,0.0005736693588941134,0.0,recession,0
2025-06-11,11661.876033617664,0.001385204371987947,0.0,recession,0
2025-06-12,11704.789061015445,0.003679770499538382,0.0,recession,0
2025-06-13,11724.177941578271,0.0016564912414700594,0.0,recession,0
2025-06-16,11678.927407654262,-0.0038595911926185946,0.0,recession,0
2025-06-17,11694.338827224436,0.0013195920337746526,0.0,recession,0
2025-06-18,11683.770508231495,-0.0009037123987153618,0.0,recession,0
2025-06-20,11680.633831736212,-0.00026846440479753045,0.0,recession,0
2025-06-23,11691.571294775089,0.0009363758162814984,0.0,recession,0
2025-06-24,11663.303220470654,-0.002417816527113659,0.0,recession,0
2025-06-25,11671.856098209417,0.0007333152175751146,0.0,recession,0
2025-06-26,11675.140192326257,0.0002813686263099636,0.0,recession,0
2025-06-27,11625.38711859587,-0.0042614540734240425,0.0,recession,0
2025-06-30,11664.692738586382,0.0033810160117282886,0.0,recession,0
2025-07-01,11688.401708237752,0.0020325412921457175,0.0,recession,0
2025-07-02,11693.896983439765,0.00047014770189991446,0.0,recession,0
2025-07-03,11669.795040669818,-0.002061070215008576,0.0,recession,0
2025-07-07,11660.405503130256,-0.0008046017523735128,0.0,recession,0
2025-07-08,11634.56162870087,-0.002216378703334732,0.0,recession,0
2025-07-09,11657.137337136346,0.0019404004341499362,0.0,recession,0
2025-07-10,11663.131288256325,0.0005141872268145775,0.0,recession,0
2025-07-11,11669.43918141571,0.0005408404487167173,0.0,rebound,2
2025-07-14,11653.14161986892,-0.001396601952623676,1.2,aggressive,2
2025-07-15,11593.3024565255,-0.0051350241244295216,0.6,aggressive,2
2025-07-16,11631.72860701692,0.0033145128953132375,0.0,aggressive,2
2025-07-17,11685.873251464945,0.00465490953901393,0.0,aggressive,2
2025-07-18,11683.84949505827,-0.00017317973275312595,0.0,aggressive,2
2025-07-21,11729.949586534018,0.003945625240657846,0.0,aggressive,2
2025-07-22,11749.511254676503,0.0016676685605659936,0.0,aggressive,2
2025-07-23,11808.389270880984,0.005011103434710663,0.0,aggressive,2
2025-07-24,11802.232528224402,-0.0005213871693545147,0.0,rebound,0
2025-07-25,11813.08583615636,0.0009195978731993299,0.6,aggressive,2
2025-07-28,11788.324550252635,-0.0020960895609458234,0.6,aggressive,2
2025-07-29,11786.597643196548,-0.00014649300235380902,0.0,aggressive,2
2025-07-30,11748.289475355423,-0.003250146395150522,0.0,aggressive,2
2025-07-31,11721.516478430201,-0.002278884682011229,0.0,aggressive,2
2025-08-01,11608.2787695902,-0.00966067053255255,0.0,aggressive,2
2025-08-04,11759.36489718547,0.013015377266013251,0.0,aggressive,2
2025-08-05,11716.22128961778,-0.003668872251597311,0.0,aggressive,2
2025-08-06,11778.76449983144,0.005338172493300519,0.0,aggressive,2
2025-08-07,11778.798421951318,2.879938713251564e-06,0.0,aggressive,2
2025-08-08,11846.907596922256,0.005782353388780859,0.0,aggressive,2
2025-08-11,11812.492826934034,-0.0029049580835054933,0.0,aggressive,2
2025-08-12,11906.078317821792,0.007922586050115433,0.0,aggressive,2
2025-08-13,11952.171757528882,0.0038714208387236717,0.0,aggressive,2
2025-08-14,11936.624988393582,-0.0013007484707126982,0.0,rebound,0
2025-08-15,11899.878862039548,-0.0030784351849675417,0.6,aggressive,2
2025-08-18,11885.365861363245,-0.0012195923038006533,0.6,aggressive,2
2025-08-19,11834.17510041699,-0.004307041242429522,0.0,aggressive,2
2025-08-20,11823.594067370737,-0.0008941082041181048,0.0,aggressive,2
2025-08-21,11775.68881961951,-0.004051665464685484,0.0,aggressive,2
2025-08-22,11941.686413935857,0.01409663560740304,0.0,aggressive,2
2025-08-25,11893.330079536183,-0.004049372318405742,0.0,aggressive,2
2025-08-26,11941.118441511504,0.004018080861772123,0.0,aggressive,2
2025-08-27,11963.919815732439,0.001909483967738601,0.0,aggressive,2
2025-08-28,12014.560858487954,0.00423281362091057,0.0,aggressive,2
2025-08-29,11960.293415439553,-0.004516806206034718,0.0,aggressive,2
2025-09-02,11908.766690129854,-0.004308148932465316,0.0,aggressive,2
2025-09-03,11982.79876341261,0.0062166028782908,0.0,aggressive,2
2025-09-04,12066.754950942453,0.007006392178277211,0.0,aggressive,2
2025-09-05,12073.299701233362,0.0005423786525471375,0.0,aggressive,2
2025-09-08,12126.86247084474,0.004436464838681098,0.0,rebound,0
2025-09-09,12114.315684321942,-0.0010346275925008802,0.6,aggressive,2
2025-09-10,12146.339341246978,0.002643455706415155,0.6,aggressive,2
2025-09-11,12233.400296023954,0.007167670219893552,0.0,aggressive,2
2025-09-12,12227.255573344175,-0.0005022906576330977,0.0,aggressive,2
2025-09-15,12294.910307330416,0.005533108683336097,0.0,aggressive,2
2025-09-16,12286.426038026993,-0.0006900635377847576,0.0,rebound,0
2025-09-17,12246.207265394303,-0.0032734313874687275,0.6,recession,0
2025-09-18,12209.06189772306,-0.0030332140283309095,1.2,rebound,2
2025-09-19,12245.891625534598,0.003016589490663902,1.2,aggressive,2
2025-09-22,12301.684528183216,0.004556050662107914,0.6,aggressive,2
2025-09-23,12261.738305138711,-0.00324721569253279,0.0,aggressive,2
2025-09-24,12214.748052468964,-0.00383226680429607,0.0,rebound,0
2025-09-25,12189.418196332013,-0.002073710896708258,0.6,recession,1
2025-09-26,12187.767003963532,-0.0001354611304563479,1.2,recession,1
2025-09-29,12237.98618582927,0.004120457984584691,0.0,rebound,2
2025-09-30,12260.152406882018,0.001811263774624551,1.2,recession,0
2025-10-01,12252.469282511925,-0.000626674458449593,1.2,recession,0
2025-10-02,12247.502479100389,-0.0004053716273033636,0.0,recession,0
2025-10-03,12264.854064198453,0.0014167447712440274,0.0,recession,0
2025-10-06,12301.339351175719,0.002974783620440025,0.0,recession,0
2025-10-07,12321.108402805989,0.001607064976089645,0.0,recession,0
2025-10-08,12362.713016218604,0.003376694048332696,0.0,recession,0
2025-10-09,12316.11781903055,-0.0037690106635108523,0.0,recession,0
2025-10-10,12360.877853299866,0.0036342648655204755,0.0,recession,0
2025-10-13,12420.272159399125,0.004805023300460998,0.0,recession,0
2025-10-14,12441.988159337237,0.0017484318909775976,0.0,recession,0
2025-10-15,12482.37939406093,0.0032463649865621005,0.0,recession,0
2025-10-16,12550.12733100504,0.005427485802614163,0.0,recession,0
2025-10-17,12500.972607996691,-0.003916671258538774,0.0,recession,0
2025-10-20,12596.782269472085,0.007664176578877125,0.0,recession,0
2025-10-21,12441.057817025669,-0.01236224054009496,0.0,recession,0
2025-10-22,12442.132988221969,8.64212040579293e-05,0.0,recession,0
2025-10-23,12443.57796748083,0.00011613597606051633,0.0,recession,0
2025-10-24,12435.778024006704,-0.0006268248163436853,0.0,recession,0
2025-10-27,12370.751476630074,-0.00522898907097722,0.0,recession,0
2025-10-28,12356.2565084533,-0.0011717128263514455,0.0,recession,0
2025-10-29,12334.40926626009,-0.0017681117398512859,0.0,recession,0
2025-10-30,12375.686829227529,0.0033465374852082565,0.0,recession,0
2025-10-31,12358.555739341371,-0.0013842536679013696,0.0,recession,0
2025-11-03,12359.896488270664,0.00010848750918558415,0.0,recession,0
2025-11-04,12319.349060054225,-0.0032805637373191977,0.0,recession,0
2025-11-05,12334.418668183143,0.0012232471095231735,0.0,recession,0
2025-11-06,12342.549339296915,0.0006591855954059201,0.0,recession,0
2025-11-07,12355.041530396235,0.001012124056052799,0.0,recession,1
2025-11-10,12422.325812137688,0.005445896849145903,0.0,recession,0
2025-11-11,12437.796826269532,0.0012454200900712032,0.0,recession,0
2025-11-12,12480.085384679793,0.0034000039557605223,0.0,recession,0
2025-11-13,12449.661912821335,-0.0024377615153021283,0.0,recession,0
2025-11-14,12397.620153172747,-0.004180174531084458,0.0,recession,0
2025-11-17,12372.263873665108,-0.002045253782126011,0.0,recession,0
2025-11-18,12389.82406771081,0.0014193193925551074,0.0,recession,0
2025-11-19,12391.357551096013,0.00012376958517107406,0.0,recession,0
2025-11-20,12395.51041017461,0.000335141574397424,0.0,recession,0
2025-11-21,12395.425029783042,-6.8880093471168635e-06,0.0,recession,0
2025-11-24,12441.76771881153,0.0037386930191694034,0.0,recession,0
2025-11-25,12444.16129182183,0.00019238206856087015,0.0,recession,0
2025-11-26,12469.583953786349,0.0020429389629677886,0.0,recession,0
2025-11-28,12494.653453415354,0.002010451970323657,0.0,recession,0
2025-12-01,12491.146816520166,-0.00028065099270353506,0.0,recession,0
2025-12-02,12475.620872612195,-0.0012429558419278397,0.0,recession,0
2025-12-03,12476.813251528567,9.557671947122426e-05,0.0,recession,0
2025-12-04,12471.701241607403,-0.0004097208011459186,0.0,recession,0
2025-12-05,12461.482812458304,-0.0008193292118807372,0.0,recession,0
2025-12-08,12450.805667480143,-0.000856811756582121,0.0,recession,1
2025-12-09,12464.873273649997,0.0011298550909518035,0.0,recession,1
2025-12-10,12480.30899775399,0.0012383378286421332,0.0,recession,1
2025-12-11,12505.495304906852,0.0020180836193554375,0.0,recession,1
2025-12-12,12507.434585659961,0.00015507428580997524,0.0,recession,0
2025-12-15,12510.571105180205,0.0002507724105019982,0.0,recession,0
2025-12-16,12518.010884036627,0.0005946793950390106,0.0,recession,0
2025-12-17,12538.372999412155,0.0016266254730209597,0.0,recession,0
2025-12-18,12539.849100216321,0.00011772666232168216,0.0,recession,0
2025-12-19,12538.000031213498,-0.0001474554428880559,0.0,recession,0
2025-12-22,12593.158395583316,0.004399295280945937,0.0,recession,0
2025-12-23,12628.55440045048,0.0028107329198353128,0.0,recession,0
2025-12-24,12625.762236805624,-0.0002210992292796866,0.0,recession,0
2025-12-26,12651.088362412736,0.0020059086439378707,0.0,recession,0
2025-12-29,12545.710587262087,-0.008329542260074164,0.0,recession,0
2025-12-30,12544.544630457933,-9.293668908134657e-05,0.0,recession,0
2025-12-31,12518.322552725456,-0.0020903172259286507,0.0,recession,0
2026-01-02,12528.900777095963,0.0008450193167617749,0.0,recession,0
2026-01-05,12601.026062954628,0.005756712990377833,0.0,recession,0
2026-01-06,12625.684015394365,0.0019568210014442203,0.0,recession,1
2026-01-07,12608.921331814077,-0.001327665381126919,0.0,recession,0
2026-01-08,12616.528456537488,0.0006033128864256664,0.0,recession,0
2026-01-09,12643.179465339676,0.0021123884350593646,0.0,recession,1
2026-01-12,12686.78395253603,0.0034488545635133817,0.0,recession,0
2026-01-13,12685.348889122917,-0.00011311483024236676,0.0,recession,0
2026-01-14,12718.650286534446,0.0026251857716017794,0.0,recession,1
2026-01-15,12702.775250697558,-0.0012481698513007067,0.0,recession,1
2026-01-16,12683.196628110556,-0.001541287018041726,0.0,recession,1
2026-01-20,12762.560881269097,0.0062574330025476745,0.0,recession,1
2026-01-21,12809.469382238874,0.0036754771558912495,0.0,recession,1
2026-01-22,12862.343718154747,0.004127753799793132,0.0,recession,1
2026-01-23,12901.223354757109,0.003022748999273328,0.0,recession,1
2026-01-26,12945.131762211513,0.0034034297560017416,0.0,recession,0
2026-01-27,13000.586954232109,0.004283864624883738,0.0,recession,0
2026-01-28,13098.440735637707,0.0075268741134601365,0.0,recession,0
2026-01-29,13105.837714706317,0.0005647221083716404,0.0,recession,0
2026-01-30,12829.203281418484,-0.021107726137751193,0.0,recession,0
2026-02-02,12722.777306061716,-0.00829560285406904,0.0,recession,0
2026-02-03,12887.665491914968,0.012960077967779272,0.0,recession,0
2026-02-04,12882.581866619927,-0.00039445664524973,0.0,recession,0
2026-02-05,12827.957873812868,-0.004240143270394792,0.0,recession,0
2026-02-06,12907.684202508675,0.0062150444739580875,0.0,recession,0
2026-02-09,12972.96777742959,0.005057729480879803,0.0,recession,0
2026-02-10,12962.216919771956,-0.0008287122763335432,0.0,recession,0
2026-02-11,12984.657322374915,0.0017312164070276024,0.0,recession,0
2026-02-12,12911.722302598662,-0.0056170153717167055,0.0,recession,0
2026-02-13,12983.057980309266,0.005524877010113971,0.0,recession,0
2026-02-17,12904.291577225817,-0.006066860611953673,0.0,recession,0
2026-02-18,12957.452786685588,0.004119653461147121,0.0,recession,0
2026-02-19,12965.99354482083,0.0006591386652798903,0.0,recession,0
2026-02-20,13014.079015699084,0.00370858358921995,0.0,recession,0
2026-02-23,13089.198612926733,0.005772179278843348,0.0,recession,0
2026-02-24,13055.251958455876,-0.0025934860853385143,0.0,recession,0
2026-02-25,13048.850673383768,-0.0004903225990949168,0.0,recession,0
2026-02-26,13076.456380107009,0.0021155661455724006,0.0,recession,0
2026-02-27,13118.766161308267,0.0032355693294418455,0.0,recession,0
2026-03-02,13139.490833494938,0.0015797729704026822,0.0,recession,0
2026-03-03,13019.615151729873,-0.009123312560900865,0.0,recession,0
2026-03-04,13035.896570523666,0.0012505299583782659,0.0,recession,0
2026-03-05,12999.300037722303,-0.002807365999214273,0.0,recession,0
2026-03-06,13035.630917391014,0.002794833534365937,0.0,aggressive,3
2026-03-09,13114.77679790837,0.006071503636373024,1.6,aggressive,3
2026-03-10,13098.745311647352,-0.0012223987116253166,0.0,rebound,0
2026-03-11,13039.954392220556,-0.004488286322699885,0.6,aggressive,3
2026-03-12,12845.548968646455,-0.014908443521096982,0.6,aggressive,3
2026-03-13,12764.413883738573,-0.006316202219610667,0.0,rebound,0
2026-03-16,12839.199306621824,0.0058588998730702896,0.6,recession,0
2026-03-17,12820.856176755766,-0.0014286817602869194,1.2,recession,0
2026-03-18,12732.549261431983,-0.006887754928869994,0.0,recession,0
2026-03-19,12635.354913090789,-0.0076335340508443495,0.0,recession,0
2026-03-20,12534.160342551428,-0.008008842746040978,0.0,recession,0
2026-03-23,12485.698368255606,-0.0038663917623027455,0.0,recession,0
2026-03-24,12480.76256167886,-0.0003953168201864532,0.0,recession,0
2026-03-25,12567.914037393504,0.006982864651414468,0.0,aggressive,3
2026-03-26,12310.435038282107,-0.02048701147583577,1.6,defensive,1
2026-03-27,12353.336984869327,0.003485006537446312,1.4,aggressive,3
2026-03-30,12319.0865878861,-0.002772562346933193,1.4,aggressive,3
2026-03-31,12650.962988434323,0.026940016873862195,0.0,rebound,0
2026-04-01,12732.8186845904,0.006470313463956146,0.6,recession,0
2026-04-02,12676.446136293443,-0.004427342420667645,1.2,recession,0
2026-04-06,12664.010012776587,-0.000981041798556681,0.0,aggressive,3
2026-04-07,12660.378913792385,-0.00028672584596335236,1.6,aggressive,3
2026-04-08,12930.408663453984,0.021328725743541836,0.0,rebound,0
2026-04-09,12973.519118560464,0.0033340365512442467,0.6,aggressive,3
2026-04-10,12953.41332740363,-0.001549756158918269,0.6,rebound,0
2026-04-13,13006.232068554973,0.004077592509118922,0.6,recession,0
