Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-03-06,10484.250369031817,0.004907849775914819,0.0,defensive,2
2024-03-07,10505.623094837052,0.002038555457275759,0.0,defensive,2
2024-03-08,10514.067433146163,0.0008037922389640293,0.0,defensive,0
2024-03-11,10515.791284286463,0.00016395663726337384,0.0,defensive,0
2024-03-12,10463.170785815613,-0.005003950444459515,0.0,defensive,0
2024-03-13,10459.569174727547,-0.0003442179394556712,0.0,defensive,0
2024-03-14,10382.332850534727,-0.0073842739507320124,0.0,defensive,0
2024-03-15,10365.573037461607,-0.0016142627398288867,0.0,defensive,0
2024-03-18,10363.393578655025,-0.00021025936517984358,0.0,defensive,0
2024-03-19,10377.80535503834,0.0013906425799554366,0.0,defensive,0
2024-03-20,10416.96809653184,0.0037737016790826195,0.0,defensive,0
2024-03-21,10426.677931856853,0.0009321172182763461,0.0,defensive,0
2024-03-22,10443.668254621018,0.0016295048984157515,0.0,defensive,0
2024-03-25,10428.23134869276,-0.0014781114788309682,0.0,defensive,0
2024-03-26,10446.334007052383,0.0017359279588569309,0.0,defensive,0
2024-03-27,10515.464631816902,0.006617692361535632,0.0,defensive,0
2024-03-28,10545.62227858592,0.0028679328802809546,0.0,defensive,0
2024-04-01,10492.068286997395,-0.005078314979787691,0.0,defensive,0
2024-04-02,10501.018781179984,0.0008530724293589476,0.0,defensive,0
2024-04-03,10524.289281140234,0.002216023077870888,0.0,defensive,0
2024-04-04,10526.548482865855,0.00021466549096762501,0.0,defensive,0
2024-04-05,10523.97504753152,-0.00024447095251825014,0.0,defensive,0
2024-04-08,10540.491561154895,0.0015694177864143954,0.0,defensive,0
2024-04-09,10595.414646930787,0.005210675940228648,0.0,defensive,0
2024-04-10,10467.373657524568,-0.012084566170641525,0.0,defensive,0
2024-04-11,10507.098765265615,0.0037951361096667637,0.0,defensive,0
2024-04-12,10480.281582857542,-0.0025522918368984073,0.0,defensive,0
2024-04-15,10451.195880803736,-0.002775278681574912,0.0,defensive,0
2024-04-16,10424.737200877653,-0.0025316413765319014,0.0,defensive,0
2024-04-17,10445.642108723214,0.0020053174907660896,0.0,defensive,0
2024-04-18,10431.35337466275,-0.0013679134237740255,0.0,defensive,0
2024-04-19,10445.445115523024,0.0013509024528400749,0.0,defensive,0
2024-04-22,10383.528287955418,-0.00592763897400504,0.0,defensive,0
2024-04-23,10390.866659102583,0.0007067319454098333,0.0,defensive,0
2024-04-24,10356.130934785357,-0.003342909254522797,0.0,defensive,0
2024-04-25,10338.58307960821,-0.0016944412240100237,0.0,defensive,0
2024-04-26,10378.427748168813,0.0038539776924744864,0.0,defensive,0
2024-04-29,10411.647880577806,0.0032008829482725546,0.0,defensive,0
2024-04-30,10307.688212694102,-0.009984938894988415,0.0,defensive,0
2024-05-01,10358.084989584084,0.004889241491406226,0.0,defensive,0
2024-05-02,10377.557110062107,0.0018798958009713985,0.0,defensive,0
2024-05-03,10430.356028734246,0.0050877984203957114,0.0,defensive,0
2024-05-06,10484.808272913971,0.005220554699160285,0.0,defensive,0
2024-05-07,10499.482275945904,0.001399549009383483,0.0,defensive,0
2024-05-08,10466.407645424802,-0.003150120134673157,0.0,defensive,0
2024-05-09,10534.149517144193,0.006472313520962836,0.0,defensive,0
2024-05-10,10533.159919134543,-9.394189896768691e-05,0.0,defensive,0
2024-05-13,10514.556129716011,-0.0017662116175352902,0.0,defensive,0
2024-05-14,10565.364016510466,0.004832147564542843,0.0,defensive,0
2024-05-15,10670.035243152668,0.009907015648361096,0.0,defensive,0
2024-05-16,10653.284261909017,-0.0015699087080712215,0.0,defensive,0
2024-05-17,10670.038014004022,0.0015726372903526295,0.0,defensive,0
2024-05-20,10669.392619559303,-6.048661156318183e-05,0.0,defensive,0
