Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-09-20,1,aggressive,0.00012936625035867596,0.00039999999999999996,0.39999999999999997,165612.62702963687
2024-09-23,2,rebound,0.0011184777948977543,0.00039999999999999996,0.39999999999999997,165797.8610755242
2024-09-24,1,aggressive,0.003763709783350811,0.00039999999999999996,0.39999999999999997,166421.8761073128
2024-09-25,1,aggressive,-0.0037445253750807306,0.00039999999999999996,0.39999999999999997,165798.7051692604
2024-09-26,1,aggressive,0.0037542067888651108,0.0,0.0,166421.1477937919
2024-09-27,1,aggressive,-0.0007687693796264438,0.0,0.0,166293.20831124575
2024-09-30,2,rebound,0.0010515764077279942,0.0,0.0,166468.07832587123
2024-10-01,1,aggressive,-0.0006148883051705688,0.00039999999999999996,0.39999999999999997,166365.71905132444
2024-10-02,1,aggressive,-0.0017696731300518962,0.00039999999999999996,0.39999999999999997,166071.30610855753
2024-10-03,2,rebound,-0.003233025404041245,0.0,0.0,165534.39335702627
2024-10-04,1,aggressive,5.417031757023495e-05,0.00039999999999999996,0.39999999999999997,165543.3604076832
2024-10-07,1,aggressive,-0.008574101988147287,0.00039999999999999996,0.39999999999999997,164123.97475208712
2024-10-08,1,aggressive,0.0062205693656664385,0.0,0.0,165144.91932160137
2024-10-09,2,rebound,0.003166775718255266,0.0,0.0,165667.8962421022
2024-10-10,1,aggressive,-0.000981696008251009,0.00039999999999999996,0.39999999999999997,165505.26072966598
2024-10-11,2,rebound,0.004075397668099145,0.00039999999999999996,0.39999999999999997,166179.7604833018
2024-10-14,2,rebound,0.003587381525638267,0.00039999999999999996,0.39999999999999997,166775.91068599458
2024-10-15,1,aggressive,0.00045607963438805106,0.0,0.0,166851.97378236495
2024-10-16,2,rebound,0.003985530043247865,0.00039999999999999996,0.39999999999999997,167516.96733664977
