Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-05-15,1,defensive,0.013152007705722423,0.0,0.0,151149.1148534056
2024-05-16,1,defensive,-0.002068026141200985,0.0,0.0,150836.53453266938
2024-05-17,3,defensive,0.001867379323443552,0.0,0.0,151118.2035584756
2024-05-20,1,defensive,-3.949519822848977e-05,0.0,0.0,151112.2351150701
2024-05-21,1,defensive,0.0026287592914509997,0.0,0.0,151509.47280718078
2024-05-22,1,defensive,-0.005487676833494881,0.0,0.0,150678.03778320178
2024-05-23,1,defensive,-0.01066117468843647,0.0,0.0,149071.63290068426
2024-05-24,1,defensive,0.0030832217304894937,0.0,0.0,149531.2537986432
2024-05-28,2,defensive,-0.0038741826755733237,0.0,0.0,148951.94240571975
2024-05-29,2,defensive,-0.010242545715182615,0.0,0.0,147426.29532626393
2024-05-30,1,defensive,0.004074839580267486,0.0,0.0,148027.03382963157
2024-05-31,1,defensive,0.0034573691851643167,0.0,0.0,148538.81793496542
2024-06-03,1,defensive,0.010925628464892133,0.0,0.0,150161.6978723371
2024-06-04,1,defensive,0.003370948359907378,0.0,0.0,150667.88520150076
2024-06-05,1,defensive,0.009599768970123934,0.0,0.0,152114.26209065234
2024-06-06,2,defensive,0.0014637372813796844,0.0,0.0,152336.917407104
2024-06-07,2,defensive,-0.020120977145795624,0.0,0.0,149271.7497734947
2024-06-10,1,defensive,3.506818361376219e-05,0.0,0.0,149276.98446262407
2024-06-11,1,defensive,0.00650985058078497,0.0,0.0,150248.75532662592
2024-06-12,1,defensive,0.006197952687182839,0.0,0.0,151179.99000344847
2024-06-13,2,defensive,0.005307398599123381,0.0,0.0,151982.36247060826
2024-06-14,1,defensive,0.00821711136309986,0.0,0.0,153231.21846825624
2024-06-17,2,defensive,-0.004930265252951027,0.0,0.0,152475.74791617488
2024-06-18,1,defensive,0.0062978995594590755,0.0,0.0,153436.02486180436
2024-06-20,1,defensive,-0.00012822164039137963,0.0,0.0,153416.35104300143
2024-06-21,1,defensive,-0.004916135481769513,0.0,0.0,152662.13547615532
2024-06-24,1,defensive,0.002559239679591263,0.0,0.0,153052.83447083703
2024-06-25,2,defensive,0.00012968062862241957,0.0,0.0,153072.68245862366
2024-06-26,2,defensive,-0.009661738943261444,0.0,0.0,151593.7341613637
2024-06-27,2,defensive,0.005702495831542076,0.0,0.0,152458.19679850677
