Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-08-14,10977.532429751798,0.0006004344053341724,0.5999999999999999,rebound,1
2024-08-15,11060.783631110475,0.007583780953636212,0.0,rebound,1
2024-08-16,11130.453686214609,0.006298835365350941,0.0,aggressive,2
2024-08-19,11212.23047324448,0.00734712073157935,0.5999999999999999,aggressive,2
2024-08-20,11210.693288665485,-0.0001370989102180255,0.0,aggressive,2
2024-08-21,11240.701100685314,0.0026767133171119897,0.0,rebound,1
2024-08-22,11140.607715566393,-0.008904550011815348,0.5999999999999999,rebound,1
2024-08-23,11240.126257588356,0.008932954517634428,0.0,rebound,1
2024-08-26,11228.185565571142,-0.0010623272144431707,0.0,aggressive,2
2024-08-27,11234.87710323603,0.0005959589486484792,0.5999999999999999,rebound,1
2024-08-28,11176.982514285375,-0.005153112794974701,0.5999999999999999,rebound,1
2024-08-29,11181.748230482306,0.00042638665586545174,0.0,rebound,1
2024-08-30,11195.335533645646,0.0012151322747814284,0.0,rebound,1
2024-09-03,11107.080907080126,-0.007883160473421014,0.0,aggressive,2
2024-09-04,11097.220476134227,-0.0008877607922719514,0.5999999999999999,rebound,1
2024-09-05,11108.113801208414,0.0009816264439922568,0.5999999999999999,aggressive,2
2024-09-06,10943.55246647246,-0.014814516458955629,0.5999999999999999,aggressive,2
2024-09-09,11050.902799505791,0.009809459347155958,0.0,rebound,1
2024-09-10,11093.547924105804,0.003858972011039509,0.5999999999999999,rebound,1
2024-09-11,11145.158489320927,0.004652304706141487,0.0,rebound,1
2024-09-12,11220.8431909121,0.00679081429516626,0.0,aggressive,2
2024-09-13,11275.176565478792,0.004842182859368106,0.5999999999999999,aggressive,2
2024-09-16,11298.733874051562,0.0020893072880911914,0.0,aggressive,2
2024-09-17,11290.715852159483,-0.0007096389720703922,0.0,rebound,1
2024-09-18,11221.794396665133,-0.0061042591450185535,0.5999999999999999,rebound,1
2024-09-19,11344.982725523356,0.010977596318716355,0.0,rebound,1
2024-09-20,11355.331832789183,0.0009122188650446559,0.0,aggressive,2
2024-09-23,11371.0104794952,0.0013807299457990092,0.5999999999999999,aggressive,2
2024-09-24,11412.693371302255,0.003665715714730755,0.0,aggressive,2
2024-09-25,11381.49273835362,-0.002733853607868786,0.0,rebound,1
2024-09-26,11414.157002560145,0.002869945529768027,0.5999999999999999,aggressive,2
2024-09-27,11390.941885976448,-0.002033887967240177,0.5999999999999999,rebound,1
2024-09-30,11377.844261778506,-0.0011498280237972381,0.5999999999999999,rebound,1
2024-10-01,11367.184402965677,-0.0009368961788867158,0.0,aggressive,2
2024-10-02,11354.8536288754,-0.0010847694251410627,0.5999999999999999,rebound,1
2024-10-03,11314.696157542247,-0.003536590839976383,0.5999999999999999,aggressive,2
2024-10-04,11373.986599470118,0.0052401267433371595,0.5999999999999999,defensive,3
2024-10-07,11303.8644026451,-0.006165137984977453,1.4,defensive,3
2024-10-08,11301.350390425761,-0.00022240289955623984,0.0,defensive,3
2024-10-09,11268.091941897905,-0.0029428738494854004,0.0,defensive,3
2024-10-10,11269.148726909432,9.378562200029728e-05,0.0,defensive,3
2024-10-11,11288.436741557689,0.001711576900409506,0.0,defensive,3
2024-10-14,11296.443322010302,0.0007092727395225985,0.0,recession,0
2024-10-15,11307.846093299586,0.0010094125172182566,0.8999999999999999,recession,0
2024-10-16,11323.923249402906,0.0014217699790630034,0.0,recession,0
2024-10-17,11319.54496556602,-0.00038664019001697345,0.0,recession,0
2024-10-18,11344.42846820228,0.002198277643841351,0.0,recession,0
2024-10-21,11324.157058872495,-0.0017869044162608485,0.0,recession,0
2024-10-22,11349.693479445781,0.0022550394206408476,0.0,recession,0
2024-10-23,11319.26609469623,-0.0026808992511257344,0.0,recession,0
2024-10-24,11343.9360773383,0.0021794683891766644,0.0,recession,0
2024-10-25,11342.236679969183,-0.00014980667711208536,0.0,recession,0
2024-10-28,11339.248845219528,-0.0002634255336013358,0.0,recession,0
2024-10-29,11365.684369431192,0.002331329400430904,0.0,recession,0
2024-10-30,11381.534558097426,0.0013945652677867628,0.0,recession,0
2024-10-31,11348.11231096972,-0.00293653258768416,0.0,recession,0
2024-11-01,11322.802471085812,-0.0022303127771693522,0.0,recession,0
2024-11-04,11343.606669452402,0.00183737183614352,0.0,recession,0
2024-11-05,11354.746666724035,0.0009820507353831777,0.0,recession,0
2024-11-06,11254.641256352215,-0.008816172945996792,0.0,recession,0
2024-11-07,11304.927652165185,0.004468058525151775,0.0,recession,0
2024-11-08,11303.98096647668,-8.374097717676063e-05,0.0,recession,0
2024-11-11,11245.416619701598,-0.0051808603490010935,0.0,recession,0
2024-11-12,11209.14310661375,-0.00322562643204326,0.0,recession,0
2024-11-13,11175.909543337346,-0.0029648620737830257,0.0,recession,0
2024-11-14,11176.549298595673,5.724413353984652e-05,0.0,recession,0
2024-11-15,11169.618588075853,-0.0006201118372637038,0.0,recession,0
2024-11-18,11214.092164701155,0.00398165579913159,0.0,recession,0
2024-11-19,11239.902638640946,0.002301610648522678,0.0,recession,0
2024-11-20,11248.969696479104,0.000806684731145968,0.0,recession,0
2024-11-21,11266.860852195729,0.0015904706119197255,0.0,recession,0
2024-11-22,11296.535315098627,0.0026337826740014947,0.0,recession,0
2024-11-25,11259.223064547572,-0.003302981800197036,0.0,recession,0
2024-11-26,11259.216894800289,-5.479727372858958e-07,0.0,recession,0
2024-11-27,11272.023009131228,0.0011373894339714806,0.0,recession,0
2024-11-29,11303.100810466336,0.0027570739795273803,0.0,recession,0
2024-12-02,11286.025999199364,-0.0015106307157024992,0.0,recession,0
2024-12-03,11280.830673599445,-0.00046033259185180865,0.0,recession,0
2024-12-04,11299.797240751488,0.0016813094443861587,0.0,defensive,3
2024-12-05,11276.000676999227,-0.002105928384842325,0.8999999999999999,defensive,3
2024-12-06,11285.881633344745,0.000876281992929684,0.0,defensive,3
2024-12-09,11266.449577633772,-0.0017218021898759098,0.0,defensive,3
2024-12-10,11278.823459695188,0.0010982947179723258,0.0,defensive,3
2024-12-11,11271.770688530962,-0.000625310892526021,0.0,recession,0
2024-12-12,11214.87643202739,-0.005047499463545912,0.8999999999999999,recession,0
2024-12-13,11176.304417948826,-0.003439361486713333,0.0,recession,0
2024-12-16,11185.049861178986,0.0007824986599429763,0.0,recession,0
2024-12-17,11179.184643061242,-0.0005243801494440703,0.0,recession,0
2024-12-18,11122.311024477085,-0.005087456768992394,0.0,recession,0
2024-12-19,11108.63138411809,-0.0012299278746016329,0.0,recession,0
2024-12-20,11138.138349424884,0.002656219680578942,0.0,recession,0
2024-12-23,11117.43294802013,-0.0018589642860579515,0.0,recession,0
2024-12-24,11126.563289660064,0.0008212634771554095,0.0,recession,0
2024-12-26,11140.953542662994,0.0012933241494526126,0.0,recession,0
2024-12-27,11116.510867510744,-0.002193948216249986,0.0,recession,0
2024-12-30,11118.353060073092,0.0001657167958817096,0.0,recession,0
2024-12-31,11126.263122732864,0.0007114419390205073,0.0,recession,0
2025-01-02,11159.556868448031,0.002992356494530779,0.0,recession,0
2025-01-03,11138.436777039979,-0.001892556456947403,0.0,recession,0
2025-01-06,11130.71571810148,-0.0006931905340983979,0.0,recession,0
2025-01-07,11130.703759175698,-1.074407619849763e-06,0.0,recession,0
2025-01-08,11143.962345523045,0.0011911723314367074,0.0,recession,0
2025-01-10,11157.88223100947,0.0012490966009066184,0.0,recession,0
2025-01-13,11135.283644539551,-0.0020253472838343,0.0,recession,0
2025-01-14,11145.149376492429,0.0008859883832159077,0.0,recession,0
2025-01-15,11181.052078646946,0.00322137469330317,0.0,recession,0
2025-01-16,11200.114526840818,0.0017048885972256178,0.0,recession,0
2025-01-17,11190.15641119312,-0.000889108376868153,0.0,recession,0
2025-01-21,11234.823495909945,0.0039916407845868255,0.0,recession,0
2025-01-22,11240.488531335637,0.0005042389342169828,0.0,recession,0
2025-01-23,11228.573310213378,-0.0010600269809486363,0.0,recession,0
2025-01-24,11247.582151893928,0.0016928991026187391,0.0,defensive,3
2025-01-27,11245.42182510709,-0.0001920703274413281,0.8999999999999999,recession,0
2025-01-28,11254.00549877498,0.0007633038405662105,0.8999999999999999,recession,0
2025-01-29,11243.064378044128,-0.0009721979194025399,0.0,recession,0
2025-01-30,11281.336395479262,0.0034040557047661404,0.0,recession,0
2025-01-31,11278.388796911597,-0.0002612809745524691,0.0,recession,0
2025-02-03,11299.611151087727,0.0018816831515811707,0.0,recession,0
2025-02-04,11325.328326677749,0.002275934565017934,0.0,recession,0
2025-02-05,11358.091549648721,0.0028929159513896964,0.0,recession,0
2025-02-06,11351.565826401129,-0.0005745439908692473,0.0,recession,0
2025-02-07,11348.28856868161,-0.00028870534423504075,0.0,recession,0
2025-02-10,11383.30036226604,0.003085204731315361,0.0,recession,0
2025-02-11,11367.696666975917,-0.0013707531905111313,0.0,recession,0
2025-02-12,11354.651265143373,-0.001147585321346767,0.0,recession,0
2025-02-13,11395.923559674597,0.0036348359423351356,0.0,recession,0
2025-02-14,11368.06767876735,-0.002444372389949745,0.0,recession,0
2025-02-18,11392.331836045347,0.0021344135136806665,0.0,recession,0
2025-02-19,11395.01659586559,0.0002356637656700578,0.0,recession,0
2025-02-20,11400.457438566957,0.0004774756276650694,0.0,defensive,3
2025-02-21,11423.177565053924,0.0019929135834590777,0.8999999999999999,recession,0
2025-02-24,11428.615799967336,0.0004760702424909122,0.8999999999999999,recession,0
2025-02-25,11418.181858535949,-0.0009129663306572276,0.0,recession,0
2025-02-26,11428.41190189629,0.0008959432847614136,0.0,recession,0
2025-02-27,11385.500367386474,-0.0037548116814633548,0.0,recession,0
2025-02-28,11385.197957399252,-2.6560974701572617e-05,0.0,recession,0
2025-03-03,11420.523638107517,0.003102772638688123,0.0,recession,0
2025-03-04,11426.325305352155,0.0005080036107345976,0.0,recession,0
2025-03-05,11421.958430071945,-0.0003821766984144049,0.0,recession,0
2025-03-06,11406.573241632941,-0.0013469834033450478,0.0,recession,0
2025-03-07,11404.104663840026,-0.00021641712551366825,0.0,recession,0
2025-03-10,11396.030508199681,-0.0007080043439047891,0.0,recession,0
2025-03-11,11414.624424046548,0.0016316133791926314,0.0,recession,0
2025-03-12,11417.729561956956,0.000272031544364093,0.0,recession,0
2025-03-13,11468.314127896061,0.00443035243255796,0.0,recession,0
2025-03-14,11463.158569180896,-0.00044954809030086637,0.0,recession,0
2025-03-17,11481.290469723775,0.0015817543160948412,0.0,recession,0
2025-03-18,11509.232455414043,0.002433697306409166,0.0,recession,0
2025-03-19,11524.651119991913,0.0013396779183670882,0.0,recession,0
2025-03-20,11522.45773642859,-0.00019032103796334798,0.0,recession,0
2025-03-21,11497.087293157665,-0.0022018256739373965,0.0,recession,0
2025-03-24,11475.060613931571,-0.0019158486549198605,0.0,recession,0
2025-03-25,11485.031617985462,0.0008689282252491992,0.0,recession,0
2025-03-26,11475.585204359764,-0.0008224978336937472,0.0,recession,0
2025-03-27,11503.006870699688,0.002389565834908958,0.0,recession,0
2025-03-28,11535.972695045115,0.002865844097632975,0.0,recession,0
2025-03-31,11580.501426316998,0.0038599893090080833,0.0,recession,0
2025-04-01,11585.954818395097,0.0004709115674133236,0.0,recession,0
2025-04-02,11589.949092271483,0.00034475137690371805,0.0,recession,0
2025-04-03,11581.276599129915,-0.0007482770694266395,0.0,recession,0
2025-04-04,11539.703098122314,-0.00358971661299623,0.0,recession,0
2025-04-07,11455.315634981727,-0.007312793268859552,0.0,recession,0
2025-04-08,11446.16204763936,-0.0007990689767127356,0.0,recession,0
2025-04-09,11537.580473807144,0.00798681914403232,0.0,recession,0
2025-04-10,11562.13100118005,0.002127874854579881,0.0,recession,0
2025-04-11,11612.55554209519,0.004361180556594002,0.0,recession,0
2025-04-14,11607.589424516653,-0.00042765070621491035,0.0,recession,0
2025-04-15,11623.8485616673,0.0014007333095626075,0.0,recession,0
2025-04-16,11705.98403296793,0.007066116774051423,0.0,recession,0
2025-04-17,11685.36527565995,-0.0017613860782580094,0.0,recession,0
2025-04-21,11737.238343053812,0.004439148128463766,0.0,recession,0
2025-04-22,11710.465801821503,-0.0022809915288251716,0.0,recession,0
2025-04-23,11665.680000077124,-0.0038244253048766554,0.0,recession,0
2025-04-24,11711.933120983893,0.003964888536841649,0.0,recession,0
2025-04-25,11695.164649155036,-0.0014317424506816944,0.0,recession,0
2025-04-28,11735.84533697159,0.003478419418361245,0.0,recession,0
2025-04-29,11722.82645699642,-0.001109326137262179,0.0,recession,0
2025-04-30,11695.796494705592,-0.00230575470770501,0.0,recession,0
2025-05-01,11641.276323174712,-0.00466151848277796,0.0,recession,0
2025-05-02,11632.745830969201,-0.000732779805984829,0.0,recession,0
2025-05-05,11695.737212552702,0.005415005407906581,0.0,recession,0
2025-05-06,11765.177580857482,0.005937237391949357,0.0,recession,0
2025-05-07,11734.87152233335,-0.002575911694987321,0.0,recession,0
2025-05-08,11675.566433344775,-0.005053748468886754,0.0,recession,0
2025-05-09,11694.25329071413,0.0016005097034082372,0.0,recession,0
2025-05-12,11617.438117413163,-0.006568625750732027,0.0,recession,0
2025-05-13,11622.61867824092,0.0004459297114734473,0.0,recession,0
2025-05-14,11566.002853538686,-0.004871176304547109,0.0,recession,0
2025-05-15,11613.097584234809,0.00407182423283885,0.0,recession,0
2025-05-16,11588.127486395531,-0.0021501668833969092,0.0,recession,0
2025-05-19,11614.622910913582,0.0022864284630243147,0.0,recession,0
2025-05-20,11649.51254635321,0.0030039404384660795,0.0,aggressive,2
2025-05-21,11462.517501372558,-0.01605174845184293,1.6,aggressive,2
2025-05-22,11461.984985572753,-4.645714170047326e-05,0.0,rebound,1
2025-05-23,11470.009716243285,0.0007001170112011955,0.5999999999999999,aggressive,2
2025-05-27,11650.470062809685,0.01573323397545523,0.5999999999999999,rebound,1
2025-05-28,11594.441815815215,-0.004809097546486296,0.5999999999999999,aggressive,2
2025-05-29,11641.699264995163,0.0040758710018696815,0.5999999999999999,aggressive,2
2025-05-30,11625.38178147996,-0.0014016410442989292,0.0,rebound,1
2025-06-02,11691.313158154355,0.005671330018548361,0.5999999999999999,aggressive,2
2025-06-03,11725.22236453328,0.002900376195575106,0.5999999999999999,rebound,1
2025-06-04,11769.788736735234,0.003800897826616868,0.5999999999999999,aggressive,2
2025-06-05,11712.09511116032,-0.004901840369899124,0.5999999999999999,rebound,1
2025-06-06,11703.972371606545,-0.0006935342888426,0.5999999999999999,rebound,1
2025-06-09,11722.760890501204,0.001605311282196831,0.0,aggressive,2
2025-06-10,11775.278473194398,0.004479967064392466,0.5999999999999999,rebound,1
2025-06-11,11771.298351923684,-0.0003380065515881098,0.5999999999999999,aggressive,2
2025-06-12,11830.356502194212,0.005017131373692086,0.5999999999999999,aggressive,2
2025-06-13,11728.643627672702,-0.008597617028924288,0.0,aggressive,2
2025-06-16,11789.37073160441,0.005177674917876108,0.0,rebound,1
2025-06-17,11761.831115425906,-0.0023359699856309256,0.5999999999999999,rebound,1
2025-06-18,11752.355569962636,-0.0008056182213705521,0.0,rebound,1
2025-06-20,11733.229264405885,-0.0016274444253231882,0.0,rebound,1
2025-06-23,11805.961880278484,0.00619885746997555,0.0,rebound,1
2025-06-24,11851.201136253956,0.003831899207725043,0.0,rebound,1
2025-06-25,11864.70321545829,0.0011393004851660616,0.0,aggressive,2
2025-06-26,11936.49768754323,0.006051097172949117,0.5999999999999999,rebound,1
2025-06-27,11900.52172621766,-0.0030139461563432274,0.5999999999999999,rebound,1
2025-06-30,11980.918375506826,0.0067557247605412275,0.0,aggressive,2
2025-07-01,11984.288573622101,0.0002812971434781993,0.5999999999999999,aggressive,2
2025-07-02,12026.761000803945,0.003544009051595032,0.0,aggressive,2
2025-07-03,12086.008789996418,0.004926329640084526,0.0,rebound,1
2025-07-07,12012.46582098207,-0.006084967361203609,0.5999999999999999,rebound,1
2025-07-08,11981.01798668786,-0.0026179333005285303,0.0,rebound,1
2025-07-09,12052.722670915951,0.005984857405919942,0.0,rebound,1
2025-07-10,12076.748225690524,0.0019933715750839022,0.0,rebound,1
2025-07-11,12045.392808777611,-0.002596345997030236,0.0,aggressive,2
2025-07-14,12049.623368427343,0.0003512180729091103,0.5999999999999999,rebound,1
2025-07-15,11989.743288714872,-0.004969456544954764,0.5999999999999999,rebound,1
2025-07-16,12025.131201872193,0.0029515154999716136,0.0,rebound,1
2025-07-17,12056.133933205374,0.002578161586158357,0.0,defensive,3
2025-07-18,12060.810774364316,0.0003879221303324748,0.8000000000000002,aggressive,2
2025-07-21,12091.513078694337,0.0025456252406578462,1.4,aggressive,2
2025-07-22,12111.677714905347,0.0016676685605659936,0.0,aggressive,2
2025-07-23,12172.370584702618,0.005011103434710663,0.0,rebound,1
2025-07-24,12147.942760296772,-0.0020068255592336597,0.5999999999999999,rebound,1
2025-07-25,12166.402748279068,0.0015195978731993305,0.0,rebound,1
2025-07-28,12133.357876250335,-0.0027160757959789894,0.0,rebound,1
2025-07-29,12165.006869481496,0.00260842823181785,0.0,aggressive,2
2025-07-30,12118.169812135982,-0.0038501463951505217,0.5999999999999999,rebound,1
2025-07-31,12105.67087975973,-0.0010314207978614595,0.5999999999999999,aggressive,2
2025-08-01,11981.458579287,-0.01026067053255255,0.5999999999999999,aggressive,2
2025-08-04,12137.401782893532,0.013015377266013251,0.0,aggressive,2
2025-08-05,12092.871206285787,-0.003668872251597311,0.0,aggressive,2
2025-08-06,12157.425038724208,0.005338172493300519,0.0,rebound,1
2025-08-07,12161.402301843931,0.0003271468347166302,0.5999999999999999,aggressive,2
2025-08-08,12224.42698627522,0.005182353388780859,0.5999999999999999,rebound,1
2025-08-11,12172.661158763478,-0.0042346220047665304,0.5999999999999999,rebound,1
2025-08-12,12222.989661733931,0.004134552199723252,0.0,rebound,1
2025-08-13,12271.606428617073,0.00397748572391794,0.0,rebound,1
2025-08-14,12238.424371536867,-0.0027039701177855816,0.0,rebound,1
2025-08-15,12208.092229965885,-0.0024784351849675428,0.0,aggressive,2
2025-08-18,12193.20333463813,-0.0012195923038006533,0.5999999999999999,rebound,1
2025-08-19,12153.618831988648,-0.003246439968488923,0.5999999999999999,rebound,1
2025-08-20,12167.406746175831,0.0011344698544349275,0.0,aggressive,2
2025-08-21,12110.808040419863,-0.004651665464685484,0.5999999999999999,aggressive,2
2025-08-22,12281.529688276869,0.01409663560740304,0.0,aggressive,2
2025-08-25,12231.797201929483,-0.004049372318405742,0.0,rebound,1
2025-08-26,12266.420916717892,0.00283063185375141,0.5999999999999999,rebound,1
2025-08-27,12282.520584785878,0.0013124992348861888,0.0,aggressive,2
2025-08-28,12327.140692865401,0.00363281362091057,0.5999999999999999,aggressive,2
2025-08-29,12271.461387281204,-0.004516806206034718,0.0,aggressive,2
2025-09-02,12218.594104005799,-0.004308148932465316,0.0,aggressive,2
2025-09-03,12294.55225128143,0.0062166028782908,0.0,aggressive,2
2025-09-04,12380.692706010228,0.007006392178277211,0.0,rebound,1
2025-09-05,12426.13627847207,0.0036705193756874765,0.5999999999999999,aggressive,2
2025-09-08,12473.808713385086,0.003836464838681098,0.5999999999999999,aggressive,2
2025-09-09,12486.95912566992,0.001054241939009537,0.0,rebound,1
2025-09-10,12520.760965945386,0.002706971323865127,0.5999999999999999,aggressive,2
2025-09-11,12602.993194871831,0.006567670219893552,0.5999999999999999,rebound,1
2025-09-12,12587.410807706006,-0.0012364036800532102,0.5999999999999999,aggressive,2
2025-09-15,12649.50587326222,0.004933108683336097,0.5999999999999999,aggressive,2
2025-09-16,12640.776910488088,-0.0006900635377847576,0.0,aggressive,2
2025-09-17,12615.241189657767,-0.0020201069136132734,0.0,rebound,1
2025-09-18,12601.000471800253,-0.0011288502251695742,0.5999999999999999,rebound,1
2025-09-19,12654.133717961497,0.0042165894906639025,0.0,rebound,1
2025-09-22,12718.769660317852,0.00510789152359037,0.0,aggressive,2
2025-09-23,12669.837810090967,-0.00384721569253279,0.5999999999999999,aggressive,2
2025-09-24,12621.28361123554,-0.00383226680429607,0.0,defensive,3
2025-09-25,12610.93349837906,-0.0008200523160153837,1.4,defensive,3
2025-09-26,12631.821258747004,0.0016563215063047365,0.0,defensive,3
2025-09-29,12728.957261006606,0.007689785999175469,0.0,aggressive,2
2025-09-30,12756.673403747413,0.0021774087360408104,1.4,aggressive,2
2025-10-01,12796.751936126353,0.0031417698886268665,0.0,rebound,1
2025-10-02,12794.982445274689,-0.00013827656115365978,0.5999999999999999,rebound,1
2025-10-03,12810.586167415573,0.0012195188393281265,0.0,aggressive,2
2025-10-06,12853.619389887564,0.003359192304677595,0.5999999999999999,aggressive,2
2025-10-07,12829.520460911288,-0.001874874947303651,0.0,aggressive,2
2025-10-08,12912.887198391589,0.00649804002685055,0.0,aggressive,2
2025-10-09,12858.119346653815,-0.004241332778357643,0.0,rebound,1
2025-10-10,12744.133100679805,-0.008864923625372537,0.5999999999999999,aggressive,2
2025-10-13,12923.190450929082,0.014050178920347836,0.5999999999999999,aggressive,2
2025-10-14,12923.926928318557,5.69888211638059e-05,0.0,aggressive,2
2025-10-15,12989.383301779737,0.005064743388308157,0.0,aggressive,2
2025-10-16,12958.7354847796,-0.002359451275561164,0.0,aggressive,2
2025-10-17,12991.212014609722,0.0025061496060527653,0.0,rebound,1
2025-10-20,13155.527411708747,0.012648196097041466,0.5999999999999999,aggressive,2
2025-10-21,13069.39455458669,-0.006547275105473605,0.5999999999999999,rebound,1
2025-10-22,13029.561358455618,-0.0030478226030059446,0.5999999999999999,aggressive,2
2025-10-23,13079.853028588928,0.0038598129860046753,0.5999999999999999,rebound,1
2025-10-24,13117.826490004321,0.002903202454369615,0.5999999999999999,rebound,1
2025-10-27,13131.059549354506,0.0010087844476572867,0.0,rebound,1
2025-10-28,13136.54543926939,0.0004177796844393234,0.0,rebound,1
2025-10-29,13103.197317156935,-0.0025385762388311587,0.0,rebound,1
2025-10-30,13067.368268920507,-0.00273437447129914,0.0,aggressive,2
2025-10-31,13082.825411461647,0.0011828810685547868,0.5999999999999999,rebound,1
2025-11-03,13085.399884296932,0.00019678263328577565,0.5999999999999999,rebound,1
2025-11-04,12967.834660514043,-0.008984457855504537,0.0,defensive,3
2025-11-05,12942.925048437013,-0.0019208767484427114,0.8000000000000002,defensive,3
2025-11-06,12971.7113534577,0.0022240957830596654,0.0,defensive,3
2025-11-07,12981.84853866666,0.0007814840257184596,0.0,defensive,3
2025-11-10,13089.681055062674,0.008306406909218944,0.0,defensive,3
2025-11-11,13129.536605685884,0.0030448068562980326,0.0,aggressive,2
2025-11-12,13140.488185213984,0.0008341177496971732,1.4,aggressive,2
2025-11-13,12944.633573620245,-0.014904667835257335,0.0,aggressive,2
2025-11-14,12912.18916614861,-0.00250639829139343,0.0,rebound,1
2025-11-17,12821.081683101907,-0.007055928462197137,0.5999999999999999,rebound,1
2025-11-18,12785.014386273031,-0.0028131243307195977,0.0,defensive,3
2025-11-19,12774.597161277694,-0.0008147996303017875,0.8000000000000002,defensive,3
2025-11-20,12774.31190763237,-2.232975660385614e-05,0.0,defensive,3
2025-11-21,12797.556074840411,0.001819602290605782,0.0,defensive,3
2025-11-24,12896.254559495039,0.007712291634233626,0.0,defensive,3
2025-11-25,12920.547960761802,0.001883756338298681,0.0,defensive,3
2025-11-26,12978.212606598912,0.004463018597371627,0.0,aggressive,2
2025-11-28,13026.6829086604,0.0037347440306874325,1.4,aggressive,2
2025-12-01,12969.167993880787,-0.004415161955111047,0.0,aggressive,2
2025-12-02,12980.61833480985,0.0008828893984921372,0.0,recession,0
2025-12-03,12961.089990391303,-0.0015044232805287757,1.6,rebound,1
2025-12-04,12937.97839576013,-0.0017831520843004868,1.2000000000000002,defensive,3
2025-12-05,12900.366810971498,-0.0029070681398694394,0.8000000000000002,defensive,3
2025-12-08,12871.005867775364,-0.002275977390903611,0.0,defensive,3
2025-12-09,12891.69798043045,0.0016076531133352502,0.0,recession,0
2025-12-10,12896.059729532659,0.0003383378286421332,0.8999999999999999,recession,0
2025-12-11,12922.085056427059,0.0020180836193554375,0.0,defensive,3
2025-12-12,12864.81543583474,-0.004431917940660345,0.8999999999999999,defensive,3
2025-12-15,12869.335003217233,0.0003513122597860963,0.0,aggressive,2
2025-12-16,12830.548063701086,-0.003013903943478867,1.4,defensive,3
2025-12-17,12821.343609900545,-0.0007173858633974784,1.4,defensive,3
2025-12-18,12849.778824853214,0.002217803049183698,0.0,rebound,1
2025-12-19,12891.039634535548,0.0032110132201286458,0.8000000000000002,rebound,1
2025-12-22,12985.10833379861,0.00729721589025656,0.0,aggressive,2
2025-12-23,13044.084911054306,0.00454186255051774,0.5999999999999999,aggressive,2
2025-12-24,13083.30071503761,0.0030064051446085155,0.0,rebound,1
2025-12-26,13096.72108225141,0.0010257631087218675,0.5999999999999999,aggressive,2
2025-12-29,12999.443671158651,-0.007427615697228806,0.5999999999999999,rebound,1
2025-12-30,12979.399345526466,-0.001541937188947406,0.5999999999999999,rebound,1
2025-12-31,12893.84537458911,-0.006591520043402012,0.0,rebound,1
2026-01-02,12914.635239875468,0.0016123867381977023,0.0,aggressive,2
2026-01-05,13016.060160186602,0.007853487026716247,0.5999999999999999,aggressive,2
2026-01-06,13089.382910767688,0.005633252280545287,0.0,aggressive,2
2026-01-07,13050.764579160888,-0.0029503554040757334,0.0,rebound,1
2026-01-08,13043.60436238817,-0.0005486434706017723,0.5999999999999999,aggressive,2
2026-01-09,13122.894630437786,0.006078861781353485,0.5999999999999999,aggressive,2
2026-01-12,13160.071077003357,0.00283294559718128,0.0,defensive,3
2026-01-13,13143.346803764905,-0.0012708345677309037,1.4,defensive,3
2026-01-14,13201.006604270044,0.0043869952886446024,0.0,defensive,3
2026-01-15,13183.18332306093,-0.0013501456171795933,0.0,recession,0
2026-01-16,13150.999388757878,-0.002441287018041726,0.8999999999999999,recession,0
2026-01-20,13233.290886349578,0.0062574330025476745,0.0,recession,0
2026-01-21,13281.92954469962,0.0036754771558912495,0.0,recession,0
2026-01-22,13336.75407984634,0.004127753799793132,0.0,recession,0
2026-01-23,13377.06773989475,0.003022748999273328,0.0,recession,0
2026-01-26,13422.595650288758,0.0034034297560017416,0.0,defensive,3
2026-01-27,13464.760271515861,0.0031413165028326487,0.8999999999999999,defensive,3
2026-01-28,13582.874322592177,0.008772087188672917,0.0,aggressive,2
2026-01-29,13546.28570890289,-0.0026937312987156395,1.4,aggressive,2
2026-01-30,13367.209976637261,-0.013219544908013825,0.0,rebound,1
2026-02-02,13277.708044326571,-0.006695633005475243,0.5999999999999999,rebound,1
2026-02-03,13396.875697070036,0.008975016798504109,0.0,aggressive,2
2026-02-04,13332.582039743342,-0.004799153084681973,0.5999999999999999,aggressive,2
2026-02-05,13178.346174285773,-0.01156834175089293,0.0,rebound,1
2026-02-06,13379.658412368766,0.015275986487272956,0.5999999999999999,aggressive,2
2026-02-09,13456.924662581203,0.005774904547713157,0.5999999999999999,aggressive,2
2026-02-10,13430.723096084273,-0.001947069419938652,0.0,aggressive,2
2026-02-11,13436.301029034335,0.00041531144005839675,0.0,aggressive,2
2026-02-12,13241.430524864481,-0.014503285074423401,0.0,rebound,1
2026-02-13,13318.578590655863,0.005826263684011647,0.5999999999999999,aggressive,2
2026-02-17,13288.491098272,-0.0022590618194777024,0.5999999999999999,rebound,1
2026-02-18,13363.706616941983,0.00566020010200894,0.5999999999999999,aggressive,2
2026-02-19,13332.56767541228,-0.0023301126268535414,0.5999999999999999,aggressive,2
2026-02-20,13432.863574252691,0.007522624394802557,0.0,aggressive,2
2026-02-23,13364.377158793692,-0.005098422617071053,0.0,aggressive,2
2026-02-24,13425.949071521924,0.0046071666488190065,0.0,rebound,1
2026-02-25,13468.1063103266,0.0031399820288383192,0.5999999999999999,rebound,1
2026-02-26,13464.587306859945,-0.00026128420622562086,0.0,aggressive,2
