Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-05-24,9240.403978263083,-0.00869769454586189,1.6,aggressive,3
2023-05-25,9293.235314098141,0.005717427069134362,0.0,defensive,0
2023-05-26,9331.56925336351,0.0041249293674091815,1.4,aggressive,3
2023-05-30,9336.449921355763,0.0005230275701476618,1.4,recession,2
2023-05-31,9332.52218519983,-0.00042068839751905197,1.6,defensive,0
2023-06-01,9366.064238250929,0.0035941037573198453,0.8999999999999999,rebound,1
2023-06-02,9378.14032916239,0.0012893453006806801,0.8000000000000002,recession,2
2023-06-05,9376.431821735436,-0.00018217976773515668,1.2000000000000002,defensive,0
2023-06-06,9394.713432165283,0.0019497406665367047,0.8999999999999999,rebound,1
2023-06-07,9320.497629172747,-0.007899741011624462,0.8000000000000002,recession,2
2023-06-08,9344.842250461958,0.002611944367971454,1.2000000000000002,defensive,0
2023-06-09,9326.709319751903,-0.0019404212745441954,0.8999999999999999,rebound,1
2023-06-12,9365.403579717704,0.0041487580066268195,0.8000000000000002,recession,2
2023-06-13,9331.111606605113,-0.003661558503133443,1.2000000000000002,defensive,0
2023-06-14,9354.988253783911,0.002558821305051951,0.8999999999999999,rebound,1
2023-06-15,9436.62175986212,0.008726200810053422,0.8000000000000002,recession,2
2023-06-16,9418.72791104627,-0.001896213419505787,1.2000000000000002,defensive,0
2023-06-20,9407.062989379243,-0.0012384816481795615,0.8999999999999999,rebound,1
2023-06-21,9377.26955256036,-0.0031671348275781773,0.8000000000000002,recession,2
2023-06-22,9336.099166137416,-0.0043904450215685,1.2000000000000002,defensive,0
2023-06-23,9364.305731155348,0.0030212366552658815,0.8999999999999999,rebound,1
2023-06-26,9342.935444209486,-0.002282100516513552,0.8000000000000002,recession,2
2023-06-27,9320.701758806179,-0.0023797323160450233,1.2000000000000002,rebound,1
2023-06-28,9315.516989752656,-0.0005562638079933391,1.2000000000000002,rebound,1
2023-06-29,9298.252424236887,-0.0018533126540116514,0.0,recession,2
2023-06-30,9310.452908882642,0.0013121266329522382,1.2000000000000002,rebound,1
2023-07-03,9296.169054466432,-0.0015341739608157425,1.2000000000000002,rebound,1
2023-07-05,9265.026784445094,-0.003350011153936217,0.0,recession,2
2023-07-06,9235.282987148597,-0.003210330416576101,1.2000000000000002,rebound,1
2023-07-07,9215.2791855031,-0.0021660193491995655,1.2000000000000002,rebound,1
2023-07-10,9230.803890323605,0.0016846700472111123,0.0,recession,2
2023-07-11,9231.390969285498,6.359998206742056e-05,1.2000000000000002,rebound,1
2023-07-12,9303.003585617604,0.0077575109287834985,1.2000000000000002,rebound,1
2023-07-13,9360.811573572659,0.006213905801823617,0.0,recession,2
2023-07-14,9338.100172388526,-0.002426221381087356,1.2000000000000002,rebound,1
2023-07-17,9345.365689345803,0.0007780508693577617,1.2000000000000002,rebound,1
2023-07-18,9409.984284947946,0.006914506906435115,0.0,recession,2
2023-07-19,9409.6297825949,-3.7673001602421975e-05,1.2000000000000002,rebound,1
2023-07-20,9334.745219942732,-0.00795829000527567,1.2000000000000002,rebound,1
2023-07-21,9329.574491087675,-0.0005539228691546106,0.0,recession,2
2023-07-24,9306.997223392307,-0.0024199675683961855,1.2000000000000002,rebound,1
2023-07-25,9315.407191705579,0.0009036177954510074,1.2000000000000002,rebound,1
2023-07-26,9327.054908660304,0.0012503712092259756,0.0,aggressive,3
2023-07-27,9239.191209056757,-0.009420304743994279,0.5999999999999999,rebound,1
2023-07-28,9303.11272257031,0.006918518306114609,0.5999999999999999,rebound,1
2023-07-31,9321.456959425048,0.00197183860948309,0.0,aggressive,3
2023-08-01,9269.588485771561,-0.005564417008978606,0.5999999999999999,rebound,1
2023-08-02,9170.88314819006,-0.010648297681499943,0.5999999999999999,rebound,1
2023-08-03,9114.81185174028,-0.006114056361174448,0.0,aggressive,3
2023-08-04,9095.80756811498,-0.002084989129168968,0.5999999999999999,rebound,1
2023-08-07,9108.004934381463,0.0013409877215564208,0.5999999999999999,rebound,1
2023-08-08,9097.803808162043,-0.0011200176430417822,0.0,defensive,0
2023-08-09,9092.440936556817,-0.0005894688122880514,0.8000000000000002,rebound,1
2023-08-10,9054.918182495834,-0.004126807567164836,0.8000000000000002,rebound,1
2023-08-11,9048.110544325116,-0.000751816640803893,0.0,defensive,0
2023-08-14,9031.019854838458,-0.0018888683336631346,0.8000000000000002,rebound,1
2023-08-15,8955.389494765985,-0.008374509334286717,0.8000000000000002,rebound,1
2023-08-16,8898.1727146764,-0.0063890889528618105,0.0,defensive,0
2023-08-17,8865.681645676847,-0.003651431596283155,0.8000000000000002,rebound,1
2023-08-18,8867.28706898488,0.00018108289607006228,0.8000000000000002,rebound,1
2023-08-21,8877.348532670809,0.0011346721503039622,0.0,defensive,0
2023-08-22,8898.752492005688,0.002411075700825072,0.8000000000000002,rebound,1
2023-08-23,9003.37827899204,0.011757354424718083,0.8000000000000002,rebound,1
2023-08-24,8928.70927712349,-0.008293442700589241,0.0,defensive,0
2023-08-25,8936.640258180765,0.0008882561645943206,0.8000000000000002,rebound,1
2023-08-28,8964.834980746606,0.0031549577639124375,0.8000000000000002,rebound,1
2023-08-29,9065.762391900129,0.011258144892826307,0.0,defensive,0
2023-08-30,9064.149733102553,-0.0001778845206683138,0.8000000000000002,rebound,1
2023-08-31,9055.352535046733,-0.0009705486245103919,0.8000000000000002,rebound,1
2023-09-01,9036.488692285684,-0.002083170444004345,0.0,aggressive,3
