Date,portfolio_nav,portfolio_return,turnover,action,cluster
2024-05-02,10205.31233534497,0.0009798958009713985,0.8999999999999999,defensive,0
2024-05-03,10257.234907324382,0.0050877984203957114,0.0,defensive,0
2024-05-06,10310.783363220207,0.005220554699160285,0.0,defensive,0
2024-05-07,10325.213809862169,0.001399549009383483,0.0,defensive,0
2024-05-08,10292.688145944916,-0.003150120134673157,0.0,defensive,0
2024-05-09,10359.305650598968,0.006472313520962836,0.0,defensive,0
2024-05-10,10358.332477754164,-9.394189896768691e-05,0.0,defensive,0
2024-05-13,10340.037470593661,-0.0017662116175352902,0.0,defensive,0
2024-05-14,10390.00205747447,0.004832147564542843,0.0,defensive,0
2024-05-15,10492.935970444374,0.009907015648361096,0.0,defensive,0
2024-05-16,10476.46301889114,-0.0015699087080712215,0.0,defensive,0
2024-05-17,10492.938695305647,0.0015726372903526295,0.0,defensive,0
2024-05-20,10492.304012998628,-6.048661156318183e-05,0.0,defensive,0
2024-05-21,10512.671252822614,0.0019411599014625691,0.0,defensive,0
2024-05-22,10466.403836354071,-0.004401109418894838,0.0,defensive,0
2024-05-23,10379.63584984799,-0.008290143191752381,0.0,defensive,0
2024-05-24,10401.213637841194,0.002078857900734632,0.0,defensive,0
2024-05-28,10369.634190919305,-0.0030361309767736096,0.0,defensive,0
2024-05-29,10288.057032244582,-0.007866927335407982,0.0,defensive,0
2024-05-30,10325.88475739248,0.0036768580334789356,0.0,defensive,0
2024-05-31,10348.196497272947,0.0021607581727556228,0.0,defensive,0
2024-06-03,10439.061492677503,0.008780756668903678,0.0,defensive,0
2024-06-04,10465.575985081763,0.0025399306654970534,0.0,defensive,0
2024-06-05,10539.72627749529,0.0070851611530244885,0.0,defensive,0
2024-06-06,10552.858976788635,0.0012460190091829414,0.0,defensive,0
2024-06-07,10379.996094246248,-0.016380668302552415,0.0,defensive,0
2024-06-10,10379.314634528597,-6.565124991017059e-05,0.0,defensive,0
2024-06-11,10432.16554887038,0.00509194645337816,0.0,defensive,0
2024-06-12,10479.028938752937,0.0044922015149224115,0.0,defensive,0
2024-06-13,10521.40199686935,0.004043605410775225,0.0,defensive,0
2024-06-14,10591.54585332486,0.006666778484120417,0.0,defensive,0
2024-06-17,10544.162862659703,-0.004473661476929974,0.0,defensive,0
2024-06-18,10596.102809270384,0.004925943129598132,0.0,defensive,0
2024-06-20,10598.06582271282,0.0001852580592856647,0.0,defensive,0
2024-06-21,10555.59522272472,-0.0040073916032000445,0.0,defensive,0
2024-06-24,10579.683217133994,0.0022820119473145216,0.0,defensive,0
2024-06-25,10577.811220678497,-0.0001769425810845826,0.0,defensive,0
2024-06-26,10494.282878625243,-0.007896561992897472,0.0,defensive,0
2024-06-27,10542.35496595103,0.004580788214095211,0.0,defensive,0
2024-06-28,10459.991911582703,-0.007812585957723618,0.0,rebound,2
2024-07-01,10431.730556613615,-0.0027018524687187455,0.8000000000000002,defensive,0
2024-07-02,10462.770870683298,0.0029755670836422565,0.8000000000000002,defensive,0
2024-07-03,10551.89080556312,0.008517813873716307,0.0,defensive,0
2024-07-05,10628.496290236304,0.007259882241464855,0.0,defensive,0
2024-07-08,10605.955290722322,-0.002120807958007065,0.0,defensive,0
2024-07-09,10592.730908424444,-0.0012468827121539516,0.0,rebound,2
2024-07-10,10651.07342764159,0.005507788286280936,0.8000000000000002,defensive,0
2024-07-11,10721.978055460932,0.006657040560375038,0.8000000000000002,defensive,0
2024-07-12,10745.401192377758,0.002184591014425369,0.0,defensive,0
2024-07-15,10707.610345540574,-0.003516932142467688,0.0,defensive,0
2024-07-16,10827.72102207046,0.011217318584992165,0.0,defensive,0
2024-07-17,10800.890597919033,-0.002477938256511969,0.0,defensive,0
2024-07-18,10742.335443533864,-0.005421326496580808,0.0,defensive,0
2024-07-19,10661.742948184321,-0.007502325334483512,0.0,rebound,2
2024-07-22,10702.650673051434,0.003836870300280372,0.8000000000000002,defensive,0
2024-07-23,10695.811339400168,-0.0006390317557953602,0.8000000000000002,rebound,2
2024-07-24,10535.439503156294,-0.014993891641778702,0.8000000000000002,rebound,2
2024-07-25,10492.296078344378,-0.004095075938596661,0.0,rebound,2
2024-07-26,10589.53263380893,0.009267423902118389,0.0,defensive,0
2024-07-29,10600.739285683454,0.0010582763434471684,0.8000000000000002,defensive,0
2024-07-30,10638.160142858525,0.0035300233471083687,0.0,rebound,2
2024-07-31,10776.406069178363,0.012995285318452713,0.8000000000000002,defensive,0
2024-08-01,10780.425557080242,0.00037298964757594513,0.8000000000000002,rebound,2
2024-08-02,10734.52355446736,-0.0042579026560537366,0.8000000000000002,defensive,0
2024-08-05,10683.330650264788,-0.004768996401453507,0.8000000000000002,defensive,0
2024-08-06,10576.223799953435,-0.010025604731114397,0.0,rebound,2
2024-08-07,10516.087159640334,-0.005686021915815243,0.8000000000000002,rebound,2
2024-08-08,10657.697257645244,0.013466044533026956,0.0,defensive,0
2024-08-09,10702.452577010452,0.004199342342277691,0.8000000000000002,defensive,0
2024-08-12,10764.452461810668,0.005793053914893842,0.0,defensive,0
2024-08-13,10807.892998307754,0.0040355546788098,0.0,defensive,0
2024-08-14,10816.374759914957,0.0007847747575341511,0.0,defensive,0
2024-08-15,10808.485496313062,-0.0007293814958346356,0.0,defensive,0
2024-08-16,10886.541461428336,0.007221730106581581,0.0,defensive,0
2024-08-19,10912.603135333306,0.0023939351167960757,0.0,defensive,0
2024-08-20,10955.62124604044,0.00394205765330633,0.0,defensive,0
2024-08-21,10958.399400079168,0.0002535825195429831,0.0,defensive,0
2024-08-22,10873.481357515368,-0.007749128268055922,0.0,defensive,0
2024-08-23,10944.919197042756,0.006569914195697213,0.0,defensive,0
2024-08-26,10939.911306858776,-0.00045755387443471287,0.0,defensive,0
2024-08-27,10941.237573630118,0.00012123194915772959,0.0,defensive,0
2024-08-28,10910.30372238852,-0.0028272716896445118,0.0,defensive,0
2024-08-29,10910.252506427953,-4.6942745015822376e-06,0.0,defensive,0
2024-08-30,10854.695075837517,-0.005092222252207656,0.0,recession,1
2024-09-03,10853.292770911676,-0.00012918879029261057,0.8999999999999999,recession,1
2024-09-04,10868.60267722637,0.0014106231756435994,0.0,defensive,0
2024-09-05,10903.405476984799,0.003202141139205873,0.8999999999999999,defensive,0
2024-09-06,10864.438540347392,-0.003573831746389722,0.0,defensive,0
2024-09-09,10906.796073102989,0.0038987318671179997,0.0,recession,1
2024-09-10,10914.222429523235,0.0006808925710604884,0.8999999999999999,recession,1
2024-09-11,10909.883123185537,-0.0003975827289318557,0.0,recession,1
2024-09-12,10943.118054037912,0.0030463141059453138,0.0,defensive,0
2024-09-13,10977.99038523063,0.0031866905776321355,0.8999999999999999,recession,1
2024-09-16,10977.984895606089,-5.0005732824454e-07,0.8999999999999999,defensive,0
2024-09-17,10932.138957837813,-0.004176170600000083,0.8999999999999999,defensive,0
