Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-05-03,9770.977318085064,0.0022660980543698257,1.4,aggressive,1
2023-05-04,9699.151183093838,-0.007350967324249534,1.4,recession,0
2023-05-05,9650.052781758935,-0.005062133830894665,1.6,defensive,2
2023-05-08,9590.487273574217,-0.0061725577602345415,0.8999999999999999,aggressive,1
2023-05-09,9546.778728140926,-0.004557489540049474,1.4,defensive,2
2023-05-10,9571.521675379196,0.002591758743222407,1.4,rebound,3
2023-05-11,9559.325140926028,-0.0012742523986066007,0.8000000000000002,aggressive,1
2023-05-12,9533.935116555907,-0.0026560477853628797,0.5999999999999999,rebound,3
2023-05-15,9528.995303468086,-0.000518129505543218,0.5999999999999999,aggressive,1
2023-05-16,9457.562063970327,-0.007496408301488034,0.5999999999999999,aggressive,1
2023-05-17,9543.373687110286,0.00907333439204905,0.0,defensive,2
2023-05-18,9479.973321100988,-0.006643391329727515,1.4,aggressive,1
2023-05-19,9458.34602726786,-0.002281366529269523,1.4,recession,0
2023-05-22,9435.415635872572,-0.002424355307913283,1.6,rebound,3
2023-05-23,9378.843812477775,-0.005995689599482745,1.2000000000000002,aggressive,1
2023-05-24,9306.648337615974,-0.007697694545861888,0.5999999999999999,defensive,2
2023-05-25,9270.042346068756,-0.003933316293822125,1.4,rebound,3
2023-05-26,9345.036313066426,0.008089927122012845,0.8000000000000002,aggressive,1
2023-05-30,9357.400053752644,0.001323027570147662,0.5999999999999999,aggressive,1
2023-05-31,9325.485613108542,-0.003410609834010847,0.0,rebound,3
2023-06-01,9386.23981165936,0.006514856284311523,0.5999999999999999,defensive,2
2023-06-02,9316.55578016296,-0.007424062552699833,0.8000000000000002,rebound,3
2023-06-05,9307.923357152129,-0.0009265680595410216,0.8000000000000002,recession,0
2023-06-06,9304.283718663655,-0.00039102583345589255,1.2000000000000002,defensive,2
2023-06-07,9209.511444964648,-0.010185875298374886,0.8999999999999999,aggressive,1
2023-06-08,9264.121815268703,0.005929779297241012,1.4,defensive,2
2023-06-09,9241.513455300752,-0.0024404212745441954,1.4,defensive,2
2023-06-12,9258.746341769283,0.0018647255724816235,0.0,aggressive,1
2023-06-13,9278.649852670049,0.002149698260008783,1.4,defensive,2
2023-06-14,9297.752934668842,0.0020588213050519513,1.4,aggressive,1
2023-06-15,9392.421191410127,0.010181842581371494,1.4,aggressive,1
2023-06-16,9361.733473452296,-0.0032672851155671314,0.0,rebound,3
2023-06-20,9325.407772011207,-0.0038802323890227085,0.5999999999999999,rebound,3
2023-06-21,9303.33327449271,-0.0023671348275781773,0.0,rebound,3
2023-06-22,9279.213520764777,-0.00259259267794516,0.0,rebound,3
2023-06-23,9267.757936723123,-0.0012345425629035518,0.0,aggressive,1
2023-06-26,9234.502906540427,-0.0035882497589760916,0.5999999999999999,defensive,2
2023-06-27,9211.452146853193,-0.002496155983762681,1.4,recession,0
2023-06-28,9202.839543165619,-0.000934988702136074,0.8999999999999999,recession,0
2023-06-29,9184.257251997124,-0.002019191042214208,0.0,aggressive,1
2023-06-30,9273.21841719743,0.00968626670174784,1.6,rebound,3
2023-07-03,9264.555618019127,-0.0009341739608157422,0.5999999999999999,defensive,2
2023-07-05,9212.376623594444,-0.00563210979306949,0.8000000000000002,aggressive,1
2023-07-06,9125.992311620286,-0.009376984409529342,1.4,defensive,2
2023-07-07,9106.051949469764,-0.002185007555302442,1.4,defensive,2
2023-07-10,9114.919916599878,0.0009738542212720081,0.0,aggressive,1
2023-07-11,9156.700914330495,0.004583803051799175,1.4,rebound,3
2023-07-12,9233.228142293614,0.008357510928783498,0.5999999999999999,rebound,3
2023-07-13,9290.602552216573,0.006213905801823617,0.0,recession,0
2023-07-14,9268.0614936612,-0.002426221381087356,1.2000000000000002,rebound,3
2023-07-17,9275.272516963605,0.0007780508693577617,1.2000000000000002,rebound,3
2023-07-18,9339.406452841218,0.006914506906435115,0.0,rebound,3
2023-07-19,9371.19625661385,0.0034038355577684642,0.0,defensive,2
2023-07-20,9300.105167736101,-0.007586127419706496,0.8000000000000002,defensive,2
2023-07-21,9294.07715181677,-0.000648166425068536,0.0,aggressive,1
2023-07-24,9306.920870647711,0.0013819251358842116,1.4,aggressive,1
2023-07-25,9330.684349151892,0.0025533126191205737,0.0,recession,0
2023-07-26,9325.782602694491,-0.000525336221222171,1.6,rebound,3
2023-07-27,9218.090023229593,-0.011547832932946844,1.2000000000000002,rebound,3
2023-07-28,9287.396401816657,0.0075185183061146086,0.0,rebound,3
2023-07-31,9305.709648623333,0.00197183860948309,0.0,rebound,3
2023-08-01,9242.606365483129,-0.0067811360468935655,0.0,aggressive,1
2023-08-02,9119.910087533905,-0.013275073404341664,0.5999999999999999,aggressive,1
2023-08-03,9077.655174534144,-0.004633259823199165,0.0,aggressive,1
2023-08-04,9064.174955281616,-0.0014849891291689678,0.0,defensive,2
2023-08-07,9018.559722946959,-0.005032474831929161,1.4,rebound,3
2023-08-08,9001.243929164075,-0.0019200176430417824,0.8000000000000002,recession,0
2023-08-09,8986.531458643869,-0.0016344930362943255,1.2000000000000002,rebound,3
2023-08-10,8945.851160034315,-0.004526807567164836,1.2000000000000002,rebound,3
2023-08-11,8939.125520266047,-0.000751816640803893,0.0,defensive,2
2023-08-14,8922.240689140177,-0.0018888683336631346,0.8000000000000002,rebound,3
2023-08-15,8847.52130120622,-0.008374509334286717,0.8000000000000002,aggressive,1
2023-08-16,8778.240604624507,-0.007830520461393764,0.5999999999999999,defensive,2
2023-08-17,8740.92051515823,-0.004251431596283155,1.4,recession,0
2023-08-18,8736.439627744938,-0.000512633355436797,0.8999999999999999,recession,0
2023-08-21,8729.577228209011,-0.000785491553576645,0.0,rebound,3
2023-08-22,8723.556993305332,-0.000689636479098387,1.2000000000000002,rebound,3
2023-08-23,8833.101790314497,0.012557354424718083,0.0,rebound,3
2023-08-24,8759.84496674805,-0.008293442700589241,0.0,rebound,3
2023-08-25,8794.179967250218,0.003919589973624183,0.0,rebound,3
2023-08-28,8828.960577588938,0.003954957763912438,0.0,rebound,3
2023-08-29,8928.358295024485,0.011258144892826307,0.0,rebound,3
2023-08-30,8949.359363659913,0.002352175835856585,0.0,defensive,2
2023-08-31,8953.16680862309,0.0004254432980575491,0.8000000000000002,aggressive,1
2023-09-01,8940.491327099071,-0.0014157539778897209,1.4,defensive,2
2023-09-05,8855.72263999895,-0.009481434968029367,1.4,aggressive,1
2023-09-06,8793.861030724298,-0.006985495344585457,1.4,aggressive,1
2023-09-07,8775.640762367642,-0.0020719304402238904,0.0,aggressive,1
2023-09-08,8789.86942638693,0.0016213817776478791,0.0,defensive,2
2023-09-11,8762.082170890972,-0.0031612819426578885,1.4,aggressive,1
2023-09-12,8711.894658269692,-0.005727806660842692,1.4,rebound,3
2023-09-13,8707.35242303388,-0.000521383167954114,0.5999999999999999,rebound,3
2023-09-14,8733.207198301066,0.0029693038722988347,0.0,rebound,3
2023-09-15,8681.485600810523,-0.005922405860312542,0.0,rebound,3
2023-09-18,8704.153184449466,0.0026110258867245496,0.0,rebound,3
2023-09-19,8680.630386207671,-0.002702479809732606,0.0,rebound,3
2023-09-20,8647.41379710876,-0.003826518077729447,0.0,rebound,3
2023-09-21,8519.010953593872,-0.014848698874317747,0.0,aggressive,1
2023-09-22,8508.157311822188,-0.0012740495147625759,0.5999999999999999,defensive,2
2023-09-25,8405.117829017181,-0.012110669681886581,1.4,defensive,2
2023-09-26,8364.291096597144,-0.004857365863342128,0.0,recession,0
2023-09-27,8331.746035684175,-0.003890952686499482,0.8999999999999999,recession,0
2023-09-28,8325.963771918721,-0.0006940038427345474,0.0,recession,0
2023-09-29,8308.9471647303,-0.0020438002920231124,0.0,recession,0
2023-10-02,8277.590986572426,-0.0037737847571077234,0.0,rebound,3
2023-10-03,8171.861574129713,-0.012772968924681527,1.2000000000000002,rebound,3
2023-10-04,8224.479166151903,0.006438874611969193,0.0,rebound,3
2023-10-05,8211.715762349324,-0.0015518798874348707,0.0,rebound,3
2023-10-06,8249.0255587001,0.004543483655613014,0.0,recession,0
2023-10-09,8288.819526332989,0.004824081020202533,1.2000000000000002,rebound,3
2023-10-10,8295.369880462547,0.0007902638136524824,1.2000000000000002,recession,0
2023-10-11,8314.85776101559,0.002349247933951705,1.2000000000000002,defensive,2
2023-10-12,8205.73974766369,-0.013123256763753949,0.8999999999999999,rebound,3
2023-10-13,8260.863878425094,0.0067177527507009446,0.8000000000000002,defensive,2
2023-10-16,8199.718936709623,-0.007401761197780087,0.8000000000000002,aggressive,1
2023-10-17,8180.422302993612,-0.0023533286768673933,1.4,aggressive,1
2023-10-18,8097.858642136941,-0.010092836017335838,0.0,aggressive,1
2023-10-19,8034.298810690161,-0.007848967764891458,0.0,rebound,3
2023-10-20,7993.626420348584,-0.005062344742201986,0.5999999999999999,aggressive,1
2023-10-23,7984.651075855042,-0.001122812603638145,0.5999999999999999,rebound,3
2023-10-24,8030.827667114549,0.005783169586350591,0.5999999999999999,rebound,3
2023-10-25,7944.201724077872,-0.010786676869110348,0.0,rebound,3
2023-10-26,7923.516642566378,-0.002603796105630109,0.0,rebound,3
2023-10-27,7917.255166742856,-0.0007902394991997413,0.0,rebound,3
2023-10-30,7948.520445241877,0.0039490047801356695,0.0,defensive,2
2023-10-31,7920.790194440879,-0.0034887311408499924,0.8000000000000002,aggressive,1
2023-11-01,7991.9578059203695,0.008984913087262238,1.4,rebound,3
2023-11-02,8105.49432615534,0.014206346303638352,0.5999999999999999,defensive,2
2023-11-03,8135.7565170950875,0.003733540450715756,0.8000000000000002,aggressive,1
2023-11-06,8125.1071723220475,-0.0013089556884677265,1.4,rebound,3
2023-11-07,8149.028187112985,0.002944086063556651,0.5999999999999999,rebound,3
2023-11-08,8163.529062318218,0.0017794606758342545,0.0,aggressive,1
2023-11-09,8092.17309643958,-0.008740823402957853,0.5999999999999999,aggressive,1
2023-11-10,8188.896164333704,0.01195266917074237,0.0,defensive,2
2023-11-13,8180.611193895061,-0.0010117322618801816,1.4,aggressive,1
2023-11-14,8321.966008285232,0.017279248584220502,1.4,rebound,3
2023-11-15,8298.0360388544,-0.0028755187664799555,0.5999999999999999,rebound,3
2023-11-16,8342.465056048328,0.005354160549061926,0.0,rebound,3
2023-11-17,8355.290019234204,0.0015373109865864266,0.0,rebound,3
2023-11-20,8394.925703496318,0.0047437831805803975,0.0,rebound,3
2023-11-21,8403.166754887274,0.0009816705569560711,0.0,defensive,2
2023-11-22,8402.612463055002,-6.596225547355e-05,0.8000000000000002,rebound,3
2023-11-24,8387.429313947709,-0.0018069557740585604,0.8000000000000002,defensive,2
2023-11-27,8449.377284395607,0.007385811328970815,0.8000000000000002,aggressive,1
2023-11-28,8457.170149513913,0.0009223005265368803,1.4,aggressive,1
2023-11-29,8464.294138301655,0.0008423608206760803,0.0,recession,0
2023-11-30,8433.918266051392,-0.003588707073967322,1.6,rebound,3
2023-12-01,8509.64686568077,0.008979053061754597,1.2000000000000002,recession,0
2023-12-04,8459.264944815694,-0.005920565407745115,1.2000000000000002,rebound,3
2023-12-05,8478.237153808435,0.002242772760577606,1.2000000000000002,aggressive,1
2023-12-06,8460.234942385618,-0.002123343697071722,0.5999999999999999,aggressive,1
2023-12-07,8508.421084795236,0.0056956033417236655,0.0,defensive,2
2023-12-08,8443.940686598819,-0.0075784211375769725,1.4,aggressive,1
2023-12-11,8447.283219655226,0.0003958498976327843,1.4,rebound,3
2023-12-12,8465.599112721571,0.0021682584317436427,0.5999999999999999,rebound,3
2023-12-13,8601.895719418373,0.01610005445355698,0.0,rebound,3
2023-12-14,8670.53646947046,0.00797972357385517,0.0,rebound,3
2023-12-15,8649.428974508086,-0.0024343931931657074,0.0,rebound,3
2023-12-18,8667.835700230084,0.0021280856547000633,0.0,defensive,2
2023-12-19,8699.619576475152,0.003666875716647944,0.8000000000000002,aggressive,1
2023-12-20,8592.154333038274,-0.012352866983687195,1.4,defensive,2
2023-12-21,8581.712185176311,-0.0012153119528836344,1.4,aggressive,1
2023-12-22,8583.397441801217,0.00019637766782907434,1.4,aggressive,1
2023-12-26,8621.37371000785,0.004424386551377513,0.0,recession,0
2023-12-27,8630.680643403719,0.0010795186137291925,1.6,recession,0
2023-12-28,8614.374192147741,-0.001889358664712193,0.0,rebound,3
2023-12-29,8573.328079081743,-0.004764839807331944,1.2000000000000002,rebound,3
2024-01-02,8535.417576785816,-0.004421911998028461,0.0,defensive,2
2024-01-03,8518.067657099671,-0.0020326972324507635,0.8000000000000002,aggressive,1
2024-01-04,8472.10488110537,-0.005395915816187835,1.4,aggressive,1
2024-01-05,8473.417998564577,0.0001549930598873094,0.0,defensive,2
2024-01-08,8490.534513457998,0.0020200248466816853,1.4,aggressive,1
2024-01-09,8463.201785707028,-0.0032191998875508708,1.4,rebound,3
2024-01-10,8470.298214757304,0.0008385040590974458,0.5999999999999999,recession,0
2024-01-11,8468.232843954376,-0.00024383684618429677,1.2000000000000002,rebound,3
2024-01-12,8474.264219919067,0.0007122354894854477,1.2000000000000002,rebound,3
2024-01-16,8412.777168115967,-0.007255739283957131,0.0,rebound,3
2024-01-17,8368.198030376365,-0.005298979974003705,0.0,aggressive,1
2024-01-18,8421.821388806993,0.006407993481509123,0.5999999999999999,aggressive,1
2024-01-19,8511.022107759758,0.010591618467629417,0.0,aggressive,1
2024-01-22,8527.268702884749,0.0019088888407629346,0.0,aggressive,1
2024-01-23,8543.732525631636,0.0019307263932375476,0.0,recession,0
2024-01-24,8510.96656957181,-0.003835086826691557,1.6,recession,0
2024-01-25,8523.286118146374,0.001447491124992717,0.0,rebound,3
2024-01-26,8503.193437731512,-0.002357386592019327,1.2000000000000002,rebound,3
2024-01-29,8568.452425288255,0.007674644594954906,0.0,rebound,3
2024-01-30,8583.04112713543,0.0017026063894712837,0.0,aggressive,1
2024-01-31,8473.641730169114,-0.0127459947291231,0.5999999999999999,aggressive,1
2024-02-01,8587.799725298511,0.013472129075619812,0.0,defensive,2
2024-02-02,8488.643885200016,-0.011546128609217042,1.4,aggressive,1
2024-02-05,8430.21024868257,-0.006883742245251356,1.4,aggressive,1
2024-02-06,8462.434675390954,0.0038224938355979404,0.0,defensive,2
2024-02-07,8440.702427439659,-0.0025680845743475556,1.4,aggressive,1
2024-02-08,8426.198275711486,-0.0017183583774998277,1.4,rebound,3
2024-02-09,8435.554806215567,0.0011104094869275115,0.5999999999999999,defensive,2
2024-02-12,8426.88273309385,-0.0010280382643389867,0.8000000000000002,aggressive,1
2024-02-13,8296.175166901932,-0.015510784987977344,1.4,aggressive,1
2024-02-14,8360.216798301299,0.0077194164914531575,0.0,defensive,2
2024-02-15,8385.628375489847,0.0030395835181825327,1.4,aggressive,1
2024-02-16,8338.697613366423,-0.005596570706686276,1.4,recession,0
2024-02-20,8336.18838882929,-0.00030091324250804824,1.6,recession,0
2024-02-21,8330.350986169065,-0.000700248409458626,0.0,rebound,3
2024-02-22,8415.39959404131,0.010209486732726017,1.2000000000000002,rebound,3
2024-02-23,8450.343980471158,0.0041524334096494815,0.0,rebound,3
2024-02-26,8426.06485403836,-0.0028731524407652484,0.0,aggressive,1
2024-02-27,8426.694340464473,7.4707047360379e-05,0.5999999999999999,aggressive,1
2024-02-28,8424.65793437052,-0.0002416613219463848,0.0,defensive,2
2024-02-29,8450.521279175759,0.003069957855466433,1.4,aggressive,1
2024-03-01,8523.406018244514,0.008624880839997595,1.4,rebound,3
2024-03-04,8534.437320341114,0.0012942363736970115,0.5999999999999999,recession,0
2024-03-05,8546.626403740236,0.0014282234366021396,1.2000000000000002,recession,0
2024-03-06,8565.684542869418,0.0022299019787316967,0.0,recession,0
2024-03-07,8574.61859375167,0.001043004892082955,0.0,rebound,3
2024-03-08,8550.051023444123,-0.002865150215013579,1.2000000000000002,rebound,3
2024-03-11,8548.620324722058,-0.00016733218528660617,0.0,rebound,3
2024-03-12,8561.599874653702,0.0015183210200724558,0.0,defensive,2
2024-03-13,8551.803538486683,-0.0011442179394556713,0.8000000000000002,aggressive,1
2024-03-14,8509.603421373919,-0.0049346452970823506,1.4,aggressive,1
2024-03-15,8459.865442046883,-0.0058449233018435754,0.0,defensive,2
2024-03-18,8446.242864490665,-0.0016102593651798436,1.4,aggressive,1
2024-03-19,8473.366460994583,0.0032113209315764793,1.4,defensive,2
2024-03-20,8493.479705190528,0.0023737016790826198,1.4,defensive,2
2024-03-21,8501.396623866816,0.0009321172182763461,0.0,aggressive,1
2024-03-22,8477.910261475588,-0.0027626475307941925,1.4,rebound,3
2024-03-25,8458.048487806289,-0.002342767622765862,0.5999999999999999,aggressive,1
2024-03-26,8445.562735527896,-0.0014761977655240116,0.5999999999999999,aggressive,1
2024-03-27,8516.83459722432,0.008438971318821053,0.0,rebound,3
2024-03-28,8531.44436469293,0.0017153987554684902,0.5999999999999999,rebound,3
2024-04-01,8509.63442149075,-0.002556418616810197,0.0,aggressive,1
2024-04-02,8469.126567394427,-0.004760234352021253,0.5999999999999999,rebound,3
2024-04-03,8483.187260553943,0.0016602294283389004,0.5999999999999999,rebound,3
2024-04-04,8433.853225959596,-0.005815506964433682,0.0,defensive,2
2024-04-05,8425.044311247279,-0.0010444709525182503,0.8000000000000002,rebound,3
2024-04-08,8430.971678377618,0.0007035413597084714,0.8000000000000002,defensive,2
2024-04-09,8468.157962312189,0.004410675940228648,0.8000000000000002,aggressive,1
2024-04-10,8362.00006979886,-0.012536125682325282,1.4,recession,0
2024-04-11,8377.320813993018,0.0018321865661651518,1.6,defensive,2
2024-04-12,8348.39985773179,-0.003452291836898407,0.8999999999999999,rebound,3
2024-04-15,8294.792100795454,-0.006421321193268938,0.8000000000000002,recession,0
2024-04-16,8281.360454989159,-0.0016192866129830165,1.2000000000000002,defensive,2
2024-04-17,8290.513987547396,0.0011053174907660896,0.8999999999999999,aggressive,1
2024-04-18,8263.912339851187,-0.00320868497853881,1.4,rebound,3
2024-04-19,8234.0182729383,-0.00361742304171474,0.5999999999999999,rebound,3
2024-04-22,8228.481320403609,-0.0006724484147536446,0.0,aggressive,1
2024-04-23,8299.9144378453,0.008681203087204372,0.5999999999999999,rebound,3
2024-04-24,8278.131254205422,-0.00262450701184973,0.5999999999999999,rebound,3
2024-04-25,8260.668560905875,-0.0021094970305859276,0.0,aggressive,1
2024-04-26,8325.327519801287,0.007827327584768829,0.5999999999999999,rebound,3
2024-04-29,8345.65560786112,0.0024417163182449473,0.5999999999999999,aggressive,1
2024-04-30,8211.117202557063,-0.01612077128815733,0.5999999999999999,aggressive,1
2024-05-01,8203.280504357415,-0.000954400967167746,0.0,rebound,3
2024-05-02,8238.6977487272,0.004317448897544398,0.5999999999999999,rebound,3
2024-05-03,8305.118275163268,0.008062017622424669,0.0,rebound,3
2024-05-06,8371.943014449194,0.008046211633826862,0.0,rebound,3
2024-05-07,8379.070000455376,0.0008512941373204575,0.0,rebound,3
2024-05-08,8364.387978145194,-0.001752225761258064,0.0,rebound,3
2024-05-09,8423.043035816821,0.007012474531894442,0.0,rebound,3
2024-05-10,8432.654468693301,0.0011410879459608169,0.0,defensive,2
2024-05-13,8411.01449282908,-0.0025662116175352904,0.8000000000000002,aggressive,1
2024-05-14,8441.977624363719,0.0036812600383743692,1.4,aggressive,1
2024-05-15,8547.96670798986,0.012555006462023144,0.0,defensive,2
2024-05-16,8522.5800272275,-0.0029699087080712217,1.4,rebound,3
2024-05-17,8538.521350166264,0.0018704808740823925,0.8000000000000002,rebound,3
2024-05-20,8545.267002316761,0.0007900257988307626,0.0,rebound,3
2024-05-21,8562.049941192581,0.0019640040353647637,0.0,aggressive,1
2024-05-22,8522.485255156436,-0.004620936143550824,0.5999999999999999,aggressive,1
2024-05-23,8450.205317405707,-0.008481086864538313,0.0,defensive,2
2024-05-24,8455.941806048259,0.0006788579007346322,1.4,aggressive,1
2024-05-28,8445.597088695691,-0.001223366668059121,1.4,aggressive,1
2024-05-29,8380.206820458621,-0.007742527562035195,0.0,recession,0
2024-05-30,8378.077072701055,-0.0002541402382059785,1.6,rebound,3
2024-05-31,8407.729449602777,0.0035392819431491,1.2000000000000002,rebound,3
2024-06-03,8453.350975630156,0.005426141064700052,0.0,recession,0
2024-06-04,8437.904136222814,-0.0018273036872444406,1.2000000000000002,rebound,3
2024-06-05,8510.295668217661,0.008579326195954121,1.2000000000000002,rebound,3
2024-06-06,8520.244157592924,0.0011689945641273015,0.0,rebound,3
2024-06-07,8422.996815071167,-0.011413680256462368,0.0,aggressive,1
2024-06-10,8440.870277644795,0.002121983774426584,0.5999999999999999,defensive,2
2024-06-11,8472.033518729771,0.0036919464533781594,1.4,defensive,2
2024-06-12,8510.091600537084,0.0044922015149224115,0.0,recession,0
2024-06-13,8501.070201712804,-0.0010600824583029014,0.8999999999999999,recession,0
2024-06-14,8530.257960044395,0.003433421632691691,0.0,rebound,3
2024-06-17,8528.170529713387,-0.00024470893386647585,1.2000000000000002,aggressive,1
2024-06-18,8551.63062259574,0.002750893969652158,0.5999999999999999,rebound,3
2024-06-20,8544.845043151616,-0.0007934836925948532,0.5999999999999999,defensive,2
2024-06-21,8503.766626840523,-0.004807391603200045,0.8000000000000002,aggressive,1
2024-06-24,8476.551055964472,-0.003200413660242018,1.4,aggressive,1
2024-06-25,8499.89773659335,0.0027542665023469358,0.0,aggressive,1
2024-06-26,8488.398405731707,-0.0013528787307800607,0.0,rebound,3
2024-06-27,8515.98566540952,0.003249995860135902,0.5999999999999999,rebound,3
2024-06-28,8467.699468564035,-0.005670065538228464,0.0,rebound,3
2024-07-01,8451.595153425378,-0.0019018524687187451,0.0,aggressive,1
2024-07-02,8498.567330177295,0.005557788310870339,0.5999999999999999,rebound,3
2024-07-03,8553.91480700656,0.006512565551223372,0.5999999999999999,aggressive,1
2024-07-05,8606.859815973221,0.006189564680173466,0.5999999999999999,rebound,3
2024-07-08,8589.032541628558,-0.0020712867091873693,0.5999999999999999,rebound,3
2024-07-09,8588.528841475496,-5.864457383544233e-05,0.0,aggressive,1
2024-07-10,8657.205405439989,0.007996312899694847,0.5999999999999999,aggressive,1
2024-07-11,8621.249762175517,-0.004153262118729174,0.0,rebound,3
2024-07-12,8649.55856726268,0.003283608046174804,0.5999999999999999,rebound,3
2024-07-15,8647.14768638863,-0.00027872877619172787,0.0,rebound,3
2024-07-16,8731.643987108566,0.009771580616454778,0.0,rebound,3
2024-07-17,8662.69291534973,-0.007896688396897113,0.0,aggressive,1
2024-07-18,8592.08739083151,-0.008150528387438304,0.5999999999999999,defensive,2
2024-07-19,8515.597833576014,-0.008902325334483511,1.4,defensive,2
2024-07-22,8515.15207881537,-5.234568016903034e-05,0.0,aggressive,1
2024-07-23,8494.345415057089,-0.0024434870411822115,1.4,defensive,2
2024-07-24,8419.037141155948,-0.008865694791225363,1.4,rebound,3
2024-07-25,8377.825315020124,-0.004895075938596661,0.8000000000000002,rebound,3
2024-07-26,8455.466173592315,0.009267423902118389,0.0,rebound,3
2024-07-29,8464.667919373947,0.0010882600193434788,0.0,rebound,3
2024-07-30,8466.649194585823,0.00023406413940251186,0.0,aggressive,1
2024-07-31,8595.661147917563,0.015237663728200478,0.5999999999999999,rebound,3
2024-08-01,8538.550401743267,-0.006644136523242595,0.5999999999999999,rebound,3
2024-08-02,8509.02492563023,-0.0034579026560537366,0.0,rebound,3
2024-08-05,8372.522864291499,-0.016042033315423823,0.0,aggressive,1
2024-08-06,8403.826431894422,0.003738845281203252,0.5999999999999999,defensive,2
2024-08-07,8361.35107379087,-0.005054287882761276,1.4,aggressive,1
2024-08-08,8512.25350141593,0.01804761291486421,1.4,rebound,3
2024-08-09,8546.882191197243,0.004068098979377611,0.5999999999999999,defensive,2
