Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-06-22,9939.14672941439,0.0006890961307738255,0.0,aggressive,1
2023-06-23,9891.685163195338,-0.004775215369201824,0.0,aggressive,1
2023-06-26,9862.126337390553,-0.0029882497589760917,0.0,aggressive,1
2023-06-27,9941.518694768298,0.008050227168226655,0.0,aggressive,1
2023-06-28,9947.476882567182,0.000599323703129906,0.0,aggressive,1
2023-06-29,9959.823005727849,0.0012411311236424471,0.0,aggressive,1
2023-06-30,10072.232224472698,0.01128626670174784,0.0,aggressive,1
2023-07-03,10076.92301505086,0.0004657150940943655,0.0,aggressive,1
2023-07-05,10051.802038953212,-0.0024929213074395442,0.0,aggressive,1
2023-07-06,9971.618970800808,-0.007976984409529342,0.0,defensive,2
2023-07-07,9949.83090801101,-0.002185007555302442,1.4,aggressive,1
2023-07-10,9958.13308648452,0.0008344039763354312,1.4,defensive,2
2023-07-11,9980.340560460327,0.002230084071274986,1.4,aggressive,1
2023-07-12,10055.233616268079,0.007504058138502813,1.4,aggressive,1
2023-07-13,10130.368247909299,0.00747219154805725,0.0,aggressive,1
2023-07-14,10116.127329617766,-0.001405765115643398,0.0,aggressive,1
2023-07-17,10145.45026526476,0.0028986325192984722,0.0,aggressive,1
2023-07-18,10221.988864510811,0.007544130348565959,0.0,aggressive,1
2023-07-19,10251.887734017402,0.0029249561805330558,0.0,aggressive,1
2023-07-20,10179.836901158325,-0.007028055196117689,0.0,aggressive,1
2023-07-21,10177.017478926417,-0.0002769614345773053,0.0,aggressive,1
2023-07-24,10205.329179659375,0.0027819251358842116,0.0,aggressive,1
2023-07-25,10231.38657543608,0.0025533126191205737,0.0,aggressive,1
2023-07-26,10238.64818393768,0.0007097384551018938,0.0,aggressive,1
2023-07-27,10148.340186788804,-0.008820304743994279,0.0,aggressive,1
2023-07-28,10241.135129081991,0.009143854126410679,0.0,aggressive,1
2023-07-31,10261.956698781889,0.002033131038450109,0.0,aggressive,1
2023-08-01,10211.012066401054,-0.0049644170089786065,0.0,aggressive,1
2023-08-02,10081.586738926802,-0.012675073404341665,0.0,defensive,2
2023-08-03,9970.702367013055,-0.010998702365531816,1.4,defensive,2
2023-08-04,10045.858461949185,0.007537693150361602,0.0,defensive,2
2023-08-07,10009.367133921032,-0.003632474831929161,0.0,defensive,2
2023-08-08,10035.642528009763,0.0026250804608500544,0.0,defensive,2
2023-08-09,10037.755343750636,0.00021053118771194876,0.0,defensive,2
2023-08-10,9969.334880755989,-0.006816311082660981,0.0,defensive,2
2023-08-11,9959.576262139506,-0.0009788635584224604,0.0,aggressive,1
2023-08-14,9984.394482845371,0.0024918952425928243,1.4,aggressive,1
