Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-12-29,10352.063039410108,-0.0042892312885865706,0.0,defensive,1
2024-01-02,10316.308341761802,-0.0034538717077156555,0.0,defensive,1
2024-01-03,10303.591457019804,-0.0012326972324507635,0.0,defensive,1
2024-01-04,10240.237108495518,-0.006148763641159605,0.0,defensive,1
2024-01-05,10202.861448047997,-0.003649882327091203,0.0,defensive,1
2024-01-08,10237.75548770757,0.0034200248466816855,0.0,defensive,1
2024-01-09,10210.909819305898,-0.0026222220714205106,0.0,defensive,1
2024-01-10,10191.820650361487,-0.0018694875659676924,0.0,defensive,1
2024-01-11,10219.290405015297,0.00269527453397993,0.0,defensive,1
2024-01-12,10236.989370643538,0.0017319172786746662,0.0,defensive,1
2024-01-16,10136.828450377925,-0.009784216495607895,0.0,defensive,1
2024-01-17,10096.861356378717,-0.003942761209273421,0.0,defensive,1
2024-01-18,10089.080347368705,-0.0007706364121852442,0.0,defensive,1
2024-01-19,10122.104486183058,0.0032732556067873067,0.0,defensive,1
2024-01-22,10138.78131602504,0.0016475654706733125,0.0,defensive,1
2024-01-23,10119.485788192558,-0.001903140745523735,0.0,defensive,1
2024-01-24,10076.020095455076,-0.0042952471743374805,0.0,defensive,1
2024-01-25,10117.839224241028,0.004150361788660429,0.0,defensive,1
2024-01-26,10107.040881206685,-0.0010672578200759731,0.0,defensive,1
2024-01-29,10179.43921009484,0.007163157816327259,0.0,defensive,1
2024-01-30,10219.080111542331,0.003894212699672017,0.0,defensive,1
2024-01-31,10240.650560543421,0.0021108014386468695,0.0,defensive,1
2024-02-01,10361.034006684704,0.011755449073236692,0.0,defensive,1
2024-02-02,10255.90962312841,-0.010146128609217042,0.0,defensive,1
2024-02-05,10155.195915811722,-0.009820065797924354,0.0,defensive,1
2024-02-06,10211.110626102682,0.005506019849789423,0.0,defensive,1
2024-02-07,10199.183185293374,-0.0011680845743475554,0.0,defensive,1
2024-02-08,10173.611982516566,-0.002507181439164674,0.0,defensive,1
