Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-09-15,3,rebound,0.0024162777133291844,0.0,0.0,107270.15870522607
2016-09-16,3,rebound,-3.2791187234871167e-06,0.0,0.0,107269.80695364019
2016-09-19,3,rebound,-0.0004699561225274039,0.0,0.0,107219.39485109999
2016-09-20,3,rebound,0.0012647282887198628,0.0,0.0,107354.9982528676
2016-09-21,3,rebound,0.010966687067119917,0.0,0.0,108532.32692379801
2016-09-22,2,cautious,0.0060067131968556614,0.0,0.0,109184.24948421665
2016-09-23,3,rebound,-0.0022350881643288132,0.0004,0.4,108940.21306046336
2016-09-26,3,rebound,-0.002700308157943043,0.0004,0.4,108646.04091440812
2016-09-27,3,rebound,0.0038463065473069323,0.0,0.0,109063.92689291619
2016-09-28,2,cautious,0.0012011546555670493,0.0,0.0,109194.92953645805
2016-09-29,3,rebound,-0.002459253387877835,0.0004,0.4,108926.39153605643
2016-09-30,3,rebound,9.832592398373774e-06,0.0004,0.4,108927.46256486583
2016-10-03,3,rebound,-0.00270147679568854,0.0,0.0,108633.1975523336
2016-10-04,3,rebound,-0.012999499561265747,0.0,0.0,107221.02034841315
2016-10-05,3,rebound,0.0005002044032924925,0.0,0.0,107274.65277491692
2016-10-06,3,rebound,-0.0031784111876398844,0.0,0.0,106933.68981838696
2016-10-07,0,aggressive,-0.0013792765064874924,0.0,0.0,106786.19869226844
2016-10-10,0,aggressive,0.002416763773939068,0.00039999999999999996,0.39999999999999997,107044.27570882456
2016-10-11,0,aggressive,-0.009799102534570125,0.0,0.0,105995.33787541497
2016-10-12,0,aggressive,0.001273119028006775,0.0,0.0,106130.28255694419
2016-10-13,0,aggressive,-0.0012986059604129018,0.0,0.0,105992.46113943543
2016-10-14,0,aggressive,-0.00299905019477511,0.0,0.0,105674.58442821051
2016-10-17,0,aggressive,-0.0008857029545064285,0.0,0.0,105580.98813656623
2016-10-18,0,aggressive,0.005651369668040206,0.0,0.0,106177.66533044293
2016-10-19,0,aggressive,0.002605577418764926,0.0,0.0,106454.3194576051
2016-10-20,0,aggressive,-0.0014017995278700068,0.0,0.0,106305.09184284971
2016-10-21,0,aggressive,0.0007024925942033855,0.0,0.0,106379.77038259542
2016-10-24,0,aggressive,0.001883351050614412,0.0,0.0,106580.12083490963
2016-10-25,0,aggressive,-0.0010633774942275021,0.0,0.0,106466.78593308174
2016-10-26,0,aggressive,-0.00331758159527884,0.0,0.0,106113.57368356167
2016-10-27,0,aggressive,-0.0038634869145295343,0.0,0.0,105703.60528018126
2016-10-28,0,aggressive,-0.002041413115238755,0.0,0.0,105487.82055403428
2016-10-31,0,aggressive,0.0015554601995664496,0.0,0.0,105651.90266044509
