Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2018-01-29,1,cautious,-0.006458807043867277,0.0,0.0,90477.44719344271
2018-01-30,1,cautious,-0.006719353376817538,0.0,0.0,89869.49725311763
2018-01-31,1,cautious,0.0045205045886631545,0.0,0.0,90275.75272783119
2018-02-01,1,cautious,-0.005150574980305266,0.0,0.0,89810.780694503
2018-02-02,1,cautious,-0.014177890712743446,0.0,0.0,88537.45326099018
2018-02-05,1,cautious,-0.008007366288185257,0.0,0.0,87828.50144250634
2018-02-06,1,cautious,0.0002763507896871736,0.0,0.0,87852.77291823704
2018-02-07,1,cautious,-0.006840259119868775,0.0,0.0,87251.83718707731
2018-02-08,1,cautious,-0.011233630773415191,0.0,0.0,86271.68226381554
2018-02-09,1,cautious,0.0014744515569624526,0.0,0.0,86398.8856800512
2018-02-12,1,cautious,0.007611937244711941,0.0,0.0,87056.54857586078
2018-02-13,2,aggressive,0.004234685454029963,0.0,0.0,87425.20567579304
2018-02-14,1,cautious,0.00813403940953592,0.0008,0.8,88136.32574414673
2018-02-15,1,cautious,0.0047387732482082395,0.0008,0.8,88553.98380677846
2018-02-16,1,cautious,0.0012744940699744637,0.0,0.0,88666.84533401282
2018-02-20,1,cautious,-0.007662918840031385,0.0,0.0,87987.39849441666
2018-02-21,1,cautious,-0.007778052396517489,0.0,0.0,87303.02789869382
2018-02-22,1,cautious,0.0031161143906455638,0.0,0.0,87575.07412027587
2018-02-23,1,cautious,0.007954467486061767,0.0,0.0,88271.68719995503
2018-02-26,1,cautious,0.004356451586087684,0.0,0.0,88656.23853166393
2018-02-27,1,cautious,-0.007453174352658675,0.0,0.0,87995.46812843654
2018-02-28,1,cautious,-0.0008083121604427364,0.0,0.0,87924.34032148447
2018-03-01,1,cautious,-0.002303487885609501,0.0,0.0,87721.80766870372
2018-03-02,1,cautious,-9.383981918131877e-05,0.0,0.0,87713.57587013383
2018-03-05,1,cautious,0.0018835262818270861,0.0,0.0,87878.78669555826
2018-03-06,1,cautious,0.00436876185241899,0.0,0.0,88262.7081865107
2018-03-07,1,cautious,-0.002470742030335582,0.0,0.0,88044.63380368304
2018-03-08,1,cautious,0.0030408241682637225,0.0,0.0,88312.3620540392
2018-03-09,1,cautious,0.0028788982967941747,0.0,0.0,88566.60436274245
2018-03-12,1,cautious,0.0019303642963300449,0.0,0.0,88737.57017365147
2018-03-13,1,cautious,0.0006585621927618249,0.0,0.0,88796.00938244538
2018-03-14,1,cautious,0.001793346566393706,0.0,0.0,88955.25140098085
2018-03-15,1,cautious,-0.0022362730446142455,0.0,0.0,88756.32317009596
2018-03-16,1,cautious,-0.0018255455031352286,0.0,0.0,88594.29446345796
2018-03-19,1,cautious,-0.0046777304358997076,0.0,0.0,88179.87423579919
2018-03-20,1,cautious,-0.0024430188204339178,0.0,0.0,87964.44914345763
2018-03-21,1,cautious,0.005098574945539236,0.0,0.0,88412.94247995863
2018-03-22,1,cautious,-0.004721423311203576,0.0,0.0,87995.50755232164
2018-03-23,1,cautious,-0.0028121486980159705,0.0,0.0,87748.05110032712
2018-03-26,1,cautious,0.008251457599683997,0.0,0.0,88472.10042343638
2018-03-27,1,cautious,-0.0026737767672287745,0.0,0.0,88235.54577677626
2018-03-28,1,cautious,-0.003970162510362362,0.0,0.0,87885.23632085194
2018-03-29,1,cautious,0.005921967651517224,0.0,0.0,88405.68984738998
2018-04-02,1,cautious,-0.0021804272680634885,0.0,0.0,88212.92767059477
2018-04-03,1,cautious,-0.0015028914605211387,0.0,0.0,88080.35321489106
2018-04-04,1,cautious,0.002739306942692976,0.0,0.0,88321.63233796747
2018-04-05,1,cautious,-0.0021577274882202072,0.0,0.0,88131.05832406736
2018-04-06,1,cautious,-0.0009044245462261013,0.0,0.0,88051.35043163419
2018-04-09,1,cautious,0.0031599682647646342,0.0,0.0,88329.58990466782
2018-04-10,1,cautious,0.004754236641166831,0.0,0.0,88749.52967749184
2018-04-11,1,cautious,0.002184282739720389,0.0,0.0,88943.3837433247
2018-04-12,1,cautious,-0.0039507023810901095,0.0,0.0,88591.99490538772
2018-04-13,1,cautious,0.0020150100316137956,0.0,0.0,88770.50866384277
2018-04-16,1,cautious,0.003022600814916054,0.0,0.0,89038.82647567062
2018-04-17,1,cautious,0.004583058724822298,0.0,0.0,89446.89664619789
2018-04-18,2,aggressive,-0.0027426619393742025,0.0,0.0,89201.57404717122
2018-04-19,1,cautious,-0.006508069470979382,0.0008,0.8,88621.04400635151
2018-04-20,1,cautious,-0.008507339060410147,0.0008,0.8,87867.11473710196
2018-04-23,1,cautious,-0.0023365608056645226,0.0,0.0,87661.80788070042
2018-04-24,1,cautious,-0.004406289506085937,0.0,0.0,87275.54457655118
2018-04-25,1,cautious,-0.0038865487942844946,0.0,0.0,86936.34391400666
2018-04-26,1,cautious,0.004796708709223574,0.0,0.0,87353.35223200703
2018-04-27,1,cautious,0.0046392723657776806,0.0,0.0,87758.60822507503
2018-04-30,1,cautious,-0.0037758250446726202,0.0,0.0,87427.24707425317
2018-05-01,1,cautious,-0.0030266490214228225,0.0,0.0,87162.6354824502
2018-05-02,1,cautious,-0.002600009663645053,0.0,0.0,86936.01178788705
2018-05-03,1,cautious,0.002659887788793758,0.0,0.0,87167.25182404809
2018-05-04,1,cautious,0.00511747528304669,0.0,0.0,87613.32808074876
2018-05-07,1,cautious,0.00044864103857622517,0.0,0.0,87652.63501525203
2018-05-08,1,cautious,-0.0003223106907630058,0.0,0.0,87624.38363391306
2018-05-09,1,cautious,-0.00011914714783857233,0.0,0.0,87613.94343852196
2018-05-10,1,cautious,0.008077081363882322,0.0,0.0,88321.6083882855
2018-05-11,1,cautious,0.0014930996884789493,0.0,0.0,88453.48135425602
2018-05-14,1,cautious,-0.0031946800170517316,0.0,0.0,88170.90078493491
2018-05-15,1,cautious,-0.011462810643350262,0.0,0.0,87160.21444498358
2018-05-16,1,cautious,-0.0007389968894349953,0.0,0.0,87095.80331762624
2018-05-17,1,cautious,-0.0021023721808286267,0.0,0.0,86912.69552366434
2018-05-18,2,aggressive,0.0028145345953133226,0.0,0.0,87157.31431198762
2018-05-21,3,defensive,0.004622862088268254,0.0008,0.8,87560.23055603579
2018-05-22,1,cautious,-0.002494971779665377,0.001,1.0,87341.77025177749
2018-05-23,2,aggressive,0.0038476273595630553,0.00019999999999999996,0.19999999999999996,87677.8288366309
