Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2018-07-17,1,aggressive,0.0013747767404183597,0.0,0.0,122012.10270203649
2018-07-18,1,aggressive,0.0006948828260016304,0.0,0.0,122096.88681676847
2018-07-19,1,aggressive,-0.0018021094871002116,0.0,0.0,121876.85485869058
2018-07-20,1,aggressive,-0.0026062299426981906,0.0,0.0,121559.21575023598
2018-07-23,1,aggressive,-0.0016468331379161482,0.0,0.0,121359.02800551939
2018-07-24,1,aggressive,0.004244574420219993,0.0,0.0,121874.14543145438
2018-07-25,1,aggressive,0.006199923628402981,0.0,0.0,122629.75582540628
2018-07-26,1,aggressive,-0.002816429632642381,0.0,0.0,122284.37774725589
2018-07-27,2,cautious,-0.0043559101294328275,0.0,0.0,121751.71798755522
2018-07-30,1,aggressive,-0.00420618591661721,0.0008,0.8,121239.60762603201
2018-07-31,1,aggressive,0.004036535317186063,0.0008,0.8,121728.99558405628
2018-08-01,1,aggressive,-0.0035315515713483566,0.0,0.0,121299.10335842276
2018-08-02,1,aggressive,0.0035617063154100292,0.0,0.0,121731.13514090804
2018-08-03,2,cautious,0.00434322579127444,0.0,0.0,122259.84094665312
2018-08-06,2,cautious,-0.0010049328278492913,0.0008,0.8,122136.9780189582
2018-08-07,1,aggressive,-0.00040612680156124623,0.0,0.0,122087.37491872298
2018-08-08,1,aggressive,-0.0006124851042168193,0.0008,0.8,122012.59822017234
2018-08-09,2,cautious,0.0005792021938179847,0.0,0.0,122083.2681847349
2018-08-10,1,aggressive,-3.55966506614835e-05,0.0008,0.8,122078.92242928571
2018-08-13,2,cautious,-0.005343222747558251,0.0008,0.8,121426.62755396414
2018-08-14,2,cautious,0.0005094729685311002,0.0008,0.8,121488.49113836278
2018-08-15,2,cautious,-0.004897830706587225,0.0,0.0,120893.46107596834
2018-08-16,2,cautious,0.0021515215095758372,0.0,0.0,121153.56595784034
2018-08-17,2,cautious,0.004334012130588238,0.0,0.0,121678.64698236564
2018-08-20,2,cautious,0.004818320798240561,0.0,0.0,122264.93373782255
2018-08-21,1,aggressive,0.00023563042471068656,0.0,0.0,122293.74307608641
2018-08-22,1,aggressive,-0.0002036339686835914,0.0008,0.8,122268.83991583866
2018-08-23,1,aggressive,-0.001562427290702273,0.0,0.0,122077.80374355165
2018-08-24,2,cautious,0.0063531268352098325,0.0,0.0,122853.37951449826
2018-08-27,1,aggressive,0.0004089388933914423,0.0008,0.8,122903.61903956633
2018-08-28,1,aggressive,-0.002456625219522201,0.0008,0.8,122601.69090946318
2018-08-29,1,aggressive,0.004488780296851846,0.0,0.0,123152.02296397829
2018-08-30,1,aggressive,-0.0028946234712204253,0.0,0.0,122795.5442277785
2018-08-31,1,aggressive,-0.0005522152599035102,0.0,0.0,122727.73465440776
2018-09-04,1,aggressive,-0.002872684120018087,0.0,0.0,122375.17663998026
2018-09-05,2,cautious,-0.002071841028946697,0.0,0.0,122121.63472809295
2018-09-06,2,cautious,0.000349641904749732,0.0008,0.8,122164.33356907041
2018-09-07,1,aggressive,-0.004797894318108998,0.0,0.0,121578.20200716381
2018-09-10,2,cautious,0.0010851473356164988,0.0008,0.8,121710.13226914093
2018-09-11,2,cautious,-0.0026694453672855495,0.0008,0.8,121385.23372040337
2018-09-12,2,cautious,0.0035337648329961,0.0,0.0,121814.18059056954
2018-09-13,2,cautious,0.0013023209685790516,0.0,0.0,121972.82175222291
2018-09-14,2,cautious,-0.0038138898558570337,0.0,0.0,121507.63084465184
2018-09-17,2,cautious,-2.2190324464399632e-05,0.0,0.0,121504.9345508985
2018-09-18,2,cautious,-0.0030049882325442817,0.0,0.0,121139.81365237701
2018-09-19,2,cautious,-0.0009037043083114816,0.0,0.0,121030.3390808713
2018-09-20,2,cautious,0.005311066513258944,0.0,0.0,121673.1392618521
2018-09-21,2,cautious,-0.002492531993763869,0.0,0.0,121369.86506946025
2018-09-24,2,cautious,-0.002074264287579941,0.0,0.0,121118.11189275827
2018-09-25,1,aggressive,-0.00021345459066035582,0.0,0.0,121092.25867576266
2018-09-26,1,aggressive,-0.0020171812722211795,0.0008,0.8,120847.99363935094
2018-09-27,1,aggressive,0.001207800485308397,0.0,0.0,120993.9539047171
2018-09-28,1,aggressive,0.00017859833545754708,0.0,0.0,121015.56322348492
