Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2023-10-30,0,aggressive,0.006904238548833009,0.0,0.0,147964.6043652188
2023-10-31,0,aggressive,0.00287415705107884,0.0,0.0,148389.8778761652
2023-11-01,0,aggressive,0.011486665905373925,0.0,0.0,150094.38282706792
2023-11-02,0,aggressive,0.018306821231382542,0.0,0.0,152842.13386131776
2023-11-03,0,aggressive,0.008106053957469328,0.0,0.0,154081.08044537235
2023-11-06,0,aggressive,-0.0011089904759419287,0.0,0.0,153910.20599463562
2023-11-07,0,aggressive,0.0045278347769375,0.0,0.0,154607.08597786375
2023-11-08,0,aggressive,0.0029227053471924114,0.0,0.0,155058.9569347651
2023-11-09,0,aggressive,-0.009661083674807313,0.0,0.0,153560.91937729
2023-11-10,0,aggressive,0.010952170935417305,0.0,0.0,155242.7448153099
2023-11-13,0,aggressive,-0.000564549023015959,0.0,0.0,155155.10267539413
2023-11-14,0,aggressive,0.019005952207155265,0.0,0.0,158103.9731415389
2023-11-15,0,aggressive,-0.0015885910623147147,0.0,0.0,157852.81058288983
2023-11-16,0,aggressive,0.004470214804284267,0.0,0.0,158558.44655365535
2023-11-17,0,aggressive,0.0017969416997218432,0.0,0.0,158843.36683811073
2023-11-20,0,aggressive,0.006446629871321552,0.0,0.0,159867.37123163056
2023-11-21,0,aggressive,-0.0005339793391619162,0.0,0.0,159782.00535838676
2023-11-22,0,aggressive,0.002982987853495311,0.0,0.0,160258.63313957793
2023-11-24,0,aggressive,-0.0014040328899892483,0.0,0.0,160033.62474774526
2023-11-27,0,aggressive,0.002753916444626247,0.0,0.0,160474.3439786312
2023-11-28,0,aggressive,0.0024204574352872485,0.0,0.0,160862.76529768712
2023-11-29,0,aggressive,0.002169797659579997,0.0,0.0,161211.8049493436
2023-11-30,0,aggressive,2.9213240160397042e-05,0.0,0.0,161216.5144685183
2023-12-01,0,aggressive,0.009635099000398715,0.0,0.0,162769.85154592167
2023-12-04,0,aggressive,-0.006631755594698419,0.0,0.0,161690.40167228377
2023-12-05,0,aggressive,0.0037813110845545607,0.0,0.0,162301.80338039325
2023-12-06,0,aggressive,0.00021140761987488145,0.0,0.0,162336.11521834732
2023-12-07,0,aggressive,0.004358865804655742,0.0,0.0,163043.71655983326
2023-12-08,0,aggressive,3.8776166785514784e-05,0.0,0.0,163050.0387701799
2023-12-11,0,aggressive,0.0011953570077945395,0.0,0.0,163244.941776645
2023-12-12,0,aggressive,0.003736162550355426,0.0,0.0,163854.85141464585
2023-12-13,2,rebound,0.01660183629870149,0.0,0.0,166575.14283457983
2023-12-14,2,rebound,0.010181009716025669,0.00039999999999999996,0.39999999999999997,168271.04598222705
2023-12-15,2,rebound,-0.0023233133646934356,0.0,0.0,167880.09961220564
2023-12-18,2,rebound,0.0013312967425726744,0.0,0.0,168103.59784196212
2023-12-19,2,rebound,0.006019700260244875,0.0,0.0,169115.5311136395
2023-12-20,2,rebound,-0.005985226845035341,0.0,0.0,168103.33629690573
2023-12-21,2,rebound,0.0042566736853154935,0.0,0.0,168818.89734493455
2023-12-22,0,aggressive,0.0005271835461156948,0.0,0.0,168907.89588988817
2023-12-26,0,aggressive,0.003886471715700446,0.00039999999999999996,0.39999999999999997,169564.3516498227
2023-12-27,0,aggressive,0.005263425710354297,0.0,0.0,170456.8410178559
2023-12-28,2,rebound,-0.0017697227298264172,0.0,0.0,170155.1796718522
2023-12-29,0,aggressive,-0.00486684724332821,0.00039999999999999996,0.39999999999999997,169327.06040472825
2024-01-02,0,aggressive,-0.005705824485619504,0.00039999999999999996,0.39999999999999997,168360.90991739297
2024-01-03,0,aggressive,-0.005716172176599332,0.0,0.0,167398.5299684962
2024-01-04,0,aggressive,-0.005193250079649603,0.0,0.0,166529.18753940405
2024-01-05,0,aggressive,-0.0009385942062591689,0.0,0.0,166372.88420880653
