Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2015-11-02,3,cautious,-0.0018806272453513405,0.0,0.0,96817.30930194778
2015-11-03,3,cautious,-0.007058045314684157,0.00019999999999999996,0.19999999999999996,96133.96834564884
2015-11-04,2,aggressive,-0.0032792620027586204,0.0,0.0,95818.71987607857
2015-11-05,3,cautious,-0.0023387272199054004,0.0008,0.8,95594.62602772789
2015-11-06,2,aggressive,-0.011192810014188937,0.0008,0.8,94524.65354022209
2015-11-09,1,rebound,-0.008170261270435419,0.0008,0.8,93752.3624243011
2015-11-10,1,rebound,0.0012194535551804944,0.00039999999999999996,0.39999999999999997,93866.68907596599
2015-11-11,3,cautious,-0.003269719480360267,0.0,0.0,93559.77133413739
2015-11-12,0,defensive,-0.00260505231689938,0.0004,0.4,93316.04323505482
2015-11-13,3,cautious,-0.0004261254657250579,0.00019999999999999996,0.19999999999999996,93276.27889267166
2015-11-16,3,cautious,0.004428681406628776,0.00019999999999999996,0.19999999999999996,93689.36981468316
2015-11-17,1,rebound,-0.003512598696300073,0.0,0.0,93360.27665641492
2015-11-18,3,cautious,0.008335194966228877,0.0004,0.4,94138.45276444721
2015-11-19,2,aggressive,0.005316974720924672,0.0004,0.4,94638.98453806274
2015-11-20,1,rebound,0.0006845249540853531,0.0008,0.8,94703.76728460836
2015-11-23,3,cautious,-0.0016619749287817727,0.00039999999999999996,0.39999999999999997,94546.37199772015
2015-11-24,2,aggressive,0.0019634565958835948,0.0004,0.4,94732.00969543596
2015-11-25,1,rebound,-0.0009031172438165528,0.0008,0.8,94646.45558393862
2015-11-27,1,rebound,-0.0024858123730184473,0.00039999999999999996,0.39999999999999997,94411.1822535857
2015-11-30,2,aggressive,0.000438041388589272,0.0,0.0,94452.53825895845
2015-12-01,1,rebound,0.009329577650087883,0.00039999999999999996,0.39999999999999997,95333.74054889329
2015-12-02,3,cautious,-0.008513800666174652,0.00039999999999999996,0.39999999999999997,94522.0880850992
2015-12-03,1,rebound,-0.012286254955421029,0.0004,0.4,93360.76561196691
2015-12-04,2,aggressive,0.016428559483658487,0.0004,0.4,94894.548503263
2015-12-07,1,rebound,-0.003997902835236577,0.00039999999999999996,0.39999999999999997,94515.16931875331
2015-12-08,2,aggressive,-0.003280908066238929,0.00039999999999999996,0.39999999999999997,94205.07373735348
2015-12-09,3,cautious,-0.006253386202392175,0.00039999999999999996,0.39999999999999997,93615.97302904897
2015-12-10,1,rebound,0.00023694871658622803,0.0008,0.8,93638.15521371018
2015-12-11,3,cautious,-0.004270745255011942,0.0004,0.4,93238.25050664316
2015-12-14,1,rebound,-0.00789633827245817,0.0004,0.4,92502.0097407105
2015-12-15,2,aggressive,0.0025503411341512017,0.0004,0.4,92737.9214211439
2015-12-16,3,cautious,0.010625823316160132,0.00039999999999999996,0.39999999999999997,93723.33818887293
2015-12-17,1,rebound,-0.007418653022257548,0.0008,0.8,93028.03726276198
2015-12-18,1,rebound,-0.004578137026486795,0.0004,0.4,92602.14216086794
2015-12-21,3,cautious,0.006227060205452616,0.0,0.0,93178.78127525756
2015-12-22,0,defensive,-0.0021378914133147074,0.0004,0.4,92979.57515886605
2015-12-23,3,cautious,-0.0023612070340609634,0.00019999999999999996,0.19999999999999996,92760.03113197692
2015-12-24,3,cautious,0.0037661850617467965,0.00019999999999999996,0.19999999999999996,93109.38257555335
2015-12-28,0,defensive,-0.001774117762425509,0.0,0.0,92944.19556607759
2015-12-29,3,cautious,-0.006577737424999386,0.00019999999999999996,0.19999999999999996,92332.83305246613
2015-12-30,3,cautious,-0.0050156986253971575,0.00019999999999999996,0.19999999999999996,91869.71938864586
2015-12-31,2,aggressive,-0.0010831054592554176,0.0,0.0,91770.21479403575
2016-01-04,3,cautious,-0.007733096774263469,0.0008,0.8,91060.54684203853
2016-01-05,2,aggressive,-0.001060907388668552,0.0008,0.8,90963.94003507761
2016-01-06,2,aggressive,-0.005490621096826408,0.0008,0.8,90464.49150687056
2016-01-07,1,rebound,-0.015021180673399028,0.0,0.0,89105.60803541869
2016-01-08,0,defensive,-0.005430575666811832,0.00039999999999999996,0.39999999999999997,88621.71328864507
2016-01-11,3,cautious,-0.008542113298817532,0.0006,0.6,87864.69657299813
2016-01-12,3,cautious,0.0064725576428865,0.00019999999999999996,0.19999999999999996,88433.4058863416
2016-01-13,3,cautious,-0.0020711783783803773,0.0,0.0,88250.24452814327
2016-01-14,1,rebound,-0.0036893414379389313,0.0,0.0,87924.65924409735
