Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2024-05-02,1,aggressive,0.00534653056110117,0.0,0.0,155106.12642473288
2024-05-03,1,aggressive,0.010220864806983844,0.00039999999999999996,0.39999999999999997,156691.44517365503
2024-05-06,1,aggressive,0.009059734438864297,0.0,0.0,158111.0280557702
2024-05-07,1,aggressive,0.0015320129086587417,0.0,0.0,158353.25619175297
2024-05-08,1,aggressive,-0.0014388244146483651,0.0,0.0,158125.4136606052
2024-05-09,1,aggressive,0.0065870236658865265,0.0,0.0,159166.9895025657
2024-05-10,1,aggressive,0.0005874455195245431,0.0,0.0,159260.49143740517
2024-05-13,1,aggressive,-0.0005157440656431756,0.0,0.0,159178.35378405493
2024-05-14,1,aggressive,0.005186887641235205,0.0,0.0,160003.9940200496
2024-05-15,1,aggressive,0.012681467607595675,0.0,0.0,162033.07948730083
2024-05-16,1,aggressive,-0.0020249482898711865,0.0,0.0,161704.97088009043
2024-05-17,1,aggressive,0.0013081832283611038,0.0,0.0,161916.51061093836
2024-05-20,1,aggressive,0.0006180647722056509,0.0,0.0,162016.58550218545
2024-05-21,1,aggressive,0.0026014657646269757,0.0,0.0,162438.06610267112
2024-05-22,1,aggressive,-0.0036128993134281412,0.0,0.0,161851.1937251742
2024-05-23,1,aggressive,-0.008394082074787278,0.0,0.0,160492.6015211428
2024-05-24,1,aggressive,0.00531698284390032,0.0,0.0,161345.93793000365
2024-05-28,1,aggressive,-0.001326798791441752,0.0,0.0,161131.8643345541
2024-05-29,1,aggressive,-0.00825246444252483,0.0,0.0,159802.12935357544
2024-05-30,1,aggressive,-0.002520860233903355,0.0,0.0,159399.29052039495
2024-05-31,1,aggressive,0.007147350731534063,0.0,0.0,160538.5731561019
2024-06-03,1,aggressive,0.004697442760212156,0.0,0.0,161292.69391430882
2024-06-04,1,aggressive,0.0022208472355568776,0.0,0.0,161650.90034770395
2024-06-05,1,aggressive,0.010971799407811011,0.0,0.0,163424.50160041102
2024-06-06,1,aggressive,0.00042613997713897284,0.0,0.0,163494.14331378698
2024-06-07,1,aggressive,-0.008088504748051317,0.0,0.0,162171.72015931483
2024-06-10,1,aggressive,0.0017463355295021408,0.0,0.0,162454.9263961095
2024-06-11,1,aggressive,0.004039976051723193,0.0,0.0,163111.24040823424
2024-06-12,1,aggressive,0.007517984176073233,0.0,0.0,164337.50813256303
2024-06-13,1,aggressive,0.0035343528649470213,0.0,0.0,164918.3348752496
2024-06-14,1,aggressive,0.003404883163649086,0.0,0.0,165479.86253704337
2024-06-17,1,aggressive,0.0030662320945507577,0.0,0.0,165987.2622025563
2024-06-18,1,aggressive,0.004014322924540314,0.0,0.0,166653.58867439773
2024-06-20,1,aggressive,-0.001985224960036558,0.0,0.0,166322.74381048165
2024-06-21,1,aggressive,-0.0024878974941980546,0.0,0.0,165908.9498729274
2024-06-24,1,aggressive,-0.0010709157408096746,0.0,0.0,165731.27536696728
2024-06-25,1,aggressive,0.0025387857756902664,0.0,0.0,166152.03157145594
2024-06-26,1,aggressive,-0.0029062776952151976,0.0,0.0,165669.1476280851
2024-06-27,1,aggressive,0.0030315625330196603,0.0,0.0,166171.38400891173
2024-06-28,1,aggressive,-0.0064663619290657995,0.0,0.0,165096.85969765633
2024-07-01,1,aggressive,-0.0017507104163100302,0.0,0.0,164807.82290568357
2024-07-02,1,aggressive,0.006263350097483544,0.0,0.0,165840.07199934594
2024-07-03,1,aggressive,0.006877792132425364,0.0,0.0,166980.68554178393
2024-07-05,1,aggressive,0.0070408296336127,0.0,0.0,168156.36810078745
2024-07-08,1,aggressive,-2.9085939110560025e-07,0.0,0.0,168156.31919092863
2024-07-09,1,aggressive,-3.3723967565202345e-05,0.0,0.0,168150.64829267436
