Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2016-01-25,3,rebound,-0.004473816975559796,0.0006,0.6,103035.76650969435
2016-01-26,3,rebound,0.009245896753062133,0.0,0.0,103988.42456871559
2016-01-27,3,rebound,-0.004767346967559805,0.0,0.0,103492.67566818661
2016-01-28,3,rebound,0.0008972453626355792,0.0,0.0,103585.53399149663
2016-01-29,3,rebound,0.015501289582459377,0.0,0.0,105191.24335045251
2016-02-01,3,rebound,0.0009575479754201479,0.0,0.0,105291.96901255469
2016-02-02,3,rebound,-0.0033713727228652625,0.0,0.0,104936.99054028897
2016-02-03,3,rebound,0.002656137306578166,0.0,0.0,105215.71759570307
2016-02-04,3,rebound,0.004654258334760497,0.0,0.0,105705.41872627065
2016-02-05,3,rebound,-0.0060096522538733,0.0,0.0,105070.1659183757
2016-02-08,1,aggressive,0.0024139707391666932,0.0,0.0,105323.80222446205
2016-02-09,3,rebound,-0.0003687113788237158,0.00039999999999999996,0.39999999999999997,105284.96814012091
2016-02-10,3,rebound,0.003361883452097348,0.00039999999999999996,0.39999999999999997,105638.9239322658
2016-02-11,0,defensive,0.0036347543254178546,0.0,0.0,106022.89546796109
2016-02-12,0,defensive,-0.006541151750403106,0.0006,0.6,105329.38361968801
2016-02-16,0,defensive,-0.011009071080412458,0.0,0.0,104169.80494856284
2016-02-17,0,defensive,0.0020486740933916337,0.0,0.0,104383.21492927463
2016-02-18,0,defensive,0.012628978647483113,0.0,0.0,105701.46832177207
2016-02-19,0,defensive,-0.001474532754269331,0.0,0.0,105545.60804455726
2016-02-22,0,defensive,-0.002703854591767485,0.0,0.0,105260.22806760509
2016-02-23,2,cautious,0.003991878481441025,0.0,0.0,105680.41410697972
2016-02-24,2,cautious,0.0013797332209050553,0.00019999999999999996,0.19999999999999996,105826.22488512214
2016-02-25,2,cautious,0.005857336261473933,0.0,0.0,106446.08466955667
2016-02-26,0,defensive,-0.006609124609678174,0.0,0.0,105742.56923176322
2016-02-29,0,defensive,0.00433607005029153,0.00019999999999999996,0.19999999999999996,106201.07641924993
2016-03-01,0,defensive,-0.006302557640681594,0.0,0.0,105531.73801361519
2016-03-02,0,defensive,0.005279884315837235,0.0,0.0,106088.93338197634
2016-03-03,0,defensive,0.007788171522467424,0.0,0.0,106915.17219179079
2016-03-04,0,defensive,-0.0030276269044311466,0.0,0.0,106591.47293997102
2016-03-07,2,cautious,0.001497359698911216,0.0,0.0,106751.07871579893
2016-03-08,2,cautious,-0.00044414098104991176,0.00019999999999999996,0.19999999999999996,106703.66618696993
2016-03-09,2,cautious,-0.0034369755925673044,0.0,0.0,106336.92829064788
2016-03-10,2,cautious,0.003416190854774958,0.0,0.0,106700.19553259925
2016-03-11,2,cautious,-0.004360732085218766,0.0,0.0,106234.90456644111
2016-03-14,2,cautious,-0.002997570899413049,0.0,0.0,105916.45790801082
2016-03-15,2,cautious,0.00011588923432762636,0.0,0.0,105928.73248522048
2016-03-16,2,cautious,0.00961339118585216,0.0,0.0,106947.0668284224
2016-03-17,2,cautious,0.00241164398183914,0.0,0.0,107204.98507851451
2016-03-18,2,cautious,0.0011936687877044053,0.0,0.0,107332.95232308903
2016-03-21,2,cautious,-0.004746194321551867,0.0,0.0,106823.5292742578
2016-03-22,2,cautious,0.0006277048353183545,0.0,0.0,106890.58292010902
2016-03-23,2,cautious,-0.004238978146694839,0.0,0.0,106437.47607502321
2016-03-24,2,cautious,-0.0006988282694256664,0.0,0.0,106363.09455781565
2016-03-28,2,cautious,0.0013983179409116976,0.0,0.0,106511.82398118672
2016-03-29,2,cautious,0.012526647313674455,0.0,0.0,107846.06003493522
2016-03-30,2,cautious,-0.007088700662774849,0.0,0.0,107081.57159768791
2016-03-31,2,cautious,0.0034929876486916814,0.0,0.0,107455.60620468116
2016-04-01,2,cautious,0.0012764757266887417,0.0,0.0,107592.77067769806
2016-04-04,1,aggressive,-0.0027277699294798174,0.0,0.0,107299.282353214
2016-04-05,2,cautious,-0.004304133867950088,0.0008,0.8,106837.4518780308
2016-04-06,2,cautious,-0.002264279953721326,0.0008,0.8,106595.5419774367
2016-04-07,1,aggressive,0.005632392440099776,0.0,0.0,107195.92990221876
2016-04-08,3,rebound,-0.0003287512177902679,0.0008,0.8,107160.68910972124
2016-04-11,3,rebound,0.0007421685805488081,0.00039999999999999996,0.39999999999999997,107240.22040624844
2016-04-12,2,cautious,0.0026191649844846785,0.0,0.0,107521.1002364649
2016-04-13,2,cautious,0.0008370220168528177,0.0004,0.4,107611.09776463907
2016-04-14,3,rebound,-0.006096615563742014,0.0,0.0,106955.03427117581
2016-04-15,2,cautious,0.003000163100645126,0.0004,0.4,107275.91681842443
2016-04-18,2,cautious,-0.00047870146940978106,0.0004,0.4,107224.56367941118
2016-04-19,2,cautious,0.004385471875789747,0.0,0.0,107694.79398782105
2016-04-20,2,cautious,-0.005644819542384239,0.0,0.0,107086.87631010554
2016-04-21,3,rebound,-0.002857749737114535,0.0,0.0,106780.84881748194
2016-04-22,3,rebound,-0.0037317651184129996,0.0004,0.4,106382.36777055032
2016-04-25,3,rebound,-0.0015232376972758698,0.0,0.0,106220.32213763674
2016-04-26,3,rebound,0.00017697709032051825,0.0,0.0,106239.12070118157
2016-04-27,1,aggressive,0.004596054629910862,0.0,0.0,106727.40150375791
2016-04-28,1,aggressive,-0.004038256340055668,0.00039999999999999996,0.39999999999999997,106296.40889797769
2016-04-29,1,aggressive,-0.0013218536650232426,0.0,0.0,106155.9006002971
2016-05-02,3,rebound,0.0032187699208862776,0.0,0.0,106497.59202007392
2016-05-03,1,aggressive,-0.001427384764657391,0.00039999999999999996,0.39999999999999997,106345.57897975176
2016-05-04,1,aggressive,-0.003817766638103015,0.00039999999999999996,0.39999999999999997,105939.57637621312
2016-05-05,1,aggressive,0.0010861750859121999,0.0,0.0,106054.64530468505
2016-05-06,1,aggressive,0.0026156767096287004,0.0,0.0,106332.04997035646
2016-05-09,1,aggressive,-0.0008467587249566199,0.0,0.0,106242.01237930154
2016-05-10,1,aggressive,0.008992295223323586,0.0,0.0,107197.37191973622
2016-05-11,1,aggressive,-0.004475009373213833,0.0,0.0,106717.66267561151
2016-05-12,1,aggressive,-0.0014945236090166958,0.0,0.0,106558.17060924372
2016-05-13,1,aggressive,-0.0037073841705125062,0.0,0.0,106163.11853428824
2016-05-16,1,aggressive,0.005256097369314583,0.0,0.0,106721.12222233454
2016-05-17,1,aggressive,-0.005853077135909435,0.0,0.0,106096.4752619364
2016-05-18,1,aggressive,-0.004376477796249634,0.0,0.0,105632.14639369218
