Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2020-12-31,2,rebound,0.0033216128971942597,0.00039999999999999996,0.39999999999999997,126098.27075029937
2021-01-04,1,aggressive,-0.0027166412586537066,0.0,0.0,125755.70698533423
2021-01-05,2,rebound,0.00323175175400121,0.00039999999999999996,0.39999999999999997,126162.11821195975
2021-01-06,1,aggressive,-0.00681729000353769,0.00039999999999999996,0.39999999999999997,125302.03446464823
2021-01-07,2,rebound,0.008003760728769616,0.00039999999999999996,0.39999999999999997,126304.92196733129
2021-01-08,0,cautious,-0.0053612680063648615,0.00039999999999999996,0.39999999999999997,125627.76743014144
2021-01-11,2,rebound,-0.003671603453088712,0.0004,0.4,125166.51208544109
2021-01-12,2,rebound,0.0007620930539937515,0.0004,0.4,125261.90061489404
2021-01-13,2,rebound,0.00386347205047115,0.0,0.0,125745.84646690857
2021-01-14,1,aggressive,-0.004665191707704963,0.0,0.0,125159.2179866928
2021-01-15,1,aggressive,-0.005951992110690296,0.00039999999999999996,0.39999999999999997,124414.27130865584
2021-01-19,2,rebound,0.006989019377275673,0.0,0.0,125283.80506164167
2021-01-20,1,aggressive,0.010071341669024481,0.00039999999999999996,0.39999999999999997,126545.58106801295
2021-01-21,2,rebound,-0.001228040343228942,0.00039999999999999996,0.39999999999999997,126390.17798920406
2021-01-22,0,cautious,-0.0027734122428696214,0.00039999999999999996,0.39999999999999997,126039.64592219032
2021-01-25,1,aggressive,0.0057564076080533376,0.0004,0.4,126765.18149889317
2021-01-26,2,rebound,-0.002517268843741726,0.0008,0.8,126446.07945703475
2021-01-27,1,aggressive,-0.013124568895013065,0.00039999999999999996,0.39999999999999997,124786.52917569659
2021-01-28,2,rebound,0.004607546036276844,0.00039999999999999996,0.39999999999999997,125361.48885358083
2021-01-29,0,cautious,-0.012295832708590835,0.00039999999999999996,0.39999999999999997,123820.06495853732
2021-02-01,2,rebound,0.007872995065757117,0.0004,0.4,124794.89971899762
2021-02-02,1,aggressive,0.0023021599176759056,0.0004,0.4,125082.19753506107
2021-02-03,1,aggressive,-0.0017750428250781762,0.00039999999999999996,0.39999999999999997,124860.17127778147
2021-02-04,2,rebound,0.0052683098943619,0.0,0.0,125517.97335353594
2021-02-05,2,rebound,0.0010305121872983272,0.00039999999999999996,0.39999999999999997,125647.32115480176
2021-02-08,1,aggressive,0.00694219662623452,0.0,0.0,126519.58956381801
2021-02-09,2,rebound,-0.0003915288448814499,0.00039999999999999996,0.39999999999999997,126470.05349506122
2021-02-10,2,rebound,0.002110345387149948,0.00039999999999999996,0.39999999999999997,126736.94898906714
2021-02-11,1,aggressive,-0.002571886212077712,0.0,0.0,126410.99597740136
2021-02-12,2,rebound,0.00027024694030809444,0.00039999999999999996,0.39999999999999997,126445.15816228556
2021-02-16,1,aggressive,-0.008271733083521636,0.00039999999999999996,0.39999999999999997,125399.23756426347
2021-02-17,1,aggressive,-0.00010446269436036287,0.00039999999999999996,0.39999999999999997,125386.13802203677
2021-02-18,1,aggressive,-0.0037946556636296864,0.0,0.0,124910.3408032508
2021-02-19,2,rebound,-0.003479412591080644,0.0,0.0,124475.72619070379
2021-02-22,2,rebound,-0.003534696160875583,0.00039999999999999996,0.39999999999999997,124035.74231921532
2021-02-23,2,rebound,-0.000717989898425131,0.0,0.0,123946.68590918648
2021-02-24,2,rebound,0.00339977339213694,0.0,0.0,124368.07655398408
2021-02-25,1,aggressive,-0.0207103600783208,0.0,0.0,121792.3689063029
2021-02-26,1,aggressive,0.00018650710271551668,0.00039999999999999996,0.39999999999999997,121815.08404816048
2021-03-01,1,aggressive,0.014153703824527042,0.0,0.0,123539.21866913799
2021-03-02,1,aggressive,-0.004903433275577585,0.0,0.0,122933.45235347688
2021-03-03,1,aggressive,-0.012543050324921687,0.0,0.0,121391.49187399085
2021-03-04,1,aggressive,-0.010936108545203693,0.0,0.0,120063.94134239269
2021-03-05,1,aggressive,0.013329868645316776,0.0,0.0,121664.3779095258
2021-03-08,2,rebound,-0.006076943330886552,0.0,0.0,120925.03037958204
2021-03-09,1,aggressive,0.015150402415446984,0.00039999999999999996,0.39999999999999997,122757.09325193286
2021-03-10,0,cautious,0.004867886444119685,0.00039999999999999996,0.39999999999999997,123354.66084209348
2021-03-11,2,rebound,-0.0009033013944832128,0.0008,0.8,123243.2344049388
2021-03-12,0,cautious,-0.006130298619163266,0.0004,0.4,122487.716575245
2021-03-15,1,aggressive,0.005059857057428507,0.0004,0.4,123107.48691240656
2021-03-16,1,aggressive,-0.0023940349136325804,0.0008,0.8,122812.76329060871
2021-03-17,2,rebound,0.00160471079077662,0.0,0.0,123009.84225710625
2021-03-18,1,aggressive,-0.01187474260559903,0.00039999999999999996,0.39999999999999997,121549.13204234776
2021-03-19,2,rebound,-3.7221189179148355e-05,0.00039999999999999996,0.39999999999999997,121544.60783910945
2021-03-22,2,rebound,0.006660014100315181,0.00039999999999999996,0.39999999999999997,122354.09664113521
2021-03-23,1,aggressive,-0.002687247308179719,0.0,0.0,122025.30092429156
2021-03-24,1,aggressive,-0.002535969676103954,0.00039999999999999996,0.39999999999999997,121715.84846143008
2021-03-25,0,cautious,0.0019975365010438395,0.0,0.0,121958.9803114873
2021-03-26,2,rebound,0.0034873617002489925,0.0008,0.8,122384.29538842704
2021-03-29,1,aggressive,-0.005578125990623594,0.0004,0.4,121701.62036947669
2021-03-30,1,aggressive,-0.002918298629552351,0.00039999999999999996,0.39999999999999997,121346.45869753815
2021-03-31,2,rebound,0.003238183907831948,0.0,0.0,121739.40084736492
2021-04-01,2,rebound,0.012504528302139994,0.00039999999999999996,0.39999999999999997,123261.69463074637
2021-04-05,2,rebound,0.0057932801396125885,0.0,0.0,123975.78415822565
2021-04-06,1,aggressive,0.0033483540038808488,0.0,0.0,124390.8989714961
2021-04-07,2,rebound,-0.0012648180153255857,0.00039999999999999996,0.39999999999999997,124233.56712153442
2021-04-08,1,aggressive,0.006600524236912265,0.00039999999999999996,0.39999999999999997,125053.57379235818
2021-04-09,1,aggressive,0.0032106883086401973,0.00039999999999999996,0.39999999999999997,125455.08183968699
2021-04-12,2,rebound,-0.00043851744807342773,0.0,0.0,125400.0675973508
2021-04-13,1,aggressive,0.004747364459521975,0.00039999999999999996,0.39999999999999997,125995.38742148413
2021-04-14,1,aggressive,-0.0038605179683562692,0.00039999999999999996,0.39999999999999997,125508.97996441348
2021-04-15,1,aggressive,0.012482912278961077,0.0,0.0,127075.69755153114
2021-04-16,2,rebound,0.0013911581378521554,0.0,0.0,127252.47994230318
2021-04-19,1,aggressive,-0.00427123174531786,0.00039999999999999996,0.39999999999999997,126708.95511030318
2021-04-20,1,aggressive,-0.0042476888028557865,0.00039999999999999996,0.39999999999999997,126170.7349004596
2021-04-21,1,aggressive,0.008016055976196678,0.0,0.0,127182.12657397953
2021-04-22,1,aggressive,-0.006168687286335184,0.0,0.0,126397.57980673356
2021-04-23,2,rebound,0.006736269028169949,0.0,0.0,127249.02790882131
2021-04-26,1,aggressive,0.0007445608484001002,0.00039999999999999996,0.39999999999999997,127343.77255299917
2021-04-27,1,aggressive,-0.0025473796181470047,0.00039999999999999996,0.39999999999999997,127019.37962229972
2021-04-28,2,rebound,0.0002230359649110114,0.0,0.0,127047.70951219618
2021-04-29,2,rebound,0.0010730810258444805,0.00039999999999999996,0.39999999999999997,127184.04199865072
2021-04-30,2,rebound,-0.003265086655762672,0.0,0.0,126768.77508029499
2021-05-03,2,rebound,0.0038537956676605095,0.0,0.0,127257.31603649406
2021-05-04,0,cautious,-0.0025145913522819476,0.0,0.0,126937.31589007408
2021-05-05,1,aggressive,0.0015960549003004147,0.0004,0.4,127139.91481513143
2021-05-06,2,rebound,0.006787304792823591,0.0008,0.8,128002.85216831535
2021-05-07,1,aggressive,0.0035590364208129338,0.00039999999999999996,0.39999999999999997,128458.41898115032
2021-05-10,1,aggressive,-0.009054124124922479,0.00039999999999999996,0.39999999999999997,127295.34051080368
2021-05-11,2,rebound,-0.007361941230025425,0.0,0.0,126358.19969510709
2021-05-12,0,cautious,-0.016161732784491123,0.00039999999999999996,0.39999999999999997,124316.0322365054
2021-05-13,2,rebound,0.0050553971705256774,0.0004,0.4,124944.4991541248
2021-05-14,2,rebound,0.011906293256413082,0.0004,0.4,126432.12500182948
2021-05-17,1,aggressive,0.0004209591239471291,0.0,0.0,126485.34775840903
