Date,cluster,action,portfolio_return,transaction_cost,turnover,portfolio_nav
2018-07-13,2,cautious,-7.142121500534047e-05,0.0,0.0,117490.05659264888
2018-07-16,2,cautious,-0.002083481852640212,0.0,0.0,117245.26819187244
2018-07-17,2,cautious,-0.0027803995244923716,0.0,0.0,116919.27950394279
2018-07-18,2,cautious,-0.0008983786219335378,0.0,0.0,116814.24172274457
2018-07-19,2,cautious,0.00011406841717308594,0.0,0.0,116827.56653840114
2018-07-20,2,cautious,-0.0033075405219124008,0.0,0.0,116441.15462799896
2018-07-23,2,cautious,-0.005819073666171304,0.0,0.0,115763.57497144458
2018-07-24,2,cautious,0.002988150207980511,0.0,0.0,116109.49392207206
2018-07-25,2,cautious,0.0035764253488341333,0.0,0.0,116524.75085937526
2018-07-26,2,cautious,-0.003817552265144031,0.0,0.0,116079.91153278672
2018-07-27,1,rebound,-0.0012064024718011822,0.0,0.0,115939.8724405871
2018-07-30,1,rebound,-0.004352317008145312,0.0004,0.4,115435.26536184174
2018-07-31,1,rebound,0.004690721057410974,0.0,0.0,115976.73999184235
2018-08-01,1,rebound,-0.00474501073129423,0.0,0.0,115426.42911600054
2018-08-02,1,rebound,0.0020772909977249342,0.0,0.0,115666.20339810273
2018-08-03,1,rebound,0.00433284698533809,0.0,0.0,116167.36735880171
2018-08-06,1,rebound,0.0009832202110773515,0.0,0.0,116281.58546225654
2018-08-07,2,cautious,0.0005466312512120375,0.0,0.0,116345.14861081069
2018-08-08,1,rebound,0.0007161890902929516,0.0004,0.4,116428.47373695426
2018-08-09,1,rebound,0.0011463590343966273,0.0004,0.4,116561.94256968361
2018-08-10,0,aggressive,-0.0012583072301809663,0.0,0.0,116415.27183458424
2018-08-13,0,aggressive,-0.004943222747558251,0.00039999999999999996,0.39999999999999997,115839.80521468836
2018-08-14,2,cautious,0.004115555886362765,0.0,0.0,116316.55040691477
2018-08-15,2,cautious,-0.0056978307065872254,0.0008,0.8,115653.79839432194
2018-08-16,1,rebound,0.0021515215095758372,0.0,0.0,115902.63002923147
2018-08-17,1,rebound,0.003586864407300827,0.0004,0.4,116318.35704759585
2018-08-20,1,rebound,0.004077391763433957,0.0,0.0,116792.6325585579
2018-08-21,1,rebound,0.0007485004512930328,0.0,0.0,116880.05189673568
2018-08-22,1,rebound,0.0013317334662128033,0.0,0.0,117035.70497337925
2018-08-23,1,rebound,-0.0020855300050623858,0.0,0.0,116791.62349899363
2018-08-24,1,rebound,0.007092998718121635,0.0,0.0,117620.02633475934
2018-08-27,1,rebound,0.0029838162254376636,0.0,0.0,117970.9828777734
2018-08-28,1,rebound,-0.0031477777259957596,0.0,0.0,117599.63644555691
2018-08-29,0,aggressive,0.004002408677640634,0.0,0.0,118070.31825095399
2018-08-30,0,aggressive,-0.0032946234712204255,0.00039999999999999996,0.39999999999999997,117681.32100918994
2018-08-31,2,cautious,-0.0005522152599035102,0.0,0.0,117616.33558792304
2018-09-04,2,cautious,-0.005162120935972591,0.0008,0.8,117009.18583957225
2018-09-05,2,cautious,-0.0008377414370185909,0.0,0.0,116911.16239608264
2018-09-06,0,aggressive,0.001149641904749732,0.0,0.0,117045.56836750617
2018-09-07,0,aggressive,-0.004131308528165922,0.0008,0.8,116562.01701272547
2018-09-10,0,aggressive,0.001885147335616499,0.0,0.0,116781.7535885311
2018-09-11,1,rebound,0.0008478220676080062,0.0,0.0,116880.76373631741
2018-09-12,1,rebound,0.0021070855045251862,0.00039999999999999996,0.39999999999999997,117127.04149934404
2018-09-13,1,rebound,0.002693056303107033,0.0,0.0,117442.47121671814
2018-09-14,1,rebound,-0.002650492327717391,0.0,0.0,117131.19084781005
2018-09-17,1,rebound,-0.0016030890298170729,0.0,0.0,116943.41912071251
2018-09-18,1,rebound,-0.0007241207780708692,0.0,0.0,116858.73796106856
2018-09-19,1,rebound,-0.00048176084073540113,0.0,0.0,116802.43999722115
2018-09-20,1,rebound,0.00612630935572458,0.0,0.0,117518.00787814759
2018-09-21,1,rebound,-0.001949943028572021,0.0,0.0,117288.85445795392
2018-09-24,1,rebound,-0.002464885437491393,0.0,0.0,116999.75086862047
2018-09-25,1,rebound,-0.0004549192717891004,0.0,0.0,116946.52542715581
2018-09-26,1,rebound,-0.0004438078264797586,0.0,0.0,116894.62364389161
2018-09-27,1,rebound,-0.00016762130187477644,0.0,0.0,116875.02961489427
2018-09-28,2,cautious,0.0005279293708528866,0.0,0.0,116936.73137574727
2018-10-01,2,cautious,-0.0027995779321771993,0.0004,0.4,116609.35788312678
2018-10-02,2,cautious,0.005734583048709119,0.0,0.0,117278.06393016422
2018-10-03,2,cautious,-0.007969234414981208,0.0,0.0,116343.44754696959
2018-10-04,2,cautious,-0.005007817809837356,0.0,0.0,115760.820758286
2018-10-05,2,cautious,-0.0042707485300552015,0.0,0.0,115266.43540319457
2018-10-08,2,cautious,-0.004666368812590449,0.0,0.0,114728.55970389064
2018-10-09,2,cautious,0.003769759944863893,0.0,0.0,115161.05883279428
2018-10-10,1,rebound,-0.009842934065191633,0.0,0.0,114027.53612382544
2018-10-11,1,rebound,-0.0026268050373371658,0.0004,0.4,113728.00801754021
2018-10-12,1,rebound,0.004949252352209365,0.0,0.0,114290.87662873312
2018-10-15,2,cautious,-0.0016030144288928573,0.0,0.0,114107.66670440644
